update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
95,140,0.642857,9,18,13,0,0,0,0,0,0,0,0,1
96,146,0.642857,9,18,13,0,0,0,0,0,0,0,0,1
97,146,0.642857,9,18,13,0,0,0,0,0,0,0,0,1
98,158,0.642857,9,18,13,0,0,0,0,0,0,0,0,1
99,162,0.642857,9,18,13,0,0,0,0,0,0,0,0,1
100,166,0.642857,9,18,13,0,0,0,0,0,0,0,0,1
101,166,0.642857,9,18,13,0,0,0,0,0,0,0,0,1
102,152,0.642857,9,19,13,0,0,0,0,0,0,0,0,1
103,124,0.642857,9,20,13,0,0,0,0,0,0,0,0,1
104,128,0.5625,9,20,15,0,0,0,0,0,0,0,0,1
105,134,0.5625,9,20,15,0,0,0,0,0,0,0,0,1
106,142,0.5625,9,20,15,0,0,0,0,0,0,0,0,1
107,144,0.5625,9,20,15,0,0,0,0,0,0,0,0,1
108,132,0.6,9,20,14,0,0,0,0,0,0,0,0,1
109,136,0.6,9,20,14,0,0,0,0,0,0,0,0,1
110,136,0.6,9,20,14,0,0,0,0,0,0,0,0,1
111,98,0.642857,9,20,13,0,0,0,0,0,0,0,0,1
112,84,0.642857,9,21,13,0,0,0,0,0,0,0,0,1
113,72,0.6,9,22,14,0,0,0,0,0,0,0,0,1
114,80,0.5625,9,22,15,0,0,0,0,0,0,0,0,1
115,86,0.5625,9,22,15,0,0,0,0,0,0,0,0,1
116,92,0.5625,9,22,15,0,0,0,0,0,0,0,0,1
117,92,0.5625,9,22,15,0,0,0,0,0,0,0,0,1
118,98,1.125,18,22,14,0,0,0,0,0,0,0,0,2
119,78,1.2,18,22,13,0,0,0,0,0,0,0,0,2
120,80,1.2,18,22,13,0,0,0,0,0,0,0,0,2
121,84,1.125,18,22,14,0,0,0,0,0,0,0,0,2
122,92,1.125,18,22,14,0,0,0,0,0,0,0,0,2
123,102,0.5625,9,22,15,0,0,0,0,0,0,0,0,1
124,104,0.5625,9,22,15,0,0,0,0,0,0,0,0,1
125,112,0.5625,9,22,15,0,0,0,0,0,0,0,0,1
126,114,0.5625,9,22,15,0,0,0,0,0,0,0,0,1
127,120,0.5625,9,22,15,0,0,0,0,0,0,0,0,1
128,126,0.5625,9,22,15,0,0,0,0,0,0,0,0,1
129,132,0.5625,9,22,15,0,0,0,0,0,0,0,0,1
130,134,0.5625,9,22,15,0,0,0,0,0,0,0,0,1
131,136,0.5625,9,22,15,0,0,0,0,0,0,0,0,1
132,150,0.5625,9,22,15,0,0,0,0,0,0,0,0,1
133,154,0.5625,9,22,15,0,0,0,0,0,0,0,0,1
134,156,0.5625,9,22,15,0,0,0,0,0,0,0,0,1
135,142,0.6,9,22,14,0,0,0,0,0,0,0,0,1
136,146,0.6,9,22,14,0,0,0,0,0,0,0,0,1
137,138,0.6,9,22,14,0,0,0,0,0,0,0,0,1
138,142,0.6,9,22,14,0,0,0,0,0,0,0,0,1
139,146,0.5625,9,22,15,0,0,0,0,0,0,0,0,1
140,152,0.5625,9,22,15,0,0,0,0,0,0,0,0,1
141,152,0.5625,9,22,15,0,0,0,0,0,0,0,0,1
142,148,0.5625,9,23,15,0,0,0,0,0,0,0,0,1
143,152,0.5625,9,23,15,0,0,0,0,0,0,0,0,1
144,156,0.529412,9,23,16,0,0,0,0,0,0,0,0,1
145,164,0.529412,9,23,16,0,0,0,0,0,0,0,0,1
146,170,0.529412,9,23,16,0,0,0,0,0,0,0,0,1
147,180,0.529412,9,23,16,0,0,0,0,0,0,0,0,1
148,190,0.529412,9,23,16,0,0,0,0,0,0,0,0,1
149,190,0.529412,9,23,16,0,0,0,0,0,0,0,0,1
150,196,0.529412,9,23,16,0,0,0,0,0,0,0,0,1
151,198,0.529412,9,23,16,0,0,0,0,0,0,0,0,1
152,156,0.529412,9,25,16,0,0,0,0,0,0,0,0,1
153,162,0.5,9,25,17,0,0,0,0,0,0,0,0,1
154,166,0.473684,9,25,18,0,0,0,0,0,0,0,0,1
155,174,0.473684,9,25,18,0,0,0,0,0,0,0,0,1
156,180,0.473684,9,25,18,0,0,0,0,0,0,0,0,1
157,180,0.45,9,26,19,0,0,0,0,0,0,0,0,1
158,188,0.428571,9,26,20,0,0,0,0,0,0,0,0,1
159,198,0.428571,9,26,20,0,0,0,0,0,0,0,0,1
160,204,0.428571,9,26,20,0,0,0,0,0,0,0,0,1
161,210,0.428571,9,26,20,0,0,0,0,0,0,0,0,1
162,186,0.45,9,27,19,0,0,0,0,0,0,0,0,1
163,160,0.45,9,27,19,0,0,0,0,0,0,0,0,1
164,132,0.45,9,27,19,0,0,0,0,0,0,0,0,1
165,110,0.45,9,27,19,0,0,0,0,0,0,0,0,1
166,118,0.45,9,27,19,0,0,0,0,0,0,0,0,1
167,136,0.428571,9,27,20,0,0,0,0,0,0,0,0,1
168,140,0.428571,9,27,20,0,0,0,0,0,0,0,0,1
169,148,0.428571,9,27,20,0,0,0,0,0,0,0,0,1
170,152,0.428571,9,27,20,0,0,0,0,0,0,0,0,1
171,160,0.428571,9,27,20,0,0,0,0,0,0,0,0,1
172,174,0.428571,9,27,20,0,0,0,0,0,0,0,0,1
173,182,0.428571,9,27,20,0,0,0,0,0,0,0,0,1
174,158,0.45,9,27,19,0,0,0,0,0,0,0,0,1
175,164,0.428571,9,27,20,0,0,0,0,0,0,0,0,1
176,176,0.428571,9,27,20,0,0,0,0,0,0,0,0,1
177,184,0.428571,9,27,20,0,0,0,0,0,0,0,0,1
178,190,0.428571,9,27,20,0,0,0,0,0,0,0,0,1
179,192,0.428571,9,27,20,0,0,0,0,0,0,0,0,1
180,176,0.45,9,27,19,0,0,0,0,0,0,0,0,1
181,186,0.428571,9,27,20,0,0,0,0,0,0,0,0,1
182,200,0.428571,9,27,20,0,0,0,0,0,0,0,0,1
183,202,0.428571,9,27,20,0,0,0,0,0,0,0,0,1
184,184,0.45,9,27,19,0,0,0,0,0,0,0,0,1
185,188,0.45,9,27,19,0,0,0,0,0,0,0,0,1
186,208,0.428571,9,27,20,0,0,0,0,0,0,0,0,1
187,208,0.428571,9,27,20,0,0,0,0,0,0,0,0,1
188,200,0.428571,9,28,20,0,0,0,0,0,0,0,0,1
189,200,0.428571,9,28,20,0,0,0,0,0,0,0,0,1
190,190,0.45,9,28,19,0,0,0,0,0,0,0,0,1
191,180,0.428571,9,29,20,0,0,0,0,0,0,0,0,1
192,194,0.409091,9,29,21,0,0,0,0,0,0,0,0,1
193,198,0.409091,9,29,21,0,0,0,0,0,0,0,0,1
194,210,0.409091,9,29,21,0,0,0,0,0,0,0,0,1
195,192,0.409091,9,29,21,0,0,0,0,0,0,0,0,1
196,218,0.409091,9,29,21,0,0,0,0,0,0,0,0,1
197,224,0.409091,9,29,21,0,0,0,0,0,0,0,0,1
198,230,0.409091,9,29,21,0,0,0,0,0,0,0,0,1
199,236,0.409091,9,29,21,0,0,0,0,0,0,0,0,1
200,224,0.409091,9,29,21,0,0,0,0,0,0,0,0,1
201,196,0.409091,9,30,21,0,0,0,0,0,0,0,0,1
202,208,0.391304,9,30,22,0,0,0,0,0,0,0,0,1
203,220,0.391304,9,30,22,0,0,0,0,0,0,0,0,1
204,234,0.375,9,30,23,0,0,0,0,0,0,0,0,1
205,224,0.375,9,31,23,0,0,0,0,0,0,0,0,1
206,228,0.375,9,32,23,0,0,0,0,0,0,0,0,1
207,216,0.375,9,32,23,0,0,0,0,0,0,0,0,1
208,224,0.36,9,32,24,0,0,0,0,0,0,0,0,1
209,262,0.72,18,32,23,0,0,0,0,0,0,0,0,2
210,222,0.72,18,32,23,0,0,0,0,0,0,0,0,2
211,216,0.72,18,32,23,0,0,0,0,0,0,0,0,2
212,184,0.72,18,33,23,0,0,0,0,0,0,0,0,2
213,192,0.72,18,33,23,0,0,0,0,0,0,0,0,2
214,244,0.692308,18,33,24,0,0,0,0,0,0,0,0,2
215,210,0.692308,18,33,24,0,0,0,0,0,0,0,0,2
216,232,0.666667,18,33,25,0,0,0,0,0,0,0,0,2
217,236,1.08,27,33,22,0,0,0,0,0,0,0,0,3
218,192,1.44,36,33,21,0,0,0,0,0,0,0,0,4
219,244,1.33333,36,34,23,0,0,0,0,0,0,0,0,4
220,188,1.33333,36,34,23,0,0,0,0,0,0,0,0,4
221,178,1.33333,36,34,23,0,0,0,0,0,0,0,0,4
222,282,1.73077,45,35,21,0,0,0,0,0,0,0,0,5
223,192,1.66667,45,35,22,0,0,0,0,0,0,0,0,5
224,250,1.66667,45,35,22,0,0,0,0,0,0,0,0,5
225,260,1.73077,45,35,21,0,0,0,0,0,0,0,0,5
226,230,1.66667,45,35,22,0,0,0,0,0,0,0,0,5
227,368,2,54,36,21,0,0,0,0,0,0,0,0,6
228,184,2.25,54,36,18,0,0,0,0,0,0,0,0,6
229,144,1.8,45,36,20,0,0,0,0,0,0,0,0,5
230,282,2.34783,54,36,17,0,0,0,0,0,0,0,0,6
231,180,1.8,45,36,20,0,0,0,0,0,0,0,0,5
232,250,2.07692,54,37,20,0,0,0,0,0,0,0,0,6
233,224,1.73077,45,37,21,0,0,0,0,0,0,0,0,5
234,220,1.28571,36,37,24,0,0,0,0,0,0,0,0,4
235,336,1.73077,45,38,21,0,0,0,0,0,0,0,0,5
236,272,2.42308,63,38,19,0,0,0,0,0,0,0,0,7
237,322,1.73077,45,39,21,0,0,0,0,0,0,0,0,5
238,274,2.07692,54,40,20,0,0,0,0,0,0,0,0,6
239,242,2.03226,63,41,24,0,0,0,0,0,0,0,0,7
240,404,1.92857,54,41,22,0,0,0,0,0,0,0,0,6
241,286,2.4,72,42,22,0,0,0,0,0,0,0,0,8
242,242,1.6875,54,42,26,0,0,0,0,0,0,0,0,6
243,428,2.03226,63,44,24,0,0,0,0,0,0,0,0,7
244,406,1.63636,54,44,27,0,0,0,0,0,0,0,0,6
245,520,2.53125,81,48,23,0,0,0,0,0,0,0,0,9
246,562,2.72727,90,49,23,0,0,0,0,0,0,0,0,10
247,552,1.58824,54,50,28,0,0,0,0,0,0,0,0,6
248,546,1.65789,63,52,31,0,0,0,0,0,0,0,0,7
249,488,1.94595,72,55,29,0,0,0,0,0,0,0,0,8
250,606,2.475,99,58,29,0,0,0,0,0,0,0,0,11
251,576,2.025,81,59,31,0,0,0,0,0,0,0,0,9
252,504,2.14286,90,61,32,0,0,0,0,0,0,0,0,10
253,646,2.76923,108,66,27,0,0,0,0,0,0,0,0,12
254,546,2.14286,90,66,32,0,0,0,0,0,0,0,0,10
255,588,1.8,81,68,36,0,0,0,0,0,0,0,0,9
256,658,2.10638,99,70,36,0,0,0,0,0,0,0,0,11
257,696,2.47059,126,72,37,0,0,0,0,0,0,0,0,14
258,808,3.06,153,73,33,0,0,0,0,0,0,0,0,17
259,794,2.7551,135,75,34,0,0,0,0,0,0,0,0,15
260,738,3.13953,135,77,28,0,0,0,0,0,0,0,0,15
261,700,2.8125,135,80,33,0,0,0,0,0,0,0,0,15
262,690,2.4375,117,82,35,0,0,0,0,0,0,0,0,13
263,730,2.48936,117,83,34,0,0,0,0,0,0,0,0,13
264,1024,3.22642,171,87,34,0,0,0,0,0,0,0,0,19
265,748,2.47059,126,88,37,0,0,0,0,0,0,0,0,14
266,746,2.57143,144,90,40,0,0,0,0,0,0,0,0,16
267,940,2.74576,162,92,41,0,0,0,0,0,0,0,0,18
268,1002,3.25862,189,96,37,0,0,0,0,0,0,0,0,21
269,980,2.89831,171,96,40,0,0,0,0,0,0,0,0,19
270,966,2.75806,171,97,43,0,0,0,0,0,0,0,0,19
271,1016,2.03226,126,98,48,0,0,0,0,0,0,0,0,14
272,1238,2.49231,162,99,47,0,0,0,0,0,0,0,0,18
273,1084,2.03226,126,100,48,0,0,0,0,0,0,0,0,14
274,1462,2.89552,194,100,45,0,0,0,0,1,0,0,0,21
275,1222,1.85714,117,100,50,0,0,0,0,0,0,0,0,13
276,1244,2.28571,144,100,47,0,0,0,0,0,0,0,0,16
277,1514,3.15,189,100,39,0,0,0,0,0,0,0,0,21
278,1466,2.89831,171,100,40,0,0,0,0,0,0,0,0,19
279,1490,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
280,1594,3.73585,198,100,31,0,0,0,0,0,0,0,0,22
281,1524,3.66667,198,100,32,0,0,0,0,0,0,0,0,22
282,1452,3.92727,216,100,31,0,0,0,0,0,0,0,0,24
283,1816,3.94737,225,100,32,0,0,0,0,0,0,0,0,25
284,1726,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
285,1832,3.68852,225,100,36,0,0,0,0,0,0,0,0,25
286,1766,3.21429,180,100,36,0,0,0,0,0,0,0,0,20
287,1380,2.90323,180,100,42,0,0,0,0,0,0,0,0,20
288,1288,3.21429,180,100,36,0,0,0,0,0,0,0,0,20
289,1260,2.66071,149,100,39,0,0,0,0,1,0,0,0,16
290,1424,3.62295,221,100,36,0,0,0,0,1,0,0,0,24
291,1322,3.38333,203,100,37,0,0,0,0,1,0,0,0,22
292,1200,3.81034,221,100,33,0,0,0,0,1,0,0,0,24
293,1358,4.66102,275,100,28,0,0,0,0,1,0,0,0,30
294,1206,4.33929,243,100,29,0,0,0,0,0,0,0,0,27
295,1048,3.71429,234,100,37,0,0,0,0,0,0,0,0,26
296,982,3.6,216,100,36,0,0,0,0,0,0,0,0,24
297,1032,3.375,216,100,40,0,0,0,0,0,0,0,0,24
298,972,3.46154,225,100,40,0,0,0,0,0,0,0,0,25
299,1150,2.95082,180,100,41,0,0,0,0,0,0,0,0,20
300,1458,4.57143,288,100,31,0,0,0,0,0,0,0,0,32
301,1414,4.13115,252,100,33,0,0,0,0,0,0,0,0,28
302,1344,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
303,1224,3.78947,216,100,33,0,0,0,0,0,0,0,0,24
304,1222,3.54098,216,100,37,0,0,0,0,0,0,0,0,24
305,1298,3.21429,180,100,36,0,0,0,0,0,0,0,0,20
306,1356,3.47368,198,100,35,0,0,0,0,0,0,0,0,22
307,1692,4,216,100,30,0,0,0,0,0,0,0,0,24
308,1886,3.77419,234,100,36,0,0,0,0,0,0,0,0,26
309,1562,3.85714,216,100,32,0,0,0,0,0,0,0,0,24
310,1438,4.01786,225,100,31,0,0,0,0,0,0,0,0,25
311,1266,3.43636,189,100,34,0,0,0,0,0,0,0,0,21
312,1318,2.71429,171,100,44,0,0,0,0,0,0,0,0,19
313,1260,2.76923,180,100,45,0,0,0,0,0,0,0,0,20
314,1458,3.18462,207,100,42,0,0,0,0,0,0,0,0,23
315,1498,2.95312,189,100,43,0,0,0,0,0,0,0,0,21
316,1570,3.05085,180,100,39,0,0,0,0,0,0,0,0,20
317,1390,2.78182,153,100,38,0,0,0,0,0,0,0,0,17
318,1540,2.7931,162,100,40,0,0,0,0,0,0,0,0,18
319,1706,2.49231,162,100,47,0,0,0,0,0,0,0,0,18
320,1046,1.77049,108,100,49,0,0,0,0,0,0,0,0,12
321,1616,3,189,100,42,0,0,0,0,0,0,0,0,21
322,1528,3.03226,188,100,41,0,0,0,0,0,0,0,1,20
323,1498,3.90566,207,100,30,0,0,0,0,0,0,0,0,23
324,1426,3.05085,180,100,39,0,0,0,0,0,0,0,0,20
325,1606,2.65574,162,100,43,0,0,0,0,0,0,0,0,18
326,1716,2.63077,171,100,46,0,0,0,0,0,0,0,0,19
327,1952,3.25862,189,100,37,0,0,0,0,0,0,0,0,21
328,2164,3.39344,207,100,38,0,0,0,0,0,0,0,0,23
329,2112,3.73585,198,100,31,0,0,0,0,0,0,0,0,22
330,2146,3.15789,180,100,37,0,0,0,0,0,0,0,0,20
331,2052,3.10909,171,100,36,0,0,0,0,0,0,0,0,19
332,2104,2.68421,153,100,40,0,0,0,0,0,0,0,0,17
333,2470,3.41379,198,100,36,0,0,0,0,0,0,0,0,22
334,1484,3.46154,180,100,32,0,0,0,0,0,0,0,0,20
335,1734,2.74576,162,100,41,0,0,0,0,0,0,0,0,18
336,1832,3.41379,198,100,36,0,0,0,0,0,0,0,0,22
337,2060,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
338,2282,3.19355,198,100,40,0,0,0,0,0,0,0,0,22
339,1994,2.67188,171,100,45,0,0,0,0,0,0,0,0,19
340,2128,3.50847,207,100,36,0,0,0,0,0,0,0,0,23
341,2304,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
342,2552,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
343,2172,3.78947,216,100,33,0,0,0,0,0,0,0,0,24
344,2124,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
345,1560,2.80328,171,100,42,0,0,0,0,0,0,0,0,19
346,1502,3.83607,234,100,35,0,0,0,0,0,0,0,0,26
347,1574,3.66102,216,100,35,0,0,0,0,0,0,0,0,24
348,1650,4.09091,225,100,30,0,0,0,0,0,0,0,0,25
349,1552,4,216,100,30,0,0,0,0,0,0,0,0,24
350,1534,3.9661,234,100,33,0,0,0,0,0,0,0,0,26
351,1644,4.20968,261,100,33,0,0,0,0,0,0,0,0,29
352,1608,4.5,261,100,29,0,0,0,0,0,0,0,0,29
353,1648,4.25455,234,100,29,0,0,0,0,0,0,0,0,26
354,1152,3.06,153,100,33,0,0,0,0,0,0,0,0,17
355,1532,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
356,1524,4.28571,270,100,33,0,0,0,0,0,0,0,0,30
357,1680,3.81356,225,100,34,0,0,0,0,0,0,0,0,25
358,2084,4.64516,288,100,30,0,0,0,0,0,0,0,0,32
359,1692,4.41818,243,100,28,0,0,0,0,0,0,0,0,27
360,1828,4.66071,261,100,27,0,0,0,0,0,0,0,0,29
361,1438,4.17857,234,100,30,0,0,0,0,0,0,0,0,26
362,1516,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
363,1674,5.33333,288,100,22,0,0,0,0,0,0,0,0,32
364,1686,4.74545,261,100,26,0,0,0,0,0,0,0,0,29
365,1402,5.17308,269,100,22,0,0,0,0,0,0,0,1,29
366,1504,4.96429,278,100,25,0,0,0,0,0,0,0,1,30
367,1394,4.65517,270,100,28,0,0,0,0,0,0,0,0,30
368,1576,4.43284,297,100,34,0,0,0,0,0,0,0,0,33
369,1742,4.07812,261,100,35,0,0,0,0,0,0,0,0,29
370,1712,5.08696,351,100,30,0,0,0,0,0,0,0,0,39
371,1830,5.12069,297,100,25,0,0,0,0,0,0,0,0,33
372,1728,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
373,1748,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
374,1738,4.98462,324,100,29,0,0,0,0,0,0,0,0,36
375,2086,4.64062,297,100,31,0,0,0,0,0,0,0,0,33
376,2112,3.75,225,100,35,0,0,0,0,0,0,0,0,25
377,2260,4.35,261,100,31,0,0,0,0,0,0,0,0,29
378,2320,3.57143,225,100,38,0,0,0,0,0,0,0,0,25
379,2402,4.48276,260,100,29,0,0,0,0,0,0,0,1,28
380,2184,5.05263,288,100,25,0,0,0,0,0,0,0,0,32
381,1630,3.91935,243,100,35,0,0,0,0,0,0,0,0,27
382,1836,4.72881,279,100,28,0,0,0,0,0,0,0,0,31
383,1556,5,315,100,28,0,0,0,0,0,0,0,0,35
384,1782,5.4,297,100,22,0,0,0,0,0,0,0,0,33
385,1884,4.86885,297,100,28,0,0,0,0,0,0,0,0,33
386,2030,4.98214,279,100,25,0,0,0,0,0,0,0,0,31
387,1902,5.43396,288,100,21,0,0,0,0,0,0,0,0,32
388,2086,5.60377,297,100,20,0,0,0,0,0,0,0,0,33
389,2268,6.10714,342,100,18,0,0,0,0,0,0,0,0,38
390,2274,5.14286,288,100,24,0,0,0,0,0,0,0,0,32
391,2734,5.7,342,100,22,0,0,0,0,0,0,0,0,38
392,2432,5.94915,351,100,20,0,0,0,0,0,0,0,0,39
393,1868,5.33333,288,100,22,0,0,0,0,0,0,0,0,32
394,1906,6.35294,324,100,15,0,0,0,0,0,0,0,0,36
395,1810,5.5,297,100,21,0,0,0,0,0,0,0,0,33
396,1808,5.09434,270,100,23,0,0,0,0,0,0,0,0,30
397,2086,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
398,2124,5.0339,297,100,26,0,0,0,0,0,0,0,0,33
399,2452,4.88136,288,100,27,0,0,0,0,0,0,0,0,32
400,2304,4.82143,270,100,26,0,0,0,0,0,0,0,0,30
401,2038,4.81034,279,100,27,0,0,0,0,0,0,0,0,31
402,2424,4.5,279,100,31,0,0,0,0,0,0,0,0,31
403,2468,4.57377,279,100,30,0,0,0,0,0,0,0,0,31
404,1648,3.87931,225,100,33,0,0,0,0,0,0,0,0,25
405,1414,3.72414,216,100,34,0,0,0,0,0,0,0,0,24
406,1680,3.81818,252,100,38,0,0,0,0,0,0,0,0,28
407,1660,4.42623,270,100,31,0,0,0,0,0,0,0,0,30
408,1328,4.57627,270,100,29,0,0,0,0,0,0,0,0,30
409,1454,4.09091,270,100,36,0,0,0,0,0,0,0,0,30
410,1380,3.68182,243,100,39,0,0,0,0,0,0,0,0,27
411,1552,4.04348,279,100,38,0,0,0,0,0,0,0,0,31
412,1240,4.43077,288,100,33,0,0,0,0,0,0,0,0,32
413,1558,5.31148,324,100,25,0,0,0,0,0,0,0,0,36
414,1414,5.79661,342,100,21,0,0,0,0,0,0,0,0,38
415,1704,5.55,333,100,23,0,0,0,0,0,0,0,0,37
416,1396,4.89474,279,100,26,0,0,0,0,0,0,0,0,31
417,1526,4.65,279,100,29,0,0,0,0,0,0,0,0,31
418,1542,5.31148,324,100,25,0,0,0,0,0,0,0,0,36
419,1258,5.18644,306,100,25,0,0,0,0,0,0,0,0,34
