update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
114,12,8,8,16,0,0,0,0,0,0,0,0,1
115,24,8,8,16,0,0,0,0,0,0,0,0,1
116,4,8,8,16,0,0,0,0,0,0,0,0,1
117,4,8,8,16,0,0,0,0,0,0,0,0,1
118,4,8,8,16,0,0,0,0,0,0,0,0,1
119,4,8,8,16,0,0,0,0,0,0,0,0,1
120,16,8,8,16,0,0,0,0,0,0,0,0,1
121,16,8,8,16,0,0,0,0,0,0,0,0,1
122,16,8,8,16,0,0,0,0,0,0,0,0,1
123,16,8,8,16,0,0,0,0,0,0,0,0,1
124,28,8,8,16,0,0,0,0,0,0,0,0,1
125,8,8,8,16,0,0,0,0,0,0,0,0,1
126,8,8,8,16,0,0,0,0,0,0,0,0,1
127,8,8,8,16,0,0,0,0,0,0,0,0,1
128,20,8,8,16,0,0,0,0,0,0,0,0,1
129,20,8,8,16,0,0,0,0,0,0,0,0,1
130,20,8,8,16,0,0,0,0,0,0,0,0,1
131,20,8,8,16,0,0,0,0,0,0,0,0,1
132,32,8,8,16,0,0,0,0,0,0,0,0,1
133,12,8,8,16,0,0,0,0,0,0,0,0,1
134,12,8,8,16,0,0,0,0,0,0,0,0,1
135,24,8,16,17,0,0,0,0,0,0,0,0,2
136,36,8,16,17,0,0,0,0,0,0,0,0,2
137,16,8,16,17,0,0,0,0,0,0,0,0,2
138,16,8,16,17,0,0,0,0,0,0,0,0,2
139,16,8,16,17,0,0,0,0,0,0,0,0,2
140,16,8,16,17,0,0,0,0,0,0,0,0,2
141,28,8,16,17,0,0,0,0,0,0,0,0,2
142,28,8,16,17,0,0,0,0,0,0,0,0,2
143,28,8,16,17,0,0,0,0,0,0,0,0,2
144,28,8,16,17,0,0,0,0,0,0,0,0,2
145,40,8,16,17,0,0,0,0,0,0,0,0,2
146,20,8,16,17,0,0,0,0,0,0,0,0,2
147,20,8,16,17,0,0,0,0,0,0,0,0,2
148,20,8,16,17,0,0,0,0,0,0,0,0,2
149,20,8,8,17,0,0,0,0,0,0,0,0,1
150,20,8,8,17,0,0,0,0,0,0,0,0,1
151,20,8,8,17,0,0,0,0,0,0,0,0,1
152,20,8,8,17,0,0,0,0,0,0,0,0,1
153,32,8,8,17,0,0,0,0,0,0,0,0,1
154,12,8,8,17,0,0,0,0,0,0,0,0,1
155,12,8,8,17,0,0,0,0,0,0,0,0,1
156,12,8,8,17,0,0,0,0,0,0,0,0,1
157,24,8,8,17,0,0,0,0,0,0,0,0,1
158,4,8,8,17,0,0,0,0,0,0,0,0,1
159,4,8,8,17,0,0,0,0,0,0,0,0,1
160,4,8,8,17,0,0,0,0,0,0,0,0,1
161,4,8,8,17,0,0,0,0,0,0,0,0,1
162,16,8,8,17,0,0,0,0,0,0,0,0,1
163,16,8,8,17,0,0,0,0,0,0,0,0,1
164,16,8,8,17,0,0,0,0,0,0,0,0,1
165,16,8,8,17,0,0,0,0,0,0,0,0,1
166,40,8,16,17,0,0,0,0,0,0,0,0,2
167,20,8,16,17,0,0,0,0,0,0,0,0,2
168,20,8,16,17,0,0,0,0,0,0,0,0,2
169,32,8,16,18,0,0,0,0,0,0,0,0,2
170,24,8,16,18,0,0,0,0,0,0,0,0,2
171,24,8,16,18,0,0,0,0,0,0,0,0,2
172,24,8,16,18,0,0,0,0,0,0,0,0,2
173,24,8,16,18,0,0,0,0,0,0,0,0,2
174,36,8,16,18,0,0,0,0,0,0,0,0,2
175,16,8,16,18,0,0,0,0,0,0,0,0,2
176,16,8,16,18,0,0,0,0,0,0,0,0,2
177,16,8,16,18,0,0,0,0,0,0,0,0,2
178,28,8,16,18,0,0,0,0,0,0,0,0,2
179,8,8,16,18,0,0,0,0,0,0,0,0,2
180,8,8,16,18,0,0,0,0,0,0,0,0,2
181,20,8,24,19,0,0,0,0,0,0,0,0,3
182,20,8,24,19,0,0,0,0,0,0,0,0,3
183,32,8,24,19,0,0,0,0,0,0,0,0,3
184,32,8,24,19,0,0,0,0,0,0,0,0,3
185,32,8,24,19,0,0,0,0,0,0,0,0,3
186,32,8,24,19,0,0,0,0,0,0,0,0,3
187,40,8,16,19,0,0,0,0,0,0,0,0,2
188,20,8,16,19,0,0,0,0,0,0,0,0,2
189,20,8,16,19,0,0,0,0,0,0,0,0,2
190,20,8,16,19,0,0,0,0,0,0,0,0,2
191,32,8,16,19,0,0,0,0,0,0,0,0,2
192,32,8,16,19,0,0,0,0,0,0,0,0,2
193,32,8,16,19,0,0,0,0,0,0,0,0,2
194,32,8,16,19,0,0,0,0,0,0,0,0,2
195,44,8,16,19,0,0,0,0,0,0,0,0,2
196,12,8,8,19,0,0,0,0,0,0,0,0,1
197,12,8,8,19,0,0,0,0,0,0,0,0,1
198,12,8,8,19,0,0,0,0,0,0,0,0,1
199,24,8,8,19,0,0,0,0,0,0,0,0,1
200,4,8,8,19,0,0,0,0,0,0,0,0,1
201,4,8,8,19,0,0,0,0,0,0,0,0,1
202,4,8,8,19,0,0,0,0,0,0,0,0,1
203,4,8,8,19,0,0,0,0,0,0,0,0,1
204,16,8,8,19,0,0,0,0,0,0,0,0,1
205,16,8,8,19,0,0,0,0,0,0,0,0,1
206,16,8,8,19,0,0,0,0,0,0,0,0,1
207,60,8,16,20,0,0,0,0,0,0,0,0,2
208,52,8,16,20,0,0,0,0,0,0,0,0,2
209,8,8,16,20,0,0,0,0,0,0,0,0,2
210,52,8,24,21,0,0,0,0,0,0,0,0,3
211,76,8,32,23,0,0,0,0,0,0,0,0,4
212,44,8,24,23,0,0,0,0,0,0,0,0,3
213,32,8,32,24,0,0,0,0,0,0,0,0,4
214,108,8,40,25,0,0,0,0,0,0,0,0,5
215,132,8,48,26,0,0,0,0,0,0,0,0,6
216,116,8,48,28,0,0,0,0,0,0,0,0,6
217,108,8,48,30,0,0,0,0,0,0,0,0,6
218,88,8,48,31,0,0,0,0,0,0,0,0,6
219,152,8,64,32,0,0,0,0,0,0,0,0,8
220,192,8,80,34,0,0,0,0,0,0,0,0,10
221,84,8,64,34,0,0,0,0,0,0,0,0,8
222,216,8,96,37,0,0,0,0,0,0,0,0,12
223,176,8,96,39,0,0,0,0,0,0,0,0,12
224,92,8,88,39,0,0,0,0,0,0,0,0,11
225,116,8,104,41,0,0,0,0,0,0,0,0,13
226,204,8,120,43,0,0,0,0,0,0,0,0,15
227,184,8,128,45,0,0,0,0,0,0,0,0,16
228,180,8,144,49,0,0,0,0,0,0,0,0,18
229,196,8,152,51,0,0,0,0,0,0,0,0,19
230,272,8,160,53,0,0,0,0,0,0,0,0,20
231,260,8,152,55,0,0,0,0,0,0,0,0,19
232,192,8,168,59,0,0,0,0,0,0,0,0,21
233,212,8,192,60,0,0,0,0,0,0,0,0,24
234,248,8,216,63,0,0,0,0,0,0,0,0,27
235,340,8,248,65,0,0,0,0,0,0,0,0,31
236,392,8,248,65,0,0,0,0,0,0,0,0,31
237,328,8,264,67,0,0,0,0,0,0,0,0,33
238,356,8,296,69,0,0,0,0,0,0,0,0,37
239,404,8,304,74,0,0,0,0,0,0,0,0,38
240,388,8,320,76,0,0,0,0,0,0,0,0,40
241,408,8,344,77,0,0,0,0,0,0,0,0,43
242,456,8,376,78,0,0,0,0,0,0,0,0,47
243,480,8,392,79,0,0,0,0,0,0,0,0,49
244,504,8,400,80,0,0,0,0,0,0,0,0,50
245,524,8,400,80,0,0,0,0,0,0,0,0,50
246,520,8,408,80,0,0,0,0,0,0,0,0,51
247,576,8,432,82,0,0,0,0,0,0,0,0,54
248,648,8,440,85,0,0,0,0,0,0,0,0,55
249,564,8,416,87,0,0,0,0,0,0,0,0,52
250,576,8,408,87,0,0,0,0,0,0,0,0,51
251,652,8,392,87,0,0,0,0,0,0,0,0,49
252,540,8,384,88,0,0,0,0,0,0,0,0,48
253,540,8,368,91,0,0,0,0,0,0,0,0,46
254,516,8,376,94,0,0,0,0,0,0,0,0,47
255,604,8,392,95,0,0,0,0,0,0,0,0,49
256,536,8,392,95,0,0,0,0,0,0,0,0,49
257,512,8,376,95,0,0,0,0,0,0,0,0,47
258,668,8,400,95,0,0,0,0,0,0,0,0,50
259,544,8,392,96,0,0,0,0,0,0,0,0,49
260,652,8,432,96,0,0,0,0,0,0,0,0,54
261,692,8,416,96,0,0,0,0,0,0,0,0,52
262,572,8,384,97,0,0,0,0,0,0,0,0,48
263,476,8,384,97,0,0,0,0,0,0,0,0,48
264,532,8,400,98,0,0,0,0,0,0,0,0,50
265,616,8,400,99,0,0,0,0,0,0,0,0,50
266,536,8,416,99,0,0,0,0,0,0,0,0,52
267,612,8,424,99,0,0,0,0,0,0,0,0,53
268,552,8,424,99,0,0,0,0,0,0,0,0,53
269,528,8,400,99,0,0,0,0,0,0,0,0,50
270,484,8,392,99,0,0,0,0,0,0,0,0,49
271,504,8,416,99,0,0,0,0,0,0,0,0,52
272,540,8,408,100,0,0,0,0,0,0,0,0,51
273,536,8,432,100,0,0,0,0,0,0,0,0,54
274,628,8,456,100,0,0,0,0,0,0,0,0,57
275,612,8,456,100,0,0,0,0,0,0,0,0,57
276,644,8,448,100,0,0,0,0,0,0,0,0,56
277,612,8,416,100,0,0,0,0,0,0,0,0,52
278,552,8,408,100,0,0,0,0,0,0,0,0,51
279,504,8,400,100,0,0,0,0,0,0,0,0,50
280,500,8,400,100,0,0,0,0,0,0,0,0,50
281,620,8,384,100,0,0,0,0,0,0,0,0,48
282,616,8,400,100,0,0,0,0,0,0,0,0,50
283,592,8,384,100,0,0,0,0,0,0,0,0,48
284,576,8,368,100,0,0,0,0,0,0,0,0,46
285,740,8,368,100,0,0,0,0,0,0,0,0,46
286,512,8,336,100,0,0,0,0,0,0,0,0,42
287,580,8,320,100,0,0,0,0,0,0,0,0,40
288,644,8,328,100,0,0,0,0,0,0,0,0,41
289,760,8,328,100,0,0,0,0,0,0,0,0,41
290,680,8,304,100,0,0,0,0,0,0,0,0,38
291,724,8,328,100,0,0,0,0,0,0,0,0,41
292,528,8,304,100,0,0,0,0,0,0,0,0,38
293,544,8,344,100,0,0,0,0,0,0,0,0,43
294,616,8,376,100,0,0,0,0,0,0,0,0,47
295,632,8,336,100,0,0,0,0,0,0,0,0,42
296,636,8,352,100,0,0,0,0,0,0,0,0,44
297,632,8,376,100,0,0,0,0,0,0,0,0,47
298,696,8,352,100,0,0,0,0,0,0,0,0,44
299,692,8,368,100,0,0,0,0,0,0,0,0,46
300,720,8,384,100,0,0,0,0,0,0,0,0,48
301,652,8,368,100,0,0,0,0,0,0,0,0,46
302,552,8,368,100,0,0,0,0,0,0,0,0,46
303,592,8,384,100,0,0,0,0,0,0,0,0,48
304,756,8,400,100,0,0,0,0,0,0,0,0,50
305,592,8,376,100,0,0,0,0,0,0,0,0,47
306,648,8,384,100,0,0,0,0,0,0,0,0,48
307,680,8,392,100,0,0,0,0,0,0,0,0,49
308,668,8,392,100,0,0,0,0,0,0,0,0,49
309,784,8,416,100,0,0,0,0,0,0,0,0,52
310,852,8,416,100,0,0,0,0,0,0,0,0,52
311,920,8,416,100,0,0,0,0,0,0,0,0,52
312,964,8,392,100,0,0,0,0,0,0,0,0,49
313,840,8,376,100,0,0,0,0,0,0,0,0,47
314,856,8,392,100,0,0,0,0,0,0,0,0,49
315,880,8,432,100,0,0,0,0,0,0,0,0,54
316,932,8,440,100,0,0,0,0,0,0,0,0,55
317,968,8,456,100,0,0,0,0,0,0,0,0,57
318,936,8,424,100,0,0,0,0,0,0,0,0,53
319,864,8,408,100,0,0,0,0,0,0,0,0,51
320,892,8,408,100,0,0,0,0,0,0,0,0,51
321,828,8,400,100,0,0,0,0,0,0,0,0,50
322,820,8,368,100,0,0,0,0,0,0,0,0,46
323,892,8,376,100,0,0,0,0,0,0,0,0,47
324,920,8,392,100,0,0,0,0,0,0,0,0,49
325,880,8,392,100,0,0,0,0,0,0,0,0,49
326,788,8,408,100,0,0,0,0,0,0,0,0,51
327,888,8,384,100,0,0,0,0,0,0,0,0,48
328,544,8,352,100,0,0,0,0,0,0,0,0,44
329,536,8,352,100,0,0,0,0,0,0,0,0,44
330,572,8,384,100,0,0,0,0,0,0,0,0,48
331,588,8,392,100,0,0,0,0,0,0,0,0,49
332,644,8,408,100,0,0,0,0,0,0,0,0,51
333,648,8,416,100,0,0,0,0,0,0,0,0,52
334,620,8,408,100,0,0,0,0,0,0,0,0,51
335,672,8,408,100,0,0,0,0,0,0,0,0,51
336,700,8,392,100,0,0,0,0,0,0,0,0,49
337,628,8,408,100,0,0,0,0,0,0,0,0,51
338,644,8,392,100,0,0,0,0,0,0,0,0,49
339,688,8,392,100,0,0,0,0,0,0,0,0,49
340,648,8,376,100,0,0,0,0,0,0,0,0,47
341,604,8,376,100,0,0,0,0,0,0,0,0,47
342,644,8,360,100,0,0,0,0,0,0,0,0,45
343,648,8,416,100,0,0,0,0,0,0,0,0,52
344,724,8,416,100,0,0,0,0,0,0,0,0,52
345,796,8,424,100,0,0,0,0,0,0,0,0,53
346,708,8,424,100,0,0,0,0,0,0,0,0,53
347,724,8,448,100,0,0,0,0,0,0,0,0,56
348,752,8,424,100,0,0,0,0,0,0,0,0,53
349,752,8,440,100,0,0,0,0,0,0,0,0,55
350,712,8,448,100,0,0,0,0,0,0,0,0,56
351,716,8,456,100,0,0,0,0,0,0,0,0,57
352,664,8,400,100,0,0,0,0,0,0,0,0,50
353,652,8,424,100,0,0,0,0,0,0,0,0,53
354,760,8,472,100,0,0,0,0,0,0,0,0,59
355,684,8,456,100,0,0,0,0,0,0,0,0,57
356,660,8,424,100,0,0,0,0,0,0,0,0,53
357,560,8,408,100,0,0,0,0,0,0,0,0,51
358,648,8,416,100,0,0,0,0,0,0,0,0,52
359,608,8,440,100,0,0,0,0,0,0,0,0,55
360,684,8,424,100,0,0,0,0,0,0,0,0,53
361,700,8,456,100,0,0,0,0,0,0,0,0,57
362,660,8,448,100,0,0,0,0,0,0,0,0,56
363,592,8,448,100,0,0,0,0,0,0,0,0,56
364,632,8,424,100,0,0,0,0,0,0,0,0,53
365,700,8,408,100,0,0,0,0,0,0,0,0,51
366,732,8,408,100,0,0,0,0,0,0,0,0,51
367,604,8,384,100,0,0,0,0,0,0,0,0,48
368,656,8,392,100,0,0,0,0,0,0,0,0,49
369,680,8,408,100,0,0,0,0,0,0,0,0,51
370,756,8,400,100,0,0,0,0,0,0,0,0,50
371,756,8,424,100,0,0,0,0,0,0,0,0,53
372,832,8,440,100,0,0,0,0,0,0,0,0,55
373,740,8,416,100,0,0,0,0,0,0,0,0,52
374,808,8,424,100,0,0,0,0,0,0,0,0,53
375,692,8,424,100,0,0,0,0,0,0,0,0,53
376,756,8,400,100,0,0,0,0,0,0,0,0,50
377,736,8,424,100,0,0,0,0,0,0,0,0,53
378,704,8,424,100,0,0,0,0,0,0,0,0,53
379,712,8,456,100,0,0,0,0,0,0,0,0,57
380,792,8,416,100,0,0,0,0,0,0,0,0,52
381,768,8,440,100,0,0,0,0,0,0,0,0,55
382,800,8,432,100,0,0,0,0,0,0,0,0,54
383,896,8,424,100,0,0,0,0,0,0,0,0,53
384,932,8,440,100,0,0,0,0,0,0,0,0,55
385,764,8,416,100,0,0,0,0,0,0,0,0,52
386,960,8,464,100,0,0,0,0,0,0,0,0,58
387,848,8,416,100,0,0,0,0,0,0,0,0,52
388,904,8,408,100,0,0,0,0,0,0,0,0,51
389,836,8,408,100,0,0,0,0,0,0,0,0,51
390,884,8,448,100,0,0,0,0,0,0,0,0,56
391,872,8,432,100,0,0,0,0,0,0,0,0,54
392,1028,8,464,100,0,0,0,0,0,0,0,0,58
393,1116,8,456,100,0,0,0,0,0,0,0,0,57
394,1232,8,440,100,0,0,0,0,0,0,0,0,55
395,1208,8,440,100,0,0,0,0,0,0,0,0,55
396,1168,8,432,100,0,0,0,0,0,0,0,0,54
397,1312,8,464,100,0,0,0,0,0,0,0,0,58
398,852,8,440,100,0,0,0,0,0,0,0,0,55
399,848,8,464,100,0,0,0,0,0,0,0,0,58
400,904,8,448,100,0,0,0,0,0,0,0,0,56
401,952,8,448,100,0,0,0,0,0,0,0,0,56
402,968,8,456,100,0,0,0,0,0,0,0,0,57
403,692,8,432,100,0,0,0,0,0,0,0,0,54
404,700,8,456,100,0,0,0,0,0,0,0,0,57
405,712,8,408,100,0,0,0,0,0,0,0,0,51
406,780,8,432,100,0,0,0,0,0,0,0,0,54
407,788,8,432,100,0,0,0,0,0,0,0,0,54
408,652,8,384,100,0,0,0,0,0,0,0,0,48
409,900,8,440,100,0,0,0,0,0,0,0,0,55
410,864,8,456,100,0,0,0,0,0,0,0,0,57
411,844,8,432,100,0,0,0,0,0,0,0,0,54
412,656,8,440,100,0,0,0,0,0,0,0,0,55
413,756,8,416,100,0,0,0,0,0,0,0,0,52
414,684,8,408,100,0,0,0,0,0,0,0,0,51
415,772,8,424,100,0,0,0,0,0,0,0,0,53
416,776,8,456,100,0,0,0,0,0,0,0,0,57
417,820,8,456,100,0,0,0,0,0,0,0,0,57
418,916,8,472,100,0,0,0,0,0,0,0,0,59
419,760,8,432,100,0,0,0,0,0,0,0,0,54
420,800,8,416,100,0,0,0,0,0,0,0,0,52
421,708,8,408,100,0,0,0,0,0,0,0,0,51
422,820,8,456,100,0,0,0,0,0,0,0,0,57
423,920,8,448,100,0,0,0,0,0,0,0,0,56
424,808,8,432,100,0,0,0,0,0,0,0,0,54
425,796,8,432,100,0,0,0,0,0,0,0,0,54
426,896,8,440,100,0,0,0,0,0,0,0,0,55
427,832,8,456,100,0,0,0,0,0,0,0,0,57
428,896,8,480,100,0,0,0,0,0,0,0,0,60
429,784,8,464,100,0,0,0,0,0,0,0,0,58
430,812,8,512,100,0,0,0,0,0,0,0,0,64
431,748,8,504,100,0,0,0,0,0,0,0,0,63
432,740,8,520,100,0,0,0,0,0,0,0,0,65
433,884,8,576,100,0,0,0,0,0,0,0,0,72
434,904,8,560,100,0,0,0,0,0,0,0,0,70
435,820,8,544,100,0,0,0,0,0,0,0,0,68
436,828,8,528,100,0,0,0,0,0,0,0,0,66
437,724,8,512,100,0,0,0,0,0,0,0,0,64
438,688,8,496,100,0,0,0,0,0,0,0,0,62
439,708,8,456,100,0,0,0,0,0,0,0,0,57
440,580,8,456,100,0,0,0,0,0,0,0,0,57
441,784,8,480,100,0,0,0,0,0,0,0,0,60
442,644,8,456,100,0,0,0,0,0,0,0,0,57
443,604,8,448,100,0,0,0,0,0,0,0,0,56
444,684,8,456,100,0,0,0,0,0,0,0,0,57
445,644,8,440,100,0,0,0,0,0,0,0,0,55
446,832,8,456,100,0,0,0,0,0,0,0,0,57
447,824,8,464,100,0,0,0,0,0,0,0,0,58
448,876,8,480,100,0,0,0,0,0,0,0,0,60
449,940,8,480,100,0,0,0,0,0,0,0,0,60
450,812,8,496,100,0,0,0,0,0,0,0,0,62
451,860,8,488,100,0,0,0,0,0,0,0,0,61
452,940,8,504,100,0,0,0,0,0,0,0,0,63
453,852,8,496,100,0,0,0,0,0,0,0,0,62
454,1024,8,512,100,0,0,0,0,0,0,0,0,64
455,928,8,488,100,0,0,0,0,0,0,0,0,61
456,856,8,464,100,0,0,0,0,0,0,0,0,58
457,828,8,480,100,0,0,0,0,0,0,0,0,60
458,780,8,480,100,0,0,0,0,0,0,0,0,60
459,720,8,448,100,0,0,0,0,0,0,0,0,56
460,860,8,480,100,0,0,0,0,0,0,0,0,60
461,876,8,440,100,0,0,0,0,0,0,0,0,55
462,888,8,424,100,0,0,0,0,0,0,0,0,53
463,736,8,408,100,0,0,0,0,0,0,0,0,51
464,668,8,456,100,0,0,0,0,0,0,0,0,57
465,800,8,488,100,0,0,0,0,0,0,0,0,61
466,880,8,480,100,0,0,0,0,0,0,0,0,60
467,908,8,480,100,0,0,0,0,0,0,0,0,60
468,760,8,480,100,0,0,0,0,0,0,0,0,60
469,804,8,488,100,0,0,0,0,0,0,0,0,61
470,820,8,496,100,0,0,0,0,0,0,0,0,62
471,860,8,536,100,0,0,0,0,0,0,0,0,67
472,996,8,520,100,0,0,0,0,0,0,0,0,65
473,916,8,520,100,0,0,0,0,0,0,0,0,65
474,816,8,504,100,0,0,0,0,0,0,0,0,63
475,952,8,488,100,0,0,0,0,0,0,0,0,61
476,868,8,456,100,0,0,0,0,0,0,0,0,57
477,876,8,456,100,0,0,0,0,0,0,0,0,57
478,936,8,440,100,0,0,0,0,0,0,0,0,55
479,948,8,464,100,0,0,0,0,0,0,0,0,58
480,836,8,424,100,0,0,0,0,0,0,0,0,53
481,896,8,480,100,0,0,0,0,0,0,0,0,60
482,776,8,440,100,0,0,0,0,0,0,0,0,55
483,780,8,432,100,0,0,0,0,0,0,0,0,54
484,744,8,464,100,0,0,0,0,0,0,0,0,58
485,804,8,496,100,0,0,0,0,0,0,0,0,62
486,800,8,536,100,0,0,0,0,0,0,0,0,67
487,848,8,544,100,0,0,0,0,0,0,0,0,68
488,828,8,520,100,0,0,0,0,0,0,0,0,65
489,756,8,488,100,0,0,0,0,0,0,0,0,61
490,804,8,480,100,0,0,0,0,0,0,0,0,60
491,740,8,456,100,0,0,0,0,0,0,0,0,57
492,840,8,480,100,0,0,0,0,0,0,0,0,60
493,796,8,480,100,0,0,0,0,0,0,0,0,60
494,696,8,464,100,0,0,0,0,0,0,0,0,58
