update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
84,1004,6.04545,399,100,0,0,0,0,0,0,65,0,0,1
85,992,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
86,1160,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
87,1240,6.1875,396,100,0,0,0,0,0,0,60,0,0,4
88,996,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
89,1236,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
90,1204,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
91,1180,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
92,968,6.15,369,100,0,0,0,0,0,0,57,0,0,3
93,908,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
94,936,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
95,1004,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
96,1008,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
97,1004,6.18462,402,100,0,0,0,0,0,0,61,0,0,4
98,1144,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
99,1188,6.23077,405,100,0,0,0,0,0,0,60,0,0,5
100,996,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
101,952,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
102,956,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
103,756,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
104,808,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
105,952,6,384,100,0,0,0,0,0,0,64,0,0,0
106,1048,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
107,900,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
108,716,6,336,100,0,0,0,0,0,0,56,0,0,0
109,840,6,378,100,0,0,0,0,0,0,63,0,0,0
110,884,6.05,363,100,0,0,0,0,0,0,59,0,0,1
111,816,6,372,100,0,0,0,0,0,0,62,0,0,0
112,792,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
113,932,6,396,100,0,0,0,0,0,0,66,0,0,0
114,1036,6.08955,408,100,0,0,0,0,0,0,65,0,0,2
115,932,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
116,852,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
117,996,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
118,916,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
119,896,6,342,100,0,0,0,0,0,0,57,0,0,0
120,772,6,342,100,0,0,0,0,0,0,57,0,0,0
121,800,6,348,100,0,0,0,0,0,0,58,0,0,0
122,820,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
123,932,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
124,908,6,372,100,0,0,0,0,0,0,62,0,0,0
125,828,6.04615,393,100,0,0,0,0,0,0,64,0,0,1
126,812,6,390,100,0,0,0,0,0,0,65,0,0,0
127,1068,6,414,100,0,0,0,0,0,0,69,0,0,0
128,948,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
129,984,6.09091,402,100,0,0,0,0,0,0,64,0,0,2
130,928,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
131,1020,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
132,1080,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
133,972,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
134,1184,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
135,1320,6.23438,399,100,0,0,0,0,0,0,59,0,0,5
136,1064,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
137,1004,6.16667,333,100,0,0,0,0,0,0,51,0,0,3
138,1204,6.13433,411,100,0,0,0,0,0,0,64,0,0,3
139,1160,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
140,1328,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
141,1324,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
142,1216,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
143,1148,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
144,1328,6.05,363,100,0,0,0,0,0,0,59,0,0,1
145,1140,6.05769,315,100,0,0,0,0,0,0,51,0,0,1
146,1160,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
147,1320,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
148,1228,6,324,100,0,0,0,0,0,0,54,0,0,0
149,1248,6.05556,327,100,0,0,0,0,0,0,53,0,0,1
150,1476,6,384,100,0,0,0,0,0,0,64,0,0,0
151,1184,6,348,100,0,0,0,0,0,0,58,0,0,0
152,976,6,360,100,0,0,0,0,0,0,60,0,0,0
153,1140,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
154,1084,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
155,1040,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
156,928,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
157,1012,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
158,1104,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
159,1100,6.2,372,100,0,0,0,0,0,0,56,0,0,4
160,1148,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
161,1092,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
162,1000,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
163,1068,6.09091,402,100,0,0,0,0,0,0,64,0,0,2
164,1172,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
165,1236,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
166,1096,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
167,1204,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
168,1152,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
169,1280,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
170,1712,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
171,1680,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
172,1256,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
173,1440,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
174,1516,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
175,1520,6.4,384,100,0,0,0,0,0,0,52,0,0,8
176,1312,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
177,1572,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
178,1392,6.3,378,100,0,0,0,0,0,0,54,0,0,6
179,1568,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
180,2004,6.52381,411,100,0,0,0,0,0,0,52,0,0,11
181,2172,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
182,1596,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
183,1464,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
184,1372,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
185,1300,6.39344,390,100,0,0,0,0,0,0,53,0,0,8
186,1356,6.68852,408,100,0,0,0,0,0,0,47,0,0,14
187,1008,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
188,1084,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
189,1340,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
190,1516,6.375,408,100,0,0,0,0,0,0,56,0,0,8
191,1836,6.70312,429,100,0,0,0,0,0,0,49,0,0,15
192,1544,6.54545,360,100,0,0,0,0,0,0,45,0,0,10
193,1664,6.58065,408,100,0,0,0,0,0,0,50,0,0,12
194,1540,6.67347,327,100,0,0,0,0,0,0,38,0,0,11
195,1620,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
196,1676,6.5,390,100,0,0,0,0,0,0,50,0,0,10
197,1412,6.62264,351,100,0,0,0,0,0,0,42,0,0,11
198,1580,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
199,1780,6.4,384,100,0,0,0,0,0,0,52,0,0,8
200,1664,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
201,1672,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
202,1680,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
203,1744,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
204,1652,6.33333,399,100,0,0,0,0,0,0,56,0,0,7
205,1788,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
206,1724,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
207,1452,6.4,384,100,0,0,0,0,0,0,52,0,0,8
208,1352,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
209,1628,6.51562,417,100,0,0,0,0,0,0,53,0,0,11
210,1476,6.375,357,100,0,0,0,0,0,0,49,0,0,7
211,1332,6.33962,336,100,0,0,0,0,0,0,47,0,0,6
212,1236,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
213,1388,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
214,1168,6.5,390,100,0,0,0,0,0,0,50,0,0,10
215,1208,6.78947,387,100,0,0,0,0,0,0,42,0,0,15
216,1492,6.63934,405,100,0,0,0,0,0,0,48,0,0,13
217,1288,6.80357,381,100,0,0,0,0,0,0,41,0,0,15
218,1284,6.93103,402,100,0,0,0,0,0,0,40,0,0,18
219,1500,7.17857,402,100,0,0,0,0,0,0,34,0,0,22
220,1300,6.80769,354,100,0,0,0,0,0,0,38,0,0,14
221,1352,6.87719,392,100,0,0,0,0,0,0,40,0,1,16
222,1548,6.7377,411,100,0,0,0,0,0,0,46,0,0,15
223,1288,6.9,414,100,0,0,0,0,0,0,42,0,0,18
224,1524,7.07143,396,100,0,0,0,0,0,0,36,0,0,20
225,1492,6.92727,381,100,0,0,0,0,0,0,38,0,0,17
226,1404,6.87931,399,100,0,0,0,0,0,0,41,0,0,17
227,1380,7.14545,393,100,0,0,0,0,0,0,34,0,0,21
228,1396,7.05,423,100,0,0,0,0,0,0,39,0,0,21
229,1380,7.05556,381,100,0,0,0,0,0,0,35,0,0,19
230,1592,6.91071,387,100,0,0,0,0,0,0,39,0,0,17
231,1768,7.01887,372,100,0,0,0,0,0,0,35,0,0,18
232,1680,7.16667,387,100,0,0,0,0,0,0,33,0,0,21
233,1744,6.81818,375,100,0,0,0,0,0,0,40,0,0,15
234,1744,6.93443,423,100,0,0,0,0,0,0,42,0,0,19
235,1788,6.95,417,100,0,0,0,0,0,0,41,0,0,19
236,1628,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
237,1800,6.91525,408,100,0,0,0,0,0,0,41,0,0,18
238,1864,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
239,1864,6.69231,435,100,0,0,0,0,0,0,50,0,0,15
240,1760,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
241,1864,6.92727,381,100,0,0,0,0,0,0,38,0,0,17
242,2036,6.87273,378,100,0,0,0,0,0,0,39,0,0,16
243,2088,7.17647,366,100,0,0,0,0,0,0,31,0,0,20
244,2120,7.1129,441,100,0,0,0,0,0,0,39,0,0,23
245,1948,6.76271,399,100,0,0,0,0,0,0,44,0,0,15
246,1992,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
247,2328,6.82258,423,100,0,0,0,0,0,0,45,0,0,17
248,1844,6.76271,399,100,0,0,0,0,0,0,44,0,0,15
249,1708,6.58929,369,100,0,0,0,0,0,0,45,0,0,11
250,1800,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
251,1908,6.73846,438,100,0,0,0,0,0,0,49,0,0,16
252,1696,6.73684,384,100,0,0,0,0,0,0,43,0,0,14
253,1916,6.79245,360,100,0,0,0,0,0,0,39,0,0,14
254,2236,6.66667,420,100,0,0,0,0,0,0,49,0,0,14
255,1768,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
256,1912,6.76364,372,100,0,0,0,0,0,0,41,0,0,14
257,1460,6.55102,321,100,0,0,0,0,0,0,40,0,0,9
258,2096,6.57143,414,100,0,0,0,0,0,0,51,0,0,12
259,1972,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
260,1952,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
261,1932,6.80357,381,100,0,0,0,0,0,0,41,0,0,15
262,2100,6.61905,417,100,0,0,0,0,0,0,50,0,0,13
263,2196,6.88525,420,100,0,0,0,0,0,0,43,0,0,18
264,2372,6.91935,429,100,0,0,0,0,0,0,43,0,0,19
265,2008,6.76364,372,100,0,0,0,0,0,0,41,0,0,14
266,2316,6.96429,390,100,0,0,0,0,0,0,38,0,0,18
267,2208,7,357,100,0,0,0,0,0,0,34,0,0,17
268,2404,7.125,399,100,0,0,0,0,0,0,35,0,0,21
269,1832,7.03846,366,100,0,0,0,0,0,0,34,0,0,18
270,2052,7.05556,381,100,0,0,0,0,0,0,35,0,0,19
271,1920,7.07547,375,100,0,0,0,0,0,0,34,0,0,19
272,1864,6.96226,369,100,0,0,0,0,0,0,36,0,0,17
273,1876,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
274,1692,6.77586,393,100,0,0,0,0,0,0,43,0,0,15
275,1664,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
276,1644,6.91525,408,100,0,0,0,0,0,0,41,0,0,18
277,1520,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
278,1544,6.63934,405,100,0,0,0,0,0,0,48,0,0,13
279,1512,6.38889,345,100,0,0,0,0,0,0,47,0,0,7
280,1788,6.81356,402,100,0,0,0,0,0,0,43,0,0,16
281,1828,6.7,402,100,0,0,0,0,0,0,46,0,0,14
282,1616,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
283,1416,6.73684,384,100,0,0,0,0,0,0,43,0,0,14
284,1816,6.72414,390,100,0,0,0,0,0,0,44,0,0,14
285,2028,6.73684,384,100,0,0,0,0,0,0,43,0,0,14
286,2260,6.83607,417,100,0,0,0,0,0,0,44,0,0,17
287,1956,6.81818,375,100,0,0,0,0,0,0,40,0,0,15
288,2124,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
289,2140,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
290,1968,6.88889,372,100,0,0,0,0,0,0,38,0,0,16
291,2024,6.82258,423,100,0,0,0,0,0,0,45,0,0,17
292,1864,6.93443,423,100,0,0,0,0,0,0,42,0,0,19
293,1896,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
294,1684,6.77778,366,100,0,0,0,0,0,0,40,0,0,14
295,1684,6.80357,381,100,0,0,0,0,0,0,41,0,0,15
296,1816,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
297,1756,6.75,378,100,0,0,0,0,0,0,42,0,0,14
298,2008,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
299,2104,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
300,1844,6.55556,354,100,0,0,0,0,0,0,44,0,0,10
301,1928,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
302,2192,6.58929,369,100,0,0,0,0,0,0,45,0,0,11
303,1992,6.83019,362,100,0,0,0,0,0,0,38,0,1,14
304,1856,6.75,378,100,0,0,0,0,0,0,42,0,0,14
305,2236,6.88889,372,100,0,0,0,0,0,0,38,0,0,16
306,2136,6.98077,363,100,0,0,0,0,0,0,35,0,0,17
307,2500,6.87931,399,100,0,0,0,0,0,0,41,0,0,17
308,2412,6.87931,399,100,0,0,0,0,0,0,41,0,0,17
309,2464,6.95238,438,100,0,0,0,0,0,0,43,0,0,20
310,2244,6.91071,387,100,0,0,0,0,0,0,39,0,0,17
311,2576,7.30909,402,100,0,0,0,0,0,0,31,0,0,24
312,2232,7.25455,399,100,0,0,0,0,0,0,32,0,0,23
313,1752,6.69231,348,100,0,0,0,0,0,0,40,0,0,12
314,1924,7.17857,402,100,0,0,0,0,0,0,34,0,0,22
315,2052,6.78689,414,100,0,0,0,0,0,0,45,0,0,16
316,1824,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
317,1720,6.76471,345,100,0,0,0,0,0,0,38,0,0,13
318,1856,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
319,1864,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
320,2116,6.76271,399,100,0,0,0,0,0,0,44,0,0,15
321,2204,7,378,100,0,0,0,0,0,0,36,0,0,18
322,2392,7.05263,402,100,0,0,0,0,0,0,37,0,0,20
323,2004,6.81818,375,100,0,0,0,0,0,0,40,0,0,15
324,2048,6.90566,366,100,0,0,0,0,0,0,37,0,0,16
325,1540,6.96226,369,100,0,0,0,0,0,0,36,0,0,17
326,1732,6.76364,372,100,0,0,0,0,0,0,41,0,0,14
327,1688,6.77778,366,100,0,0,0,0,0,0,40,0,0,14
328,1500,6.92308,360,100,0,0,0,0,0,0,36,0,0,16
329,1944,6.89474,393,100,0,0,0,0,0,0,40,0,0,17
330,1668,6.83333,369,100,0,0,0,0,0,0,39,0,0,15
331,1888,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
332,1596,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
333,1568,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
334,1884,6.52381,411,100,0,0,0,0,0,0,52,0,0,11
335,1868,6.38182,351,100,0,0,0,0,0,0,48,0,0,7
336,1436,6.61111,357,100,0,0,0,0,0,0,43,0,0,11
337,1348,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
338,1168,6.43636,354,100,0,0,0,0,0,0,47,0,0,8
339,1176,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
340,1188,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
341,1180,6.35,381,100,0,0,0,0,0,0,53,0,0,7
342,1224,6.3,378,100,0,0,0,0,0,0,54,0,0,6
343,1104,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
344,1056,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
345,1044,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
346,1108,6.1,366,100,0,0,0,0,0,0,58,0,0,2
347,1044,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
348,1052,6.1,366,100,0,0,0,0,0,0,58,0,0,2
349,984,6,342,100,0,0,0,0,0,0,57,0,0,0
350,1004,6,360,100,0,0,0,0,0,0,60,0,0,0
351,972,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
352,936,6,378,100,0,0,0,0,0,0,63,0,0,0
353,1028,6,360,100,0,0,0,0,0,0,60,0,0,0
354,824,6,348,100,0,0,0,0,0,0,58,0,0,0
355,800,6,360,100,0,0,0,0,0,0,60,0,0,0
356,936,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
357,960,6,372,100,0,0,0,0,0,0,62,0,0,0
358,848,6,324,100,0,0,0,0,0,0,54,0,0,0
359,924,6,372,100,0,0,0,0,0,0,62,0,0,0
360,916,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
361,876,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
362,864,6,378,100,0,0,0,0,0,0,63,0,0,0
363,940,6,366,100,0,0,0,0,0,0,61,0,0,0
364,960,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
365,1040,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
366,876,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
367,980,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
368,1024,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
369,1032,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
370,1224,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
371,1132,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
372,1276,6.2,372,100,0,0,0,0,0,0,56,0,0,4
373,836,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
374,1216,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
375,1192,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
376,1280,6.23333,374,100,0,0,0,0,0,0,55,0,1,4
377,1488,6.15,369,100,0,0,0,0,0,0,57,0,0,3
378,1244,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
379,1584,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
380,1612,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
381,1464,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
382,1708,6,354,100,0,0,0,0,0,0,59,0,0,0
383,2092,6.04615,393,100,0,0,0,0,0,0,64,0,0,1
384,2248,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
385,2316,6,384,100,0,0,0,0,0,0,64,0,0,0
386,2116,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
387,2224,6.15,369,100,0,0,0,0,0,0,57,0,0,3
388,1044,6.27273,345,100,0,0,0,0,0,0,50,0,0,5
389,1300,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
390,1196,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
391,1192,6.27273,345,100,0,0,0,0,0,0,50,0,0,5
392,1384,6.25,375,100,0,0,0,0,0,0,55,0,0,5
393,1572,6.24194,387,100,0,0,0,0,0,0,57,0,0,5
394,1344,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
395,1072,6.21818,342,100,0,0,0,0,0,0,51,0,0,4
396,1312,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
397,1272,6.22727,411,100,0,0,0,0,0,0,61,0,0,5
398,1084,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
399,1144,6.13636,405,100,0,0,0,0,0,0,63,0,0,3
400,1096,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
401,1144,6.26866,420,100,0,0,0,0,0,0,61,0,0,6
402,1112,6.09091,402,100,0,0,0,0,0,0,64,0,0,2
403,1140,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
404,1416,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
405,1348,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
406,1144,6.27273,345,100,0,0,0,0,0,0,50,0,0,5
407,1232,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
408,1072,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
409,1320,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
410,1184,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
411,1208,6.16364,339,100,0,0,0,0,0,0,52,0,0,3
412,1288,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
413,996,6.16667,333,100,0,0,0,0,0,0,51,0,0,3
414,1228,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
