update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
137,1220,6,360,100,0,0,0,0,0,0,60,0,0,0
138,1096,6,330,100,0,0,0,0,0,0,55,0,0,0
139,1284,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
140,1272,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
141,1340,6.05455,333,100,0,0,0,0,0,0,54,0,0,1
142,1468,6,360,100,0,0,0,0,0,0,60,0,0,0
143,956,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
144,1028,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
145,1056,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
146,1016,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
147,960,6,330,100,0,0,0,0,0,0,55,0,0,0
148,1060,6.05455,333,100,0,0,0,0,0,0,54,0,0,1
149,1040,6.0566,321,100,0,0,0,0,0,0,52,0,0,1
150,1020,6,336,100,0,0,0,0,0,0,56,0,0,0
151,896,6,312,100,0,0,0,0,0,0,52,0,0,0
152,956,6,336,100,0,0,0,0,0,0,56,0,0,0
153,972,6,324,100,0,0,0,0,0,0,54,0,0,0
154,828,6,330,100,0,0,0,0,0,0,55,0,0,0
155,1112,6.15,369,100,0,0,0,0,0,0,57,0,0,3
156,1056,6.16667,333,100,0,0,0,0,0,0,51,0,0,3
157,948,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
158,1168,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
159,1112,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
160,1180,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
161,1272,6.23529,318,100,0,0,0,0,0,0,47,0,0,4
162,1436,6.2,372,100,0,0,0,0,0,0,56,0,0,4
163,1244,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
164,1000,6.1,366,100,0,0,0,0,0,0,58,0,0,2
165,984,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
166,1060,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
167,980,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
168,1020,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
169,1136,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
170,976,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
171,892,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
172,988,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
173,1104,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
174,1112,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
175,1204,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
176,1320,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
177,1440,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
178,1624,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
179,1260,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
180,1116,6.26786,351,100,0,0,0,0,0,0,51,0,0,5
181,1092,6.1,366,100,0,0,0,0,0,0,58,0,0,2
182,1184,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
183,1284,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
184,1364,6.05,363,100,0,0,0,0,0,0,59,0,0,1
185,1456,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
186,1664,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
187,1296,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
188,1132,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
189,1256,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
190,1308,6.05,363,100,0,0,0,0,0,0,59,0,0,1
191,1136,6.1,366,100,0,0,0,0,0,0,58,0,0,2
192,1244,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
193,1172,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
194,1104,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
195,1112,6.25926,338,100,0,0,0,0,0,0,49,0,1,4
196,1416,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
197,1348,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
198,1236,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
199,1176,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
200,1140,6.25,375,100,0,0,0,0,0,0,55,0,0,5
201,996,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
202,1276,6.1,366,100,0,0,0,0,0,0,58,0,0,2
203,1172,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
204,1264,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
205,1228,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
206,1272,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
207,1448,6.55,393,100,0,0,0,0,0,0,49,0,0,11
208,1236,6.76364,372,100,0,0,0,0,0,0,41,0,0,14
209,1432,6.55,393,100,0,0,0,0,0,0,49,0,0,11
210,1200,6.6,363,100,0,0,0,0,0,0,44,0,0,11
211,1424,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
212,1308,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
213,1432,6.45,387,100,0,0,0,0,0,0,51,0,0,9
214,1320,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
215,1428,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
216,1324,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
217,1304,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
218,1324,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
219,1484,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
220,1436,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
221,1272,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
222,1364,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
223,1592,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
224,1656,6.53226,405,100,0,0,0,0,0,0,51,0,0,11
225,1592,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
226,1624,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
227,1720,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
228,1680,6.45,387,100,0,0,0,0,0,0,51,0,0,9
229,1780,6.52381,411,100,0,0,0,0,0,0,52,0,0,11
230,1472,6.51562,417,100,0,0,0,0,0,0,53,0,0,11
231,1648,6.36364,420,100,0,0,0,0,0,0,58,0,0,8
232,1704,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
233,1536,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
234,1888,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
235,1844,6.3,378,100,0,0,0,0,0,0,54,0,0,6
236,1448,6.21818,342,100,0,0,0,0,0,0,51,0,0,4
237,1088,6.05556,327,100,0,0,0,0,0,0,53,0,0,1
238,1416,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
239,1480,6.05,363,100,0,0,0,0,0,0,59,0,0,1
240,1508,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
241,1528,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
242,1444,6.16667,333,100,0,0,0,0,0,0,51,0,0,3
243,1328,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
244,1468,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
245,1224,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
246,1040,6.29412,321,100,0,0,0,0,0,0,46,0,0,5
247,1284,6,354,100,0,0,0,0,0,0,59,0,0,0
248,1244,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
249,1016,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
250,936,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
251,976,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
252,1132,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
253,1224,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
254,1168,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
255,1368,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
256,1260,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
257,1456,6.2,372,100,0,0,0,0,0,0,56,0,0,4
258,1424,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
259,1304,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
260,1328,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
261,1372,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
262,1520,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
263,1604,6.77419,420,100,0,0,0,0,0,0,46,0,0,16
264,1328,6.39623,339,100,0,0,0,0,0,0,46,0,0,7
265,1332,6.56604,348,100,0,0,0,0,0,0,43,0,0,10
266,1572,6.54717,347,100,0,0,0,0,0,0,43,0,1,9
267,1420,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
268,1412,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
269,1232,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
270,1192,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
271,1404,6.35,381,100,0,0,0,0,0,0,53,0,0,7
272,1536,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
273,1584,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
274,1680,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
275,1692,6.8,408,100,0,0,0,0,0,0,44,0,0,16
276,1500,6.61111,357,100,0,0,0,0,0,0,43,0,0,11
277,1772,6.67241,387,100,0,0,0,0,0,0,45,0,0,13
278,1632,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
279,1628,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
280,1652,6.70909,369,100,0,0,0,0,0,0,42,0,0,13
281,2096,6.83607,417,100,0,0,0,0,0,0,44,0,0,17
282,2024,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
283,1908,6.7,402,100,0,0,0,0,0,0,46,0,0,14
284,2080,6.7377,411,100,0,0,0,0,0,0,46,0,0,15
285,1868,6.72581,417,100,0,0,0,0,0,0,47,0,0,15
286,1984,6.76119,453,100,0,0,0,0,0,0,50,0,0,17
287,1708,6.67742,414,100,0,0,0,0,0,0,48,0,0,14
288,1904,6.64407,392,100,0,0,0,0,0,0,46,0,1,12
289,1764,6.77419,420,100,0,0,0,0,0,0,46,0,0,16
290,2108,6.81356,402,100,0,0,0,0,0,0,43,0,0,16
291,1696,6.78947,387,100,0,0,0,0,0,0,42,0,0,15
292,1596,6.6,363,100,0,0,0,0,0,0,44,0,0,11
293,1640,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
294,1684,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
295,1320,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
296,1412,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
297,1904,6.375,408,100,0,0,0,0,0,0,56,0,0,8
298,1852,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
299,1360,6.1,366,100,0,0,0,0,0,0,58,0,0,2
300,2000,6.25,375,100,0,0,0,0,0,0,55,0,0,5
301,1428,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
302,1724,6.4,384,100,0,0,0,0,0,0,52,0,0,8
303,1632,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
304,1088,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
305,1560,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
306,1848,6.42857,360,100,0,0,0,0,0,0,48,0,0,8
307,1608,6.47059,330,100,0,0,0,0,0,0,43,0,0,8
308,1600,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
309,1716,6.5,390,100,0,0,0,0,0,0,50,0,0,10
310,2156,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
311,1880,6.27273,345,100,0,0,0,0,0,0,50,0,0,5
312,1748,6.19672,378,100,0,0,0,0,0,0,57,0,0,4
313,1432,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
314,1564,6.22222,336,100,0,0,0,0,0,0,50,0,0,4
315,1656,6.21818,342,100,0,0,0,0,0,0,51,0,0,4
316,1976,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
317,1884,6.17647,315,100,0,0,0,0,0,0,48,0,0,3
318,1744,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
319,1544,6.21818,342,100,0,0,0,0,0,0,51,0,0,4
320,1700,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
321,1836,6.15,369,100,0,0,0,0,0,0,57,0,0,3
322,1812,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
323,1884,6.27273,345,100,0,0,0,0,0,0,50,0,0,5
324,1640,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
325,1360,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
326,1696,6.23333,374,100,0,0,0,0,0,0,55,0,1,4
327,1572,6.03571,338,100,0,0,0,0,0,0,55,0,1,0
328,1616,6.08929,341,100,0,0,0,0,0,0,54,0,1,1
329,1956,6.18333,371,100,0,0,0,0,0,0,56,0,1,3
330,1576,6.15094,326,100,0,0,0,0,0,0,50,0,1,2
331,1592,6.14815,332,100,0,0,0,0,0,0,51,0,1,2
332,1388,6,324,100,0,0,0,0,0,0,54,0,0,0
333,1328,6,324,100,0,0,0,0,0,0,54,0,0,0
334,1248,6.05769,315,100,0,0,0,0,0,0,51,0,0,1
335,1320,6.05,363,100,0,0,0,0,0,0,59,0,0,1
336,1496,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
337,1332,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
338,1072,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
339,1424,6.04412,411,100,0,0,0,0,0,0,67,0,0,1
340,1212,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
341,1216,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
342,1300,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
343,1296,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
344,1360,6.375,357,100,0,0,0,0,0,0,49,0,0,7
345,1448,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
346,1412,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
347,1704,6.5,429,100,0,0,0,0,0,0,55,0,0,11
348,1712,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
349,1468,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
350,1596,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
351,1476,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
352,1708,6.43636,354,100,0,0,0,0,0,0,47,0,0,8
353,1684,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
354,1516,6.5,390,100,0,0,0,0,0,0,50,0,0,10
355,1736,6.7,402,100,0,0,0,0,0,0,46,0,0,14
356,1608,6.50847,384,100,0,0,0,0,0,0,49,0,0,10
357,1500,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
358,1632,6.44444,348,100,0,0,0,0,0,0,46,0,0,8
359,1836,6.66667,420,100,0,0,0,0,0,0,49,0,0,14
360,1780,6.58929,369,100,0,0,0,0,0,0,45,0,0,11
361,1512,6.66667,360,100,0,0,0,0,0,0,42,0,0,12
362,1604,6.8,408,100,0,0,0,0,0,0,44,0,0,16
363,1756,6.7,402,100,0,0,0,0,0,0,46,0,0,14
364,1840,6.65,399,100,0,0,0,0,0,0,47,0,0,13
365,1956,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
366,1780,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
367,1732,6.73684,384,100,0,0,0,0,0,0,43,0,0,14
368,1468,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
369,1584,6.53226,405,100,0,0,0,0,0,0,51,0,0,11
370,2000,6.62903,411,100,0,0,0,0,0,0,49,0,0,13
371,1928,6.73684,384,100,0,0,0,0,0,0,43,0,0,14
372,2332,6.91071,387,100,0,0,0,0,0,0,39,0,0,17
373,1812,7.03448,408,100,0,0,0,0,0,0,38,0,0,20
374,1364,7.09091,390,100,0,0,0,0,0,0,35,0,0,20
375,1224,6.72222,363,100,0,0,0,0,0,0,41,0,0,13
376,1368,6.66667,420,100,0,0,0,0,0,0,49,0,0,14
377,1256,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
378,1412,6.55,393,100,0,0,0,0,0,0,49,0,0,11
379,1340,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
380,1604,6.93443,423,100,0,0,0,0,0,0,42,0,0,19
381,1816,6.98438,447,100,0,0,0,0,0,0,43,0,0,21
382,1452,6.88889,372,100,0,0,0,0,0,0,38,0,0,16
383,1364,6.86441,405,100,0,0,0,0,0,0,42,0,0,17
384,1372,6.85714,432,100,0,0,0,0,0,0,45,0,0,18
385,1324,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
386,1188,6.7,402,100,0,0,0,0,0,0,46,0,0,14
387,1504,6.7619,426,100,0,0,0,0,0,0,47,0,0,16
388,1480,6.52381,411,100,0,0,0,0,0,0,52,0,0,11
389,1744,6.7619,426,100,0,0,0,0,0,0,47,0,0,16
390,1648,6.66667,420,100,0,0,0,0,0,0,49,0,0,14
391,1396,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
392,1676,6.53226,405,100,0,0,0,0,0,0,51,0,0,11
393,1444,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
394,1452,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
395,1424,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
396,1728,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
397,1716,6.5,390,100,0,0,0,0,0,0,50,0,0,10
398,1656,6.32727,348,100,0,0,0,0,0,0,49,0,0,6
399,1528,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
400,1512,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
401,1564,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
402,1544,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
403,1480,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
404,1748,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
405,1504,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
406,1732,6.7377,411,100,0,0,0,0,0,0,46,0,0,15
407,1676,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
408,1716,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
409,1708,6.6,363,100,0,0,0,0,0,0,44,0,0,11
410,1756,6.86207,398,100,0,0,0,0,0,0,41,0,1,16
411,1788,6.80357,381,100,0,0,0,0,0,0,41,0,0,15
412,1636,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
413,1768,6.70909,369,100,0,0,0,0,0,0,42,0,0,13
