update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
85,1232,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
86,1308,6.71429,423,100,0,0,0,0,0,0,48,0,0,15
87,1472,6.93103,402,100,0,0,0,0,0,0,40,0,0,18
88,1096,6.72222,363,100,0,0,0,0,0,0,41,0,0,13
89,1356,7.07547,375,100,0,0,0,0,0,0,34,0,0,19
90,1580,7.03279,429,100,0,0,0,0,0,0,40,0,0,21
91,1236,6.68852,408,100,0,0,0,0,0,0,47,0,0,14
92,1600,6.86441,405,100,0,0,0,0,0,0,42,0,0,17
93,1444,6.96429,390,100,0,0,0,0,0,0,38,0,0,18
94,1448,6.93103,402,100,0,0,0,0,0,0,40,0,0,18
95,1360,6.96429,390,100,0,0,0,0,0,0,38,0,0,18
96,1396,7,399,100,0,0,0,0,0,0,38,0,0,19
97,1532,6.9,414,100,0,0,0,0,0,0,42,0,0,18
98,1164,7.15385,372,100,0,0,0,0,0,0,32,0,0,20
99,1448,6.91525,408,100,0,0,0,0,0,0,41,0,0,18
100,1308,7.21053,411,100,0,0,0,0,0,0,34,0,0,23
101,1352,7.20968,447,100,0,0,0,0,0,0,37,0,0,25
102,1496,7.15,429,100,0,0,0,0,0,0,37,0,0,23
103,1564,7.22034,426,100,0,0,0,0,0,0,35,0,0,24
104,1672,7.13115,435,100,0,0,0,0,0,0,38,0,0,23
105,1648,6.98361,426,100,0,0,0,0,0,0,41,0,0,20
106,1496,6.7,402,100,0,0,0,0,0,0,46,0,0,14
107,1540,6.8,408,100,0,0,0,0,0,0,44,0,0,16
108,1400,6.77586,393,100,0,0,0,0,0,0,43,0,0,15
109,1508,6.86207,398,100,0,0,0,0,0,0,41,0,1,16
110,1516,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
111,1528,6.79245,360,100,0,0,0,0,0,0,39,0,0,14
112,1392,6.73585,357,100,0,0,0,0,0,0,40,0,0,13
113,1788,6.55385,426,100,0,0,0,0,0,0,53,0,0,12
114,1448,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
115,1728,6.90566,366,100,0,0,0,0,0,0,37,0,0,16
116,1760,6.68421,381,100,0,0,0,0,0,0,44,0,0,13
117,1888,6.93103,402,100,0,0,0,0,0,0,40,0,0,18
118,1540,6.83333,369,100,0,0,0,0,0,0,39,0,0,15
119,1696,6.81356,402,100,0,0,0,0,0,0,43,0,0,16
120,1832,6.72222,363,100,0,0,0,0,0,0,41,0,0,13
121,1728,6.80357,381,100,0,0,0,0,0,0,41,0,0,15
122,1544,6.79245,360,100,0,0,0,0,0,0,39,0,0,14
123,1376,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
124,1976,6.85,411,100,0,0,0,0,0,0,43,0,0,17
125,1460,6.58929,369,100,0,0,0,0,0,0,45,0,0,11
126,1668,6.7,402,100,0,0,0,0,0,0,46,0,0,14
127,1476,6.81818,375,100,0,0,0,0,0,0,40,0,0,15
128,1428,6.70909,369,100,0,0,0,0,0,0,42,0,0,13
129,1748,7.08621,411,100,0,0,0,0,0,0,37,0,0,21
130,1336,6.76364,372,100,0,0,0,0,0,0,41,0,0,14
131,1632,6.82759,396,100,0,0,0,0,0,0,42,0,0,16
132,1396,6.66102,393,100,0,0,0,0,0,0,46,0,0,13
133,1496,6.88525,420,100,0,0,0,0,0,0,43,0,0,18
134,1628,7.0678,417,100,0,0,0,0,0,0,38,0,0,21
135,1424,6.88889,372,100,0,0,0,0,0,0,38,0,0,16
136,1752,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
137,1944,6.70909,369,100,0,0,0,0,0,0,42,0,0,13
138,1972,6.63934,405,100,0,0,0,0,0,0,48,0,0,13
139,1976,6.58065,408,100,0,0,0,0,0,0,50,0,0,12
140,2124,6.44262,393,100,0,0,0,0,0,0,52,0,0,9
141,1764,6.45,387,100,0,0,0,0,0,0,51,0,0,9
142,2332,6.65,399,100,0,0,0,0,0,0,47,0,0,13
143,2024,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
144,1568,6.66667,420,100,0,0,0,0,0,0,49,0,0,14
145,1740,6.58065,408,100,0,0,0,0,0,0,50,0,0,12
146,1544,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
147,1768,6.51562,417,100,0,0,0,0,0,0,53,0,0,11
148,1796,6.70909,369,100,0,0,0,0,0,0,42,0,0,13
149,1480,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
150,1552,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
151,1584,6.5625,420,100,0,0,0,0,0,0,52,0,0,12
152,1660,6.81034,395,100,0,0,0,0,0,0,42,0,1,15
153,1392,6.76271,399,100,0,0,0,0,0,0,44,0,0,15
154,1592,6.93103,402,100,0,0,0,0,0,0,40,0,0,18
155,1312,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
156,1440,6.90476,435,100,0,0,0,0,0,0,44,0,0,19
157,1212,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
158,1548,6.96429,390,100,0,0,0,0,0,0,38,0,0,18
159,1576,7.01613,435,100,0,0,0,0,0,0,41,0,0,21
160,1364,7.01786,393,100,0,0,0,0,0,0,37,0,0,19
161,1712,7.01639,428,100,0,0,0,0,0,0,40,0,1,20
162,1684,7.05357,395,100,0,0,0,0,0,0,36,0,1,19
163,1496,7.07547,375,100,0,0,0,0,0,0,34,0,0,19
164,1664,7.18868,381,100,0,0,0,0,0,0,32,0,0,21
165,1704,7.01887,372,100,0,0,0,0,0,0,35,0,0,18
166,1900,7.13793,414,100,0,0,0,0,0,0,36,0,0,22
167,1572,6.98361,426,100,0,0,0,0,0,0,41,0,0,20
168,1472,7.01786,393,100,0,0,0,0,0,0,37,0,0,19
169,1712,6.91071,387,100,0,0,0,0,0,0,39,0,0,17
170,1652,6.76271,399,100,0,0,0,0,0,0,44,0,0,15
171,1720,6.78947,387,100,0,0,0,0,0,0,42,0,0,15
172,1884,7,420,100,0,0,0,0,0,0,40,0,0,20
173,1756,6.94737,396,100,0,0,0,0,0,0,39,0,0,18
174,1896,6.91525,408,100,0,0,0,0,0,0,41,0,0,18
175,2076,7.22951,441,100,0,0,0,0,0,0,36,0,0,25
176,2000,7.2931,423,100,0,0,0,0,0,0,33,0,0,25
177,2044,7.18033,438,100,0,0,0,0,0,0,37,0,0,24
178,1496,6.88525,420,100,0,0,0,0,0,0,43,0,0,18
179,1556,6.96429,390,100,0,0,0,0,0,0,38,0,0,18
180,1748,6.81356,402,100,0,0,0,0,0,0,43,0,0,16
181,1584,6.7,402,100,0,0,0,0,0,0,46,0,0,14
182,1496,6.76271,399,100,0,0,0,0,0,0,44,0,0,15
183,1400,6.89474,393,100,0,0,0,0,0,0,40,0,0,17
184,1432,6.73684,384,100,0,0,0,0,0,0,43,0,0,14
185,1708,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
186,1524,6.80769,354,100,0,0,0,0,0,0,38,0,0,14
187,1744,6.80357,381,100,0,0,0,0,0,0,41,0,0,15
188,1896,7.01695,414,100,0,0,0,0,0,0,39,0,0,20
189,1656,6.66667,380,100,0,0,0,0,0,0,44,0,1,12
190,1384,6.61111,357,100,0,0,0,0,0,0,43,0,0,11
191,1392,6.76364,372,100,0,0,0,0,0,0,41,0,0,14
192,1448,6.54545,360,100,0,0,0,0,0,0,45,0,0,10
193,1676,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
194,1464,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
195,1560,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
196,1504,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
197,1584,6.57895,375,100,0,0,0,0,0,0,46,0,0,11
198,1680,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
199,1764,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
200,1420,6.66,333,100,0,0,0,0,0,0,39,0,0,11
201,1264,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
202,1488,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
203,1528,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
204,1632,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
205,1728,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
206,1580,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
207,1672,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
208,1356,6.32143,354,100,0,0,0,0,0,0,50,0,0,6
209,1556,6.15,369,100,0,0,0,0,0,0,57,0,0,3
210,1796,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
211,1708,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
212,1712,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
213,1540,6.34615,330,100,0,0,0,0,0,0,46,0,0,6
214,1844,6.3,378,100,0,0,0,0,0,0,54,0,0,6
215,1764,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
216,1880,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
217,2044,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
218,1320,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
219,1448,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
220,1212,6.16667,333,100,0,0,0,0,0,0,51,0,0,3
221,1464,6.2,372,100,0,0,0,0,0,0,56,0,0,4
222,1224,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
223,1248,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
224,1284,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
225,1164,6.19643,347,100,0,0,0,0,0,0,52,0,1,3
226,1344,6.19298,353,100,0,0,0,0,0,0,53,0,1,3
227,1716,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
228,1484,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
229,1220,6,348,100,0,0,0,0,0,0,58,0,0,0
230,956,6.0566,321,100,0,0,0,0,0,0,52,0,0,1
231,1144,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
232,944,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
233,920,6,336,100,0,0,0,0,0,0,56,0,0,0
234,1012,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
235,924,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
236,1028,6.05455,333,100,0,0,0,0,0,0,54,0,0,1
237,1044,6.10909,336,100,0,0,0,0,0,0,53,0,0,2
238,1148,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
239,876,6.05263,345,100,0,0,0,0,0,0,56,0,0,1
240,960,6.09231,396,100,0,0,0,0,0,0,63,0,0,2
241,1120,6.09091,402,100,0,0,0,0,0,0,64,0,0,2
242,1044,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
243,1264,6.19355,384,100,0,0,0,0,0,0,58,0,0,4
244,1308,6.2459,381,100,0,0,0,0,0,0,56,0,0,5
245,1332,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
246,1368,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
247,1280,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
248,1404,6.39623,339,100,0,0,0,0,0,0,46,0,0,7
249,1448,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
250,1356,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
251,1208,6.28846,327,100,0,0,0,0,0,0,47,0,0,5
252,1180,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
253,1204,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
254,1004,6.35593,375,100,0,0,0,0,0,0,52,0,0,7
255,988,6.29032,390,100,0,0,0,0,0,0,56,0,0,6
256,1060,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
257,1236,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
258,1108,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
259,1368,6.28571,396,100,0,0,0,0,0,0,57,0,0,6
260,1264,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
261,1432,6.37705,389,100,0,0,0,0,0,0,53,0,1,7
262,1112,6.26316,357,100,0,0,0,0,0,0,52,0,0,5
263,1232,6.30508,372,100,0,0,0,0,0,0,53,0,0,6
264,1360,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
265,1388,6.25,375,100,0,0,0,0,0,0,55,0,0,5
266,1364,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
267,1312,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
268,1192,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
269,1332,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
270,1524,6.39623,339,100,0,0,0,0,0,0,46,0,0,7
271,1664,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
272,1436,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
273,1180,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
274,1208,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
275,1316,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
276,1232,6.10526,348,100,0,0,0,0,0,0,55,0,0,2
277,1148,6.22222,336,100,0,0,0,0,0,0,50,0,0,4
278,1712,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
279,1400,6.64706,339,100,0,0,0,0,0,0,40,0,0,11
280,1532,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
281,1200,6.46154,336,100,0,0,0,0,0,0,44,0,0,8
282,1564,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
283,1348,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
284,1412,6.78947,387,100,0,0,0,0,0,0,42,0,0,15
285,1372,6.65,399,100,0,0,0,0,0,0,47,0,0,13
286,1352,6.52632,372,100,0,0,0,0,0,0,47,0,0,10
287,1308,6.51724,378,100,0,0,0,0,0,0,48,0,0,10
288,1688,6.54098,399,100,0,0,0,0,0,0,50,0,0,11
289,1452,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
290,1816,6.62069,384,100,0,0,0,0,0,0,46,0,0,12
291,1732,6.58929,369,100,0,0,0,0,0,0,45,0,0,11
292,2080,6.88525,420,100,0,0,0,0,0,0,43,0,0,18
293,2100,6.71186,396,100,0,0,0,0,0,0,45,0,0,14
294,1952,6.6,396,100,0,0,0,0,0,0,48,0,0,12
295,1820,6.55556,354,100,0,0,0,0,0,0,44,0,0,10
296,1660,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
297,1640,6.75,351,100,0,0,0,0,0,0,39,0,0,13
298,1332,6.50943,345,100,0,0,0,0,0,0,44,0,0,9
299,1452,6.41379,372,100,0,0,0,0,0,0,50,0,0,8
300,1688,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
301,1356,6.46552,375,100,0,0,0,0,0,0,49,0,0,9
302,1204,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
303,1192,6.36207,369,100,0,0,0,0,0,0,51,0,0,7
304,1184,6.375,357,100,0,0,0,0,0,0,49,0,0,7
305,1380,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
306,1460,6.5,390,100,0,0,0,0,0,0,50,0,0,10
307,1236,6.58929,369,100,0,0,0,0,0,0,45,0,0,11
308,1292,6.56897,381,100,0,0,0,0,0,0,47,0,0,11
309,1500,6.50769,423,100,0,0,0,0,0,0,54,0,0,11
310,1472,6.45,387,100,0,0,0,0,0,0,51,0,0,9
311,1260,6.6,363,100,0,0,0,0,0,0,44,0,0,11
312,1248,6.45,387,100,0,0,0,0,0,0,51,0,0,9
313,972,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
314,1352,6.53226,405,100,0,0,0,0,0,0,51,0,0,11
315,1304,6.32812,405,100,0,0,0,0,0,0,57,0,0,7
316,1316,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
317,1360,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
318,1256,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
319,1572,6.65,399,100,0,0,0,0,0,0,47,0,0,13
320,1676,6.70312,429,100,0,0,0,0,0,0,49,0,0,15
321,1816,6.7377,411,100,0,0,0,0,0,0,46,0,0,15
322,1696,6.52381,411,100,0,0,0,0,0,0,52,0,0,11
323,2068,6.79688,435,100,0,0,0,0,0,0,47,0,0,17
324,1912,6.63934,405,100,0,0,0,0,0,0,48,0,0,13
325,2008,6.65,399,100,0,0,0,0,0,0,47,0,0,13
326,2348,6.75,405,100,0,0,0,0,0,0,45,0,0,15
327,2320,6.47619,408,100,0,0,0,0,0,0,53,0,0,10
328,2260,6.8,408,100,0,0,0,0,0,0,44,0,0,16
329,2368,6.72222,363,100,0,0,0,0,0,0,41,0,0,13
330,2400,6.73585,357,100,0,0,0,0,0,0,40,0,0,13
331,2700,6.89474,393,100,0,0,0,0,0,0,40,0,0,17
332,2648,6.91525,408,100,0,0,0,0,0,0,41,0,0,18
333,2184,6.84,342,100,0,0,0,0,0,0,36,0,0,14
334,2364,7.01887,372,100,0,0,0,0,0,0,35,0,0,18
335,2244,6.73684,384,100,0,0,0,0,0,0,43,0,0,14
336,2172,6.65455,366,100,0,0,0,0,0,0,43,0,0,12
337,1736,6.69643,375,100,0,0,0,0,0,0,43,0,0,13
338,1708,6.76364,372,100,0,0,0,0,0,0,41,0,0,14
339,1544,6.55,393,100,0,0,0,0,0,0,49,0,0,11
340,1536,6.72581,417,100,0,0,0,0,0,0,47,0,0,15
341,1572,6.77419,420,100,0,0,0,0,0,0,46,0,0,16
342,1456,6.78689,414,100,0,0,0,0,0,0,45,0,0,16
343,1276,6.66667,420,100,0,0,0,0,0,0,49,0,0,14
344,1516,7.13793,414,100,0,0,0,0,0,0,36,0,0,22
345,1448,7.11864,420,100,0,0,0,0,0,0,37,0,0,22
346,1532,7.07143,396,100,0,0,0,0,0,0,36,0,0,20
347,1584,7.23529,369,100,0,0,0,0,0,0,30,0,0,21
348,1756,6.93443,423,100,0,0,0,0,0,0,42,0,0,19
349,1636,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
350,1512,7.03636,387,100,0,0,0,0,0,0,36,0,0,19
351,1488,6.98182,384,100,0,0,0,0,0,0,37,0,0,18
352,1372,6.83333,369,100,0,0,0,0,0,0,39,0,0,15
353,1332,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
354,1300,6.89286,386,100,0,0,0,0,0,0,39,0,1,16
355,1412,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
356,1572,6.72222,363,100,0,0,0,0,0,0,41,0,0,13
357,1556,6.82258,423,100,0,0,0,0,0,0,45,0,0,17
358,1516,6.94118,354,100,0,0,0,0,0,0,35,0,0,16
359,1692,6.88525,420,100,0,0,0,0,0,0,43,0,0,18
360,1636,6.98276,405,100,0,0,0,0,0,0,39,0,0,19
361,1616,6.6,396,100,0,0,0,0,0,0,48,0,0,12
362,1436,6.61404,377,100,0,0,0,0,0,0,45,0,1,11
363,1524,6.72222,363,100,0,0,0,0,0,0,41,0,0,13
364,1428,6.65455,366,100,0,0,0,0,0,0,43,0,0,12
365,1564,6.73585,357,100,0,0,0,0,0,0,40,0,0,13
366,1716,6.64286,372,100,0,0,0,0,0,0,44,0,0,12
367,1652,6.6,363,100,0,0,0,0,0,0,44,0,0,11
368,1656,6.5,351,100,0,0,0,0,0,0,45,0,0,9
369,1504,6.67925,354,100,0,0,0,0,0,0,41,0,0,12
370,1712,6.73684,384,100,0,0,0,0,0,0,43,0,0,14
371,1880,6.56604,348,100,0,0,0,0,0,0,43,0,0,10
372,1804,6.50943,345,100,0,0,0,0,0,0,44,0,0,9
373,2024,6.48214,363,100,0,0,0,0,0,0,47,0,0,9
374,1628,6.47368,369,100,0,0,0,0,0,0,48,0,0,9
375,1668,6.42105,366,100,0,0,0,0,0,0,49,0,0,8
376,1680,6.45,387,100,0,0,0,0,0,0,51,0,0,9
377,1716,6.43548,399,100,0,0,0,0,0,0,53,0,0,9
378,1664,6.40678,378,100,0,0,0,0,0,0,51,0,0,8
379,1416,6.61224,324,100,0,0,0,0,0,0,39,0,0,10
380,1800,6.47619,408,100,0,0,0,0,0,0,53,0,0,10
381,1592,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
382,1748,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
383,1648,6.5,351,100,0,0,0,0,0,0,45,0,0,9
384,1640,6.49091,357,100,0,0,0,0,0,0,46,0,0,9
385,1712,6.31579,360,100,0,0,0,0,0,0,51,0,0,6
386,1496,6.4918,396,100,0,0,0,0,0,0,51,0,0,10
387,1704,6.66667,360,100,0,0,0,0,0,0,42,0,0,12
388,1680,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
389,1572,6.85714,384,100,0,0,0,0,0,0,40,0,0,16
390,1780,6.78947,387,100,0,0,0,0,0,0,42,0,0,15
391,1668,6.55556,354,100,0,0,0,0,0,0,44,0,0,10
392,1636,6.63158,378,100,0,0,0,0,0,0,45,0,0,12
393,1564,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
394,1796,6.61017,390,100,0,0,0,0,0,0,47,0,0,12
395,1872,6.45763,381,100,0,0,0,0,0,0,50,0,0,9
396,1668,6.55932,387,100,0,0,0,0,0,0,48,0,0,11
397,1756,6.7,402,100,0,0,0,0,0,0,46,0,0,14
398,1916,6.93103,402,100,0,0,0,0,0,0,40,0,0,18
399,1864,7,378,100,0,0,0,0,0,0,36,0,0,18
400,2152,7.13208,378,100,0,0,0,0,0,0,33,0,0,20
401,2024,6.98276,405,100,0,0,0,0,0,0,39,0,0,19
402,2116,7.01786,393,100,0,0,0,0,0,0,37,0,0,19
403,2096,6.88525,420,100,0,0,0,0,0,0,43,0,0,18
404,1780,6.84906,363,100,0,0,0,0,0,0,38,0,0,15
405,1440,6.77778,366,100,0,0,0,0,0,0,40,0,0,14
406,1752,6.87931,399,100,0,0,0,0,0,0,41,0,0,17
407,1656,6.94444,375,100,0,0,0,0,0,0,37,0,0,17
408,2100,6.68852,408,100,0,0,0,0,0,0,47,0,0,14
409,1664,6.94737,396,100,0,0,0,0,0,0,39,0,0,18
410,1788,6.91525,408,100,0,0,0,0,0,0,41,0,0,18
