update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
36,192,0.941176,16,20,15,0,0,0,0,0,0,0,2
37,200,0.941176,16,20,15,0,0,0,0,0,0,0,2
38,194,0.941176,16,21,15,0,0,0,0,0,0,0,2
39,180,0.941176,16,22,15,0,0,0,0,0,0,0,2
40,190,0.941176,16,22,15,0,0,0,0,0,0,0,2
41,190,1.33333,24,24,15,0,0,0,0,0,0,0,3
42,200,1.33333,24,24,15,0,0,0,0,0,0,0,3
43,212,1.26316,24,24,16,0,0,0,0,0,0,0,3
44,208,1.2,24,25,17,0,0,0,0,0,0,0,3
45,216,0.8,16,25,18,0,0,0,0,0,0,0,2
46,224,0.761905,16,25,19,0,0,0,0,0,0,0,2
47,236,0.761905,16,25,19,0,0,0,0,0,0,0,2
48,246,0.761905,16,25,19,0,0,0,0,0,0,0,2
49,268,1.14286,24,26,18,0,0,0,0,0,0,0,3
50,266,0.761905,16,27,19,0,0,0,0,0,0,0,2
51,270,0.761905,16,27,19,0,0,0,0,0,0,0,2
52,214,1.09091,24,31,19,0,0,0,0,0,0,0,3
53,238,1.04348,24,31,20,0,0,0,0,0,0,0,3
54,228,0.666667,16,31,22,0,0,0,0,0,0,0,2
55,240,0.64,16,31,23,0,0,0,0,0,0,0,2
56,256,0.615385,16,31,24,0,0,0,0,0,0,0,2
57,278,0.923077,24,32,23,0,0,0,0,0,0,0,3
58,276,0.64,16,33,23,0,0,0,0,0,0,0,2
59,246,0.64,16,34,23,0,0,0,0,0,0,0,2
60,258,0.923077,24,36,23,0,0,0,0,0,0,0,3
61,288,0.857143,24,36,25,0,0,0,0,0,0,0,3
62,270,0.571429,16,36,26,0,0,0,0,0,0,0,2
63,282,0.827586,24,37,26,0,0,0,0,0,0,0,3
64,294,0.827586,24,37,26,0,0,0,0,0,0,0,3
65,308,1.03226,32,39,27,0,0,0,0,0,0,0,4
66,318,1,32,40,28,0,0,0,0,0,0,0,4
67,314,1,32,41,28,0,0,0,0,0,0,0,4
68,320,0.969697,32,41,29,0,0,0,0,0,0,0,4
69,282,1.25,40,41,27,0,0,0,0,0,0,0,5
70,324,1.41176,48,42,28,0,0,0,0,0,0,0,6
71,320,1.37143,48,45,29,0,0,0,0,0,0,0,6
72,318,1.11111,40,45,31,0,0,0,0,0,0,0,5
73,316,1.14286,40,46,30,0,0,0,0,0,0,0,5
74,330,1.14286,40,46,30,0,0,0,0,0,0,0,5
75,380,1.2973,48,46,31,0,0,0,0,0,0,0,6
76,358,1.11111,40,49,31,0,0,0,0,0,0,0,5
77,372,0.842105,32,49,34,0,0,0,0,0,0,0,4
78,356,1.26316,48,50,32,0,0,0,0,0,0,0,6
79,386,1.4359,56,51,32,0,0,0,0,0,0,0,7
80,432,0.930233,40,52,38,0,0,0,0,0,0,0,5
81,446,1.36585,56,53,34,0,0,0,0,0,0,0,7
82,452,1.36585,56,53,34,0,0,0,0,0,0,0,7
83,434,1.23077,48,53,33,0,0,0,0,0,0,0,6
84,402,1.23077,48,55,33,0,0,0,0,0,0,0,6
85,422,1.4359,56,55,32,0,0,0,0,0,0,0,7
86,412,0.930233,40,56,38,0,0,0,0,0,0,0,5
87,516,1.21739,56,57,39,0,0,0,0,0,0,0,7
88,456,1.33333,56,57,35,0,0,0,0,0,0,0,7
89,462,1.36585,56,59,34,0,0,0,0,0,0,0,7
90,458,1.36585,56,59,34,0,0,0,0,0,0,0,7
91,466,1.6,72,59,36,0,0,0,0,0,0,0,9
92,416,1.42222,64,59,37,0,0,0,0,0,0,0,8
93,446,1.53191,72,60,38,0,0,0,0,0,0,0,9
94,504,1.73913,80,60,36,0,0,0,0,0,0,0,10
95,478,1.06667,48,60,39,0,0,0,0,0,0,0,6
96,464,1.21739,56,62,39,0,0,0,0,0,0,0,7
97,502,1.73913,80,65,36,0,0,0,0,0,0,0,10
98,472,1.66667,80,68,38,0,0,0,0,0,0,0,10
99,580,1.76,88,69,39,0,0,0,0,0,0,0,11
100,492,2.16667,104,71,35,0,0,0,0,0,0,0,13
101,542,2,96,72,36,0,0,0,0,0,0,0,12
102,528,1.66038,88,74,42,0,0,0,0,0,0,0,11
103,552,1.82456,104,76,44,0,0,0,0,0,0,0,13
104,532,0.754717,40,77,48,0,0,0,0,0,0,0,5
105,490,0.857143,48,77,50,0,0,0,0,0,0,0,6
106,518,0.842105,48,77,51,0,0,0,0,0,0,0,6
107,538,0.949153,56,78,52,0,0,0,0,0,0,0,7
108,566,1.40351,80,78,47,0,0,0,0,0,0,0,10
109,584,1.68421,96,80,45,0,0,0,0,0,0,0,12
110,576,1.22034,72,81,50,0,0,0,0,0,0,0,9
111,658,1.6,96,82,48,0,0,0,0,0,0,0,12
112,670,1.57143,88,82,45,0,0,0,0,0,0,0,11
113,690,1.16129,72,85,53,0,0,0,0,0,0,0,9
114,652,1.06667,64,85,52,0,0,0,0,0,0,0,8
115,686,1.2,72,86,51,0,0,0,0,0,0,0,9
116,672,1.16129,72,87,53,0,0,0,0,0,0,0,9
117,662,1.31148,80,88,51,0,0,0,0,0,0,0,10
118,698,1.35593,80,89,49,0,0,0,0,0,0,0,10
119,688,1.16129,72,89,53,0,0,0,0,0,0,0,9
120,794,1.24194,77,90,52,0,0,0,0,1,0,0,9
121,736,1.32812,85,93,53,0,0,0,0,1,0,0,10
122,750,1.37143,96,95,58,0,0,0,0,0,0,0,12
123,846,1.52941,104,95,55,0,0,0,0,0,0,0,13
124,716,1.52941,104,95,55,0,0,0,0,0,0,0,13
125,748,1.50725,104,95,56,0,0,0,0,0,0,0,13
126,792,1.43284,96,95,55,0,0,0,0,0,0,0,12
127,746,1.14286,80,96,60,0,0,0,0,0,0,0,10
128,864,1.14286,80,96,60,0,0,0,0,0,0,0,10
129,820,1.57746,112,96,57,0,0,0,0,0,0,0,14
130,770,1.29412,88,96,57,0,0,0,0,0,0,0,11
131,840,1.33333,96,98,60,0,0,0,0,0,0,0,12
132,878,1.09589,80,98,63,0,0,0,0,0,0,0,10
133,788,1.23944,88,98,60,0,0,0,0,0,0,0,11
134,836,1.06667,80,98,65,0,0,0,0,0,0,0,10
135,724,1.44444,104,98,59,0,0,0,0,0,0,0,13
136,782,1.31646,104,98,66,0,0,0,0,0,0,0,13
137,698,1.42466,104,98,60,0,0,0,0,0,0,0,13
138,664,1.2973,96,98,62,0,0,0,0,0,0,0,12
139,718,1.09589,80,98,63,0,0,0,0,0,0,0,10
140,734,1.45455,96,98,54,0,0,0,0,0,0,0,12
141,668,1.62319,112,98,55,0,0,0,0,0,0,0,14
142,746,1.6,112,98,56,0,0,0,0,0,0,0,14
143,768,1.55556,112,98,58,0,0,0,0,0,0,0,14
144,810,2.11765,144,98,50,0,0,0,0,0,0,0,18
145,734,1.875,120,98,49,0,0,0,0,0,0,0,15
146,756,1.79104,120,98,52,0,0,0,0,0,0,0,15
147,862,2.2029,152,99,50,0,0,0,0,0,0,0,19
148,746,2.09231,136,99,48,0,0,0,0,0,0,0,17
149,716,1.71429,120,99,55,0,0,0,0,0,0,0,15
150,770,2,136,99,51,0,0,0,0,0,0,0,17
151,734,1.93939,128,99,50,0,0,0,0,0,0,0,16
152,786,2.28571,160,100,50,0,0,0,0,0,0,0,20
153,776,1.64706,112,100,54,0,0,0,0,0,0,0,14
154,734,2.27536,157,100,49,0,0,0,0,1,0,0,19
155,662,2.09859,149,100,52,0,0,0,0,1,0,0,18
156,686,1.58108,117,100,59,0,0,0,0,1,0,0,14
157,778,2.06944,149,100,53,0,0,0,0,1,0,0,18
158,744,2.5493,181,100,48,0,0,0,0,1,0,0,22
159,712,1.98592,141,100,53,0,0,0,0,1,0,0,17
160,800,2.43662,173,100,49,0,0,0,0,1,0,0,21
161,700,2.74242,181,100,43,0,0,0,0,1,0,0,22
162,722,3.10606,205,100,40,0,0,0,0,1,0,0,25
163,728,3.27692,213,100,38,0,0,0,0,1,0,0,26
164,656,3.04839,189,100,38,0,0,0,0,1,0,0,23
165,658,2.83077,184,100,42,0,0,0,0,0,0,0,23
166,754,2.86567,192,100,43,0,0,0,0,0,0,0,24
167,696,2.26866,152,100,48,0,0,0,0,0,0,0,19
168,740,2.02817,144,100,53,0,0,0,0,0,0,0,18
169,828,2.31884,160,100,49,0,0,0,0,0,0,0,20
170,692,2.46154,160,100,45,0,0,0,0,0,0,0,20
171,654,1.91549,136,100,54,0,0,0,0,0,0,0,17
172,810,2.55556,184,100,49,0,0,0,0,0,0,0,23
173,724,2.97143,208,100,44,0,0,0,0,0,0,0,26
174,676,2.11111,152,100,53,0,0,0,0,0,0,0,19
175,782,2.52055,184,100,50,0,0,0,0,0,0,0,23
176,736,2.4,168,100,49,0,0,0,0,0,0,0,21
177,852,2.14085,152,100,52,0,0,0,0,0,0,0,19
178,838,2.31884,160,100,49,0,0,0,0,0,0,0,20
179,800,2.31884,160,100,49,0,0,0,0,0,0,0,20
180,788,1.57746,112,100,57,0,0,0,0,0,0,0,14
181,702,2.05714,144,100,52,0,0,0,0,0,0,0,18
182,708,2.47887,176,100,49,0,0,0,0,0,0,0,22
183,730,2.08696,144,100,51,0,0,0,0,0,0,0,18
184,750,2.26866,152,100,48,0,0,0,0,0,0,0,19
185,794,2.51429,176,100,48,0,0,0,0,0,0,0,22
186,904,2.85714,200,100,45,0,0,0,0,0,0,0,25
187,840,2.58824,176,100,46,0,0,0,0,0,0,0,22
188,858,2.83077,184,100,42,0,0,0,0,0,0,0,23
189,914,3,192,100,40,0,0,0,0,0,0,0,24
190,932,2.46154,160,100,45,0,0,0,0,0,0,0,20
191,928,2.625,168,100,43,0,0,0,0,0,0,0,21
192,910,2.14085,152,100,52,0,0,0,0,0,0,0,19
193,910,1.91304,132,100,52,0,0,0,1,0,0,0,16
194,998,2.41176,164,100,47,0,0,0,1,0,0,0,20
195,1016,2.36364,156,100,46,0,0,0,1,0,0,0,19
196,980,2.44776,164,100,46,0,0,0,1,0,0,0,20
197,1140,2.3662,168,100,50,0,0,0,0,0,0,0,21
198,1128,2.75,176,100,42,0,0,0,0,0,0,0,22
199,1168,2.875,184,100,41,0,0,0,0,0,0,0,23
200,1230,3.35484,208,100,36,0,0,0,0,0,0,0,26
201,1158,2.46154,160,100,45,0,0,0,0,0,0,0,20
202,970,2.96774,184,100,39,0,0,0,0,0,0,0,23
203,864,2.83077,184,100,42,0,0,0,0,0,0,0,23
204,876,3.125,200,100,39,0,0,0,0,0,0,0,25
205,824,2.70968,168,100,41,0,0,0,0,0,0,0,21
206,876,2.80702,160,100,37,0,0,0,0,0,0,0,20
207,742,2.56604,136,100,36,0,0,0,0,0,0,0,17
208,874,2.84746,168,100,38,0,0,0,0,0,0,0,21
209,914,2.51852,136,100,37,0,0,0,0,0,0,0,17
210,938,2.2069,128,100,42,0,0,0,0,0,0,0,16
211,798,2,104,100,39,0,0,0,0,0,0,0,13
212,790,2.32727,128,100,39,0,0,0,0,0,0,0,16
213,764,1.67742,104,100,49,0,0,0,0,0,0,0,13
214,876,1.77778,112,100,49,0,0,0,0,0,0,0,14
215,924,1.6,96,100,48,0,0,0,0,0,0,0,12
216,890,1.04348,72,100,60,0,0,0,0,0,0,0,9
217,946,1.07463,72,100,58,0,0,0,0,0,0,0,9
218,910,1.21212,80,100,56,0,0,0,0,0,0,0,10
219,986,1.09091,72,100,57,0,0,0,0,0,0,0,9
220,900,0.901408,64,100,63,0,0,0,0,0,0,0,8
221,972,1.19403,80,100,57,0,0,0,0,0,0,0,10
222,1008,0.705882,48,100,62,0,0,0,0,0,0,0,6
223,942,1,64,100,56,0,0,0,0,0,0,0,8
224,1156,1.43284,96,100,55,0,0,0,0,0,0,0,12
225,1346,1.07463,72,100,58,0,0,0,0,0,0,0,9
226,1242,0.716418,48,100,61,0,0,0,0,0,0,0,6
227,1122,0.848485,56,100,59,0,0,0,0,0,0,0,7
228,1496,1.02857,72,100,61,0,0,0,0,0,0,0,9
229,1694,1.50725,104,100,56,0,0,0,0,0,0,0,13
230,1402,1.57576,104,100,53,0,0,0,0,0,0,0,13
231,1816,1.75342,128,100,57,0,0,0,0,0,0,0,16
232,1970,1.94286,136,100,53,0,0,0,0,0,0,0,17
233,1766,2.21538,144,100,47,0,0,0,0,0,0,0,18
234,1570,2.25,144,100,46,0,0,0,0,0,0,0,18
235,1632,2.13333,128,100,44,0,0,0,0,0,0,0,16
236,1462,2.375,152,100,45,0,0,0,0,0,0,0,19
237,1638,2.625,168,100,43,0,0,0,0,0,0,0,21
238,1492,2.75,176,100,42,0,0,0,0,0,0,0,22
239,1454,2.32258,144,100,44,0,0,0,0,0,0,0,18
240,1482,2.36066,144,100,43,0,0,0,0,0,0,0,18
241,1392,2.4918,152,100,42,0,0,0,0,0,0,0,19
242,1626,3.03448,176,100,36,0,0,0,0,0,0,0,22
243,1556,2.90909,192,100,42,0,0,0,0,0,0,0,24
244,1402,2.4918,152,100,42,0,0,0,0,0,0,0,19
245,1608,2.2029,152,100,50,0,0,0,0,0,0,0,19
246,1754,2.46269,165,100,46,0,0,0,0,1,0,0,20
247,1930,3.15152,208,100,40,0,0,0,0,0,0,0,26
248,1588,2.92063,184,100,40,0,0,0,0,0,0,0,23
249,1594,2.45161,152,100,43,0,0,0,0,0,0,0,19
250,1748,1.93939,128,100,50,0,0,0,0,0,0,0,16
251,1310,2.45161,152,100,43,0,0,0,0,0,0,0,19
252,1136,2.66667,176,100,44,0,0,0,0,0,0,0,22
253,1174,3.0303,200,100,41,0,0,0,0,0,0,0,25
254,1444,3.64706,248,100,37,0,0,0,0,0,0,0,31
255,1442,2.78788,184,100,43,0,0,0,0,0,0,0,23
256,1622,3.44615,224,100,37,0,0,0,0,0,0,0,28
257,1354,3.5,224,100,36,0,0,0,0,0,0,0,28
258,1338,4.12903,256,100,30,0,0,0,0,0,0,0,32
259,1436,4.25,272,100,30,0,0,0,0,0,0,0,34
260,956,4,248,100,31,0,0,0,0,0,0,0,31
261,1006,4.19048,264,100,30,0,0,0,0,0,0,0,33
262,1074,4.1791,280,100,32,0,0,0,0,0,0,0,35
263,1036,4.28986,296,100,32,0,0,0,0,0,0,0,37
264,1098,4.25806,264,100,29,0,0,0,0,0,0,0,33
265,1136,4.25,272,100,30,0,0,0,0,0,0,0,34
266,1064,4.12121,272,100,32,0,0,0,0,0,0,0,34
267,1146,3.88571,272,100,36,0,0,0,0,0,0,0,34
268,1136,3.57534,261,100,40,0,0,0,0,1,0,0,32
269,1082,4.06944,293,100,35,0,0,0,0,1,0,0,36
270,926,3.83824,261,100,35,0,0,0,0,1,0,0,32
271,964,3.85507,266,100,35,0,0,0,0,2,0,0,32
272,1032,4.05634,288,100,35,0,0,0,0,0,0,0,36
273,1032,3.83562,280,100,38,0,0,0,0,0,0,0,35
274,950,4,272,100,34,0,0,0,0,0,0,0,34
275,992,4.16901,296,100,34,0,0,0,0,0,0,0,37
276,1114,3.94366,280,100,36,0,0,0,0,0,0,0,35
277,1040,4.18462,272,100,31,0,0,0,0,0,0,0,34
278,934,4.17391,288,100,33,0,0,0,0,0,0,0,36
279,926,3.36232,232,100,40,0,0,0,0,0,0,0,29
280,876,4.22857,296,100,33,0,0,0,0,0,0,0,37
281,890,4.11765,280,100,33,0,0,0,0,0,0,0,35
282,962,4.47826,309,100,30,0,0,0,0,1,0,0,38
283,920,4.57143,288,100,27,0,0,0,0,0,0,0,36
284,910,4.59016,280,100,26,0,0,0,0,0,0,0,35
285,1020,4.84848,320,100,26,0,0,0,0,0,0,0,40
286,1094,4.12121,272,100,32,0,0,0,0,0,0,0,34
287,1066,3.94203,272,100,35,0,0,0,0,0,0,0,34
288,912,4.11429,288,100,34,0,0,0,0,0,0,0,36
289,996,4.48485,296,100,29,0,0,0,0,0,0,0,37
290,978,3.44444,248,100,41,0,0,0,0,0,0,0,31
291,1132,3.25676,241,100,43,0,0,0,1,1,0,0,29
292,954,3.43478,237,100,38,0,0,0,2,1,0,0,28
293,974,3.82353,260,100,35,0,0,0,1,0,0,0,32
294,1060,3.89706,265,100,34,0,0,0,1,1,0,0,32
295,938,4.13636,273,100,31,0,0,0,1,1,0,0,33
296,1008,3.62295,221,100,33,0,0,0,0,1,0,0,27
297,906,3.75,240,100,34,0,0,0,0,0,0,0,30
298,1142,4.36364,288,100,30,0,0,0,0,0,0,0,36
299,1168,4.34286,304,100,32,0,0,0,0,0,0,0,38
300,1214,3.73333,280,100,40,0,0,0,0,0,0,0,35
301,1058,3.65714,256,100,38,0,0,0,0,0,0,0,32
302,1046,3.84,288,100,39,0,0,0,0,0,0,0,36
303,1104,3,216,100,45,0,0,0,0,0,0,0,27
304,1152,3.22535,229,100,42,0,0,0,0,1,0,0,28
305,1242,4.07353,277,100,33,0,0,0,0,1,0,0,34
306,1058,3.33803,237,100,41,0,0,0,0,1,0,0,29
307,1156,3.58209,240,100,37,0,0,0,0,0,0,0,30
308,1140,4.45902,272,100,27,0,0,0,0,0,0,0,34
309,1290,4.4,264,100,27,0,0,0,0,0,0,0,33
310,1224,4.1791,280,100,32,0,0,0,0,0,0,0,35
311,1376,4,272,100,34,0,0,0,0,0,0,0,34
312,1402,3.93651,248,100,32,0,0,0,0,0,0,0,31
313,1262,3.87879,256,100,34,0,0,0,0,0,0,0,32
314,1396,3.75758,248,100,35,0,0,0,0,0,0,0,31
315,1322,3.87097,240,100,32,0,0,0,0,0,0,0,30
316,1126,3.73333,224,100,32,0,0,0,0,0,0,0,28
317,1074,4.25,272,100,30,0,0,0,0,0,0,0,34
318,1148,4.13846,269,100,31,0,0,0,0,1,0,0,33
319,1098,4.45902,272,100,27,0,0,0,0,0,0,0,34
320,1170,4.47458,264,100,26,0,0,0,0,0,0,0,33
321,1122,4.26667,256,100,28,0,0,0,0,0,0,0,32
322,1082,3.30159,208,100,37,0,0,0,0,0,0,0,26
323,1106,3.5,224,100,36,0,0,0,0,0,0,0,28
324,1152,4.29851,288,100,31,0,0,0,0,0,0,0,36
325,1128,4.06154,264,100,32,0,0,0,0,0,0,0,33
326,1148,3.6129,224,100,34,0,0,0,0,0,0,0,28
327,988,3.80328,232,100,32,0,0,0,0,0,0,0,29
328,1138,4.19672,256,100,29,0,0,0,0,0,0,0,32
329,1244,3.76471,256,100,36,0,0,0,0,0,0,0,32
330,1172,4.125,264,100,31,0,0,0,0,0,0,0,33
331,1168,4.375,280,100,29,0,0,0,0,0,0,0,35
332,1236,3.58209,240,100,37,0,0,0,0,0,0,0,30
333,1164,4.12121,272,100,32,0,0,0,0,0,0,0,34
334,1118,3.86667,232,100,31,0,0,0,0,0,0,0,29
335,1124,3.75,240,100,34,0,0,0,0,0,0,0,30
336,1176,3.75,240,100,34,0,0,0,0,0,0,0,30
337,1096,3.46269,232,100,38,0,0,0,0,0,0,0,29
338,1050,3.81538,248,100,34,0,0,0,0,0,0,0,31
339,866,2.98507,200,100,42,0,0,0,0,0,0,0,25
340,940,3.42857,240,100,40,0,0,0,0,0,0,0,30
341,1004,3.72603,272,100,39,0,0,0,0,0,0,0,34
342,866,3.94366,280,100,36,0,0,0,0,0,0,0,35
343,996,4.22857,296,100,33,0,0,0,0,0,0,0,37
344,892,4.23529,288,100,32,0,0,0,0,0,0,0,36
345,874,4.30769,280,100,30,0,0,0,0,0,0,0,35
346,1014,4.38356,320,100,33,0,0,0,0,0,0,0,40
347,1006,3.94667,296,100,38,0,0,0,0,0,0,0,37
348,1110,3.89189,288,100,38,0,0,0,0,0,0,0,36
349,1176,3.31429,232,100,41,0,0,0,0,0,0,0,29
350,1242,3.56164,260,100,40,0,0,0,1,0,0,0,32
351,1136,3.45205,252,100,41,0,0,0,1,0,0,0,31
352,1068,4.59701,308,100,28,0,0,0,1,0,0,0,38
353,884,4.06349,256,100,31,0,0,0,0,0,0,0,32
354,928,3.52941,240,100,38,0,0,0,0,0,0,0,30
355,1068,3.5942,248,100,38,0,0,0,0,0,0,0,31
356,1128,2.84932,208,100,47,0,0,0,0,0,0,0,26
357,1304,3.02703,224,100,46,0,0,0,0,0,0,0,28
358,1060,2.24,168,100,54,0,0,0,0,0,0,0,21
359,1140,3,216,100,45,0,0,0,0,0,0,0,27
360,1138,3,216,100,45,0,0,0,0,0,0,0,27
361,1140,2.91892,216,100,47,0,0,0,0,0,0,0,27
362,928,2.44595,181,100,51,0,0,0,0,1,0,0,22
363,984,2.77333,208,100,49,0,0,0,0,0,0,0,26
364,926,2.41096,176,100,51,0,0,0,0,0,0,0,22
365,1032,2.55844,197,100,52,0,0,0,0,1,0,0,24
366,882,2.7027,200,100,49,0,0,0,0,0,0,0,25
367,898,2.52055,184,100,50,0,0,0,0,0,0,0,23
368,1088,2.7027,200,100,49,0,0,0,0,0,0,0,25
369,908,2.3662,168,100,50,0,0,0,0,0,0,0,21
370,902,2.25352,160,100,51,0,0,0,0,0,0,0,20
371,900,2.66667,192,100,48,0,0,0,0,0,0,0,24
372,982,2.51429,176,100,48,0,0,0,0,0,0,0,22
373,872,2.8169,200,100,46,0,0,0,0,0,0,0,25
374,942,2.8,224,100,52,0,0,0,0,0,0,0,28
375,1022,2.17284,176,100,59,0,0,0,0,0,0,0,22
376,1004,2.49351,192,100,53,0,0,0,0,0,0,0,24
377,1052,2.77333,208,100,49,0,0,0,0,0,0,0,26
378,1218,3.28767,240,100,43,0,0,0,0,0,0,0,30
379,1126,3.44444,248,100,41,0,0,0,0,0,0,0,31
380,1076,3.52941,240,100,38,0,0,0,0,0,0,0,30
381,954,3.56923,232,100,36,0,0,0,0,0,0,0,29
382,980,3.69231,240,100,35,0,0,0,0,0,0,0,30
383,772,4.12121,272,100,32,0,0,0,0,0,0,0,34
384,986,4.31579,328,100,35,0,0,0,0,0,0,0,41
385,1008,4.26667,320,100,35,0,0,0,0,0,0,0,40
386,980,3.89744,304,100,40,0,0,0,0,0,0,0,38
387,882,3.62667,272,100,41,0,0,0,0,0,0,0,34
388,942,3.61644,264,100,40,0,0,0,0,0,0,0,33
389,854,3.60563,256,100,39,0,0,0,0,0,0,0,32
390,950,3.41333,256,100,43,0,0,0,0,0,0,0,32
391,958,3.24051,256,100,47,0,0,0,0,0,0,0,32
392,954,3.11111,224,100,44,0,0,0,0,0,0,0,28
393,964,2.7013,208,100,51,0,0,0,0,0,0,0,26
394,1026,2.63415,216,100,55,0,0,0,0,0,0,0,27
395,956,2.73171,224,100,54,0,0,0,0,0,0,0,28
396,1012,2.5679,208,100,55,0,0,0,0,0,0,0,26
397,930,2.6,208,100,54,0,0,0,0,0,0,0,26
398,932,2.46914,200,100,56,0,0,0,0,0,0,0,25
399,900,3.01299,232,100,48,0,0,0,0,0,0,0,29
400,844,3.24324,240,100,44,0,0,0,0,0,0,0,30
401,902,3.22222,232,100,43,0,0,0,0,0,0,0,29
402,876,3.15789,240,100,46,0,0,0,0,0,0,0,30
403,838,3.04225,216,100,44,0,0,0,0,0,0,0,27
404,938,2.8169,200,100,46,0,0,0,0,0,0,0,25
405,942,3.26761,232,100,42,0,0,0,0,0,0,0,29
406,988,2.73684,208,100,50,0,0,0,0,0,0,0,26
407,994,3.02703,224,100,46,0,0,0,0,0,0,0,28
408,816,3.13043,216,100,42,0,0,0,0,0,0,0,27
409,862,3.22222,232,100,43,0,0,0,0,0,0,0,29
410,822,3.87879,256,100,34,0,0,0,0,0,0,0,32
411,800,3.94203,272,100,35,0,0,0,0,0,0,0,34
412,860,4.0597,272,100,33,0,0,0,0,0,0,0,34
413,904,4.58824,312,100,29,0,0,0,0,0,0,0,39
414,812,4,280,100,35,0,0,0,0,0,0,0,35
415,866,3.94366,280,100,36,0,0,0,0,0,0,0,35
416,968,3.83099,272,100,37,0,0,0,0,0,0,0,34
417,1056,4.26667,320,100,35,0,0,0,0,0,0,0,40
418,906,3.71014,256,100,37,0,0,0,0,0,0,0,32
419,1022,3.46269,232,100,38,0,0,0,0,0,0,0,29
420,1004,4,264,100,33,0,0,0,0,0,0,0,33
421,1030,4.24242,280,100,31,0,0,0,0,0,0,0,35
422,1250,4.73239,336,100,29,0,0,0,0,0,0,0,42
423,1370,4.34286,304,100,32,0,0,0,0,0,0,0,38
424,1302,3.94118,268,100,34,0,0,0,1,0,0,0,33
425,1176,3.71014,256,100,37,0,0,0,0,0,0,0,32
426,1260,4.41791,296,100,30,0,0,0,0,0,0,0,37
427,1466,4.23529,288,100,32,0,0,0,0,0,0,0,36
428,1342,4.52174,312,100,30,0,0,0,0,0,0,0,39
429,1464,4.0678,240,100,29,0,0,0,0,0,0,0,30
430,1366,4.19672,256,100,29,0,0,0,0,0,0,0,32
431,1384,4.17391,288,100,33,0,0,0,0,0,0,0,36
432,1450,4.24242,280,100,31,0,0,0,0,0,0,0,35
433,1390,4.65672,312,100,28,0,0,0,0,0,0,0,39
434,1054,4.48485,296,100,29,0,0,0,0,0,0,0,37
435,1196,5.29032,328,100,21,0,0,0,0,0,0,0,41
436,1098,5.42373,320,100,19,0,0,0,0,0,0,0,40
437,1100,4.8,288,100,24,0,0,0,0,0,0,0,36
438,1258,4.67692,304,100,27,0,0,0,0,0,0,0,38
439,832,4.58824,312,100,29,0,0,0,0,0,0,0,39
440,972,4.68571,328,100,29,0,0,0,0,0,0,0,41
441,882,4.41791,296,100,30,0,0,0,0,0,0,0,37
442,788,4.31746,272,100,29,0,0,0,0,0,0,0,34
443,878,4.31746,272,100,29,0,0,0,0,0,0,0,34
444,1004,4.39437,312,100,32,0,0,0,0,0,0,0,39
445,1068,4.11765,280,100,33,0,0,0,0,0,0,0,35
