update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
104,1014,2.3,184,100,57,0,0,0,0,0,0,0,23
105,954,2.18182,168,100,56,0,0,0,0,0,0,0,21
106,922,3.31429,232,100,41,0,0,0,0,0,0,0,29
107,832,2.81081,208,100,48,0,0,0,0,0,0,0,26
108,886,3.28767,240,100,43,0,0,0,0,0,0,0,30
109,912,3.05263,232,100,47,0,0,0,0,0,0,0,29
110,978,3.56757,264,100,41,0,0,0,0,0,0,0,33
111,1048,3.28205,256,100,46,0,0,0,0,0,0,0,32
112,994,3.28767,240,100,43,0,0,0,0,0,0,0,30
113,1072,3.41333,256,100,43,0,0,0,0,0,0,0,32
114,1042,3.47368,264,100,43,0,0,0,0,0,0,0,33
115,1048,3.36842,256,100,44,0,0,0,0,0,0,0,32
116,1110,2.76923,216,100,51,0,0,0,0,0,0,0,27
117,1200,2.22785,176,100,57,0,0,0,0,0,0,0,22
118,1224,2.52055,184,100,50,0,0,0,0,0,0,0,23
119,972,2.92958,208,100,45,0,0,0,0,0,0,0,26
120,784,2.73973,200,100,48,0,0,0,0,0,0,0,25
121,872,2.62687,176,100,45,0,0,0,0,0,0,0,22
122,808,2.28571,160,100,50,0,0,0,0,0,0,0,20
123,838,2.73611,197,100,47,0,0,0,0,1,0,0,24
124,826,3.34328,224,100,39,0,0,0,0,0,0,0,28
125,914,3.28767,240,100,43,0,0,0,0,0,0,0,30
126,932,3.8209,256,100,35,0,0,0,0,0,0,0,32
127,798,4.34286,304,100,32,0,0,0,0,0,0,0,38
128,892,4.48485,296,100,29,0,0,0,0,0,0,0,37
129,948,4.11111,296,100,35,0,0,0,0,0,0,0,37
130,940,4.22857,296,100,33,0,0,0,0,0,0,0,37
131,902,4.70588,320,100,28,0,0,0,0,0,0,0,40
132,848,4,288,100,36,0,0,0,0,0,0,0,36
133,908,4.58824,312,100,29,0,0,0,0,0,0,0,39
134,900,4.77612,320,100,27,0,0,0,0,0,0,0,40
135,846,4.82353,328,100,27,0,0,0,0,0,0,0,41
136,844,4.61972,328,100,30,0,0,0,0,0,0,0,41
137,838,4.4058,304,100,31,0,0,0,0,0,0,0,38
138,984,4.39437,312,100,32,0,0,0,0,0,0,0,39
139,880,4.34286,304,100,32,0,0,0,0,0,0,0,38
140,926,4.73239,336,100,29,0,0,0,0,0,0,0,42
141,774,4.65672,312,100,28,0,0,0,0,0,0,0,39
142,936,4.68571,328,100,29,0,0,0,0,0,0,0,41
143,848,4,280,100,35,0,0,0,0,0,0,0,35
144,928,4.1791,280,100,32,0,0,0,0,0,0,0,35
145,882,5.41935,336,100,20,0,0,0,0,0,0,0,42
146,922,5.78462,376,100,18,0,0,0,0,0,0,0,47
147,884,5.04615,328,100,24,0,0,0,0,0,0,0,41
148,898,5.05882,344,100,25,0,0,0,0,0,0,0,43
149,794,4.95238,312,100,24,0,0,0,0,0,0,0,39
150,828,5.01587,316,100,23,0,0,0,1,0,0,0,39
151,958,5.37313,360,100,22,0,0,0,0,0,0,0,45
152,830,4.92308,320,100,25,0,0,0,0,0,0,0,40
153,808,4.67692,304,100,27,0,0,0,0,0,0,0,38
154,832,4.48485,296,100,29,0,0,0,0,0,0,0,37
155,782,4.25,272,100,30,0,0,0,0,0,0,0,34
156,684,5.11475,312,100,22,0,0,0,0,0,0,0,39
157,886,5.16923,336,100,23,0,0,0,0,0,0,0,42
158,906,4.75362,328,100,28,0,0,0,0,0,0,0,41
159,998,4.43077,288,100,29,0,0,0,0,0,0,0,36
160,884,4.48485,296,100,29,0,0,0,0,0,0,0,37
161,918,4.44444,280,100,28,0,0,0,0,0,0,0,35
162,908,5.01493,336,100,25,0,0,0,0,0,0,0,42
163,960,5.07937,320,100,23,0,0,0,0,0,0,0,40
164,804,4.95238,312,100,24,0,0,0,0,0,0,0,39
165,752,4.75,304,100,26,0,0,0,0,0,0,0,38
166,820,4.86957,336,100,27,0,0,0,0,0,0,0,42
167,830,5.46667,328,100,19,0,0,0,0,0,0,0,41
168,836,5.07937,320,100,23,0,0,0,0,0,0,0,40
169,772,4.75,304,100,26,0,0,0,0,0,0,0,38
170,872,5.29032,328,100,21,0,0,0,0,0,0,0,41
171,838,5.46667,328,100,19,0,0,0,0,0,0,0,41
172,894,4.8254,304,100,25,0,0,0,0,0,0,0,38
173,884,5.20635,328,100,22,0,0,0,0,0,0,0,41
174,862,4.36364,288,100,30,0,0,0,0,0,0,0,36
175,1030,5.13433,344,100,24,0,0,0,0,0,0,0,43
176,926,4.84848,320,100,26,0,0,0,0,0,0,0,40
177,858,5.29231,344,100,22,0,0,0,0,0,0,0,43
178,834,5.03226,312,100,23,0,0,0,0,0,0,0,39
179,970,5.125,328,100,23,0,0,0,0,0,0,0,41
180,822,4.43077,288,100,29,0,0,0,0,0,0,0,36
181,924,4.625,296,100,27,0,0,0,0,0,0,0,37
182,904,5.16667,341,100,23,0,0,0,0,1,0,0,42
183,958,4.8254,304,100,25,0,0,0,0,0,0,0,38
184,790,4.95238,312,100,24,0,0,0,0,0,0,0,39
185,798,4.90909,324,100,25,0,0,0,1,0,0,0,40
186,748,3.40299,228,100,38,0,0,0,1,0,0,0,28
187,842,3.31429,232,100,41,0,0,0,0,0,0,0,29
188,760,2.88889,208,100,46,0,0,0,0,0,0,0,26
189,740,3.63636,240,100,36,0,0,0,0,0,0,0,30
190,880,3.38462,264,100,45,0,0,0,0,0,0,0,33
191,932,2.94737,224,100,48,0,0,0,0,0,0,0,28
192,936,2.97436,232,100,49,0,0,0,0,0,0,0,29
193,852,3.39726,248,100,42,0,0,0,0,0,0,0,31
194,992,3.32468,256,100,45,0,0,0,0,0,0,0,32
195,926,3.64706,248,100,37,0,0,0,0,0,0,0,31
196,814,3.46269,232,100,38,0,0,0,0,0,0,0,29
197,814,3.58209,240,100,37,0,0,0,0,0,0,0,30
198,914,5.01493,336,100,25,0,0,0,0,0,0,0,42
199,930,5.02857,352,100,26,0,0,0,0,0,0,0,44
200,840,4.47059,304,100,30,0,0,0,0,0,0,0,38
201,836,4.29851,288,100,31,0,0,0,0,0,0,0,36
202,856,3.82609,264,100,36,0,0,0,0,0,0,0,33
203,882,3.88571,272,100,36,0,0,0,0,0,0,0,34
204,918,3.34328,224,100,39,0,0,0,0,0,0,0,28
205,884,3.26761,232,100,42,0,0,0,0,0,0,0,29
206,1030,4.11111,296,100,35,0,0,0,0,0,0,0,37
207,836,4.23529,288,100,32,0,0,0,0,0,0,0,36
208,858,4.89552,328,100,26,0,0,0,0,0,0,0,41
209,860,4.92754,340,100,26,0,0,0,1,0,0,0,42
210,820,4.65672,312,100,28,0,0,0,0,0,0,0,39
211,844,4.44444,320,100,32,0,0,0,0,0,0,0,40
212,844,3.73333,280,100,40,0,0,0,0,0,0,0,35
213,952,3.84416,296,100,40,0,0,0,0,0,0,0,37
214,898,3.72603,272,100,39,0,0,0,0,0,0,0,34
215,796,4.35294,296,100,31,0,0,0,0,0,0,0,37
216,730,4,280,100,35,0,0,0,0,0,0,0,35
217,824,4.58824,312,100,29,0,0,0,0,0,0,0,39
218,782,4.50704,320,100,31,0,0,0,0,0,0,0,40
219,802,4.57143,320,100,30,0,0,0,0,0,0,0,40
220,792,3.87879,256,100,34,0,0,0,0,0,0,0,32
221,750,4.22222,304,100,34,0,0,0,0,0,0,0,38
222,788,3.54286,248,100,39,0,0,0,0,0,0,0,31
223,778,3.77143,264,100,37,0,0,0,0,0,0,0,33
224,882,3.61644,264,100,40,0,0,0,0,0,0,0,33
225,776,3.36232,232,100,40,0,0,0,0,0,0,0,29
226,860,3.39726,248,100,42,0,0,0,0,0,0,0,31
227,866,3.09333,232,100,46,0,0,0,0,0,0,0,29
228,930,3.50685,256,100,41,0,0,0,0,0,0,0,32
229,924,3.30667,248,100,44,0,0,0,0,0,0,0,31
230,894,3.44444,248,100,41,0,0,0,0,0,0,0,31
231,868,4.05634,288,100,35,0,0,0,0,0,0,0,36
232,978,3.78378,280,100,39,0,0,0,0,0,0,0,35
233,866,3.04225,216,100,44,0,0,0,0,0,0,0,27
234,930,3.39726,248,100,42,0,0,0,0,0,0,0,31
235,996,3.36232,232,100,40,0,0,0,0,0,0,0,29
236,920,3.22222,232,100,43,0,0,0,0,0,0,0,29
237,938,3.77778,272,100,38,0,0,0,0,0,0,0,34
238,898,3.76471,256,100,36,0,0,0,0,0,0,0,32
239,1064,4.16216,308,100,35,0,0,0,1,0,0,0,38
240,1040,3.65714,256,100,38,0,0,0,0,0,0,0,32
241,912,3.22222,232,100,43,0,0,0,0,0,0,0,29
242,868,3.63636,240,100,36,0,0,0,0,0,0,0,30
243,930,3.82609,264,100,36,0,0,0,0,0,0,0,33
244,862,3.26761,232,100,42,0,0,0,0,0,0,0,29
245,1000,3.94521,288,100,37,0,0,0,0,0,0,0,36
246,924,4,288,100,36,0,0,0,0,0,0,0,36
247,930,3.83099,272,100,37,0,0,0,0,0,0,0,34
248,874,3.58209,240,100,37,0,0,0,0,0,0,0,30
249,918,3.76471,256,100,36,0,0,0,0,0,0,0,32
250,814,3.01449,208,100,43,0,0,0,0,0,0,0,26
251,880,3.33333,240,100,42,0,0,0,0,0,0,0,30
252,872,2.7027,200,100,49,0,0,0,0,0,0,0,25
253,1002,3.30667,248,100,44,0,0,0,0,0,0,0,31
254,850,3.82609,264,100,36,0,0,0,0,0,0,0,33
255,948,4,280,100,35,0,0,0,0,0,0,0,35
256,790,4.55385,296,100,28,0,0,0,0,0,0,0,37
257,796,3.71014,256,100,37,0,0,0,0,0,0,0,32
258,928,3.83562,280,100,38,0,0,0,0,0,0,0,35
259,1016,3.13514,232,100,45,0,0,0,0,0,0,0,29
260,992,3.71014,256,100,37,0,0,0,0,0,0,0,32
261,1002,3.5942,248,100,38,0,0,0,0,0,0,0,31
262,928,3.36232,232,100,40,0,0,0,0,0,0,0,29
263,924,3.51515,232,100,37,0,0,0,0,0,0,0,29
264,892,3.29412,224,100,40,0,0,0,0,0,0,0,28
265,958,3.75,240,100,34,0,0,0,0,0,0,0,30
266,896,3.6129,224,100,34,0,0,0,0,0,0,0,28
267,1184,4.24242,280,100,31,0,0,0,0,0,0,0,35
268,1124,3.74194,232,100,33,0,0,0,0,0,0,0,29
269,1146,3.42857,216,100,36,0,0,0,0,0,0,0,27
270,1102,3.63636,240,100,36,0,0,0,0,0,0,0,30
271,1226,3.44615,224,100,37,0,0,0,0,0,0,0,28
272,1168,3.6129,224,100,34,0,0,0,0,0,0,0,28
273,1258,3.69231,240,100,35,0,0,0,0,0,0,0,30
274,1094,3.44615,224,100,37,0,0,0,0,0,0,0,28
275,1062,3.86667,232,100,31,0,0,0,0,0,0,0,29
276,1036,3.93443,240,100,31,0,0,0,0,0,0,0,30
277,1084,4.31746,272,100,29,0,0,0,0,0,0,0,34
278,972,4,240,100,30,0,0,0,0,0,0,0,30
279,1044,4.41791,296,100,30,0,0,0,0,0,0,0,37
280,916,4.12121,272,100,32,0,0,0,0,0,0,0,34
281,852,3.82609,264,100,36,0,0,0,0,0,0,0,33
282,1014,4.45714,312,100,31,0,0,0,0,0,0,0,39
283,996,4.29851,288,100,31,0,0,0,0,0,0,0,36
284,1038,4.1791,280,100,32,0,0,0,0,0,0,0,35
285,924,4.36364,288,100,30,0,0,0,0,0,0,0,36
286,874,4.625,296,100,27,0,0,0,0,0,0,0,37
287,928,4.61194,309,100,28,0,0,0,0,1,0,0,38
288,932,4.26984,269,100,29,0,0,0,0,1,0,0,33
289,1080,4.625,296,100,27,0,0,0,0,0,0,0,37
290,880,4.72131,288,100,25,0,0,0,0,0,0,0,36
291,868,5.71429,320,100,16,0,0,0,0,0,0,0,40
292,794,4.65672,312,100,28,0,0,0,0,0,0,0,39
293,812,5,320,100,24,0,0,0,0,0,0,0,40
294,800,4.67692,304,100,27,0,0,0,0,0,0,0,38
295,864,4.12121,272,100,32,0,0,0,0,0,0,0,34
296,908,4,280,100,35,0,0,0,0,0,0,0,35
297,992,4.89552,328,100,26,0,0,0,0,0,0,0,41
298,866,4.35294,296,100,31,0,0,0,0,0,0,0,37
299,938,4.29851,288,100,31,0,0,0,0,0,0,0,36
300,894,4.29851,288,100,31,0,0,0,0,0,0,0,36
301,852,4.1791,280,100,32,0,0,0,0,0,0,0,35
302,714,4.3871,272,100,28,0,0,0,0,0,0,0,34
303,728,5.03226,312,100,23,0,0,0,0,0,0,0,39
304,756,4.36364,288,100,30,0,0,0,0,0,0,0,36
305,840,3.88235,264,100,35,0,0,0,0,0,0,0,33
306,898,4.36364,288,100,30,0,0,0,0,0,0,0,36
307,828,4.18462,272,100,31,0,0,0,0,0,0,0,34
308,832,3.81538,248,100,34,0,0,0,0,0,0,0,31
309,960,3.39726,248,100,42,0,0,0,0,0,0,0,31
310,970,3.60563,256,100,39,0,0,0,0,0,0,0,32
311,920,3.15493,224,100,43,0,0,0,0,0,0,0,28
312,928,3.08571,216,100,43,0,0,0,0,0,0,0,27
313,978,3.88235,264,100,35,0,0,0,0,0,0,0,33
314,1012,3.83562,280,100,38,0,0,0,0,0,0,0,35
315,976,3.93846,256,100,33,0,0,0,0,0,0,0,32
316,932,4.65672,312,100,28,0,0,0,0,0,0,0,39
317,974,4.38356,320,100,33,0,0,0,0,0,0,0,40
318,858,3.84,288,100,39,0,0,0,0,0,0,0,36
319,912,3.50685,256,100,41,0,0,0,0,0,0,0,32
320,798,2.8169,200,100,46,0,0,0,0,0,0,0,25
321,890,2.5974,200,100,52,0,0,0,0,0,0,0,25
322,868,3.50685,256,100,41,0,0,0,0,0,0,0,32
323,890,3,216,100,45,0,0,0,0,0,0,0,27
324,890,2.98667,224,100,47,0,0,0,0,0,0,0,28
325,1010,3.55556,256,100,40,0,0,0,0,0,0,0,32
326,952,3.04225,216,100,44,0,0,0,0,0,0,0,27
327,910,3.22222,232,100,43,0,0,0,0,0,0,0,29
328,914,3.06849,224,100,45,0,0,0,0,0,0,0,28
329,1032,2.98667,224,100,47,0,0,0,0,0,0,0,28
330,1098,3.41333,256,100,43,0,0,0,0,0,0,0,32
331,996,3.60563,256,100,39,0,0,0,0,0,0,0,32
332,892,3.87879,256,100,34,0,0,0,0,0,0,0,32
333,968,3.77143,264,100,37,0,0,0,0,0,0,0,33
334,896,4.875,312,100,25,0,0,0,0,0,0,0,39
335,952,4.84507,344,100,28,0,0,0,0,0,0,0,43
336,1148,4.39437,312,100,32,0,0,0,0,0,0,0,39
337,1242,4.33333,312,100,33,0,0,0,0,0,0,0,39
338,1118,4.05634,288,100,35,0,0,0,0,0,0,0,36
339,910,4.23529,288,100,32,0,0,0,0,0,0,0,36
340,984,3.39394,224,100,38,0,0,0,0,0,0,0,28
341,1012,3.52941,240,100,38,0,0,0,0,0,0,0,30
342,1142,3.24638,224,100,41,0,0,0,0,0,0,0,28
343,1298,3.71014,256,100,37,0,0,0,0,0,0,0,32
344,1372,3.52941,240,100,38,0,0,0,0,0,0,0,30
345,1126,3.81538,248,100,34,0,0,0,0,0,0,0,31
346,1228,3.875,248,100,33,0,0,0,0,0,0,0,31
347,1132,4.85246,296,100,24,0,0,0,0,0,0,0,37
348,1102,4.3871,272,100,28,0,0,0,0,0,0,0,34
349,1058,4.33871,269,100,28,0,0,0,0,1,0,0,33
350,1030,4.125,264,100,31,0,0,0,0,0,0,0,33
351,1324,4.625,296,100,27,0,0,0,0,0,0,0,37
352,1282,5.07937,320,100,23,0,0,0,0,0,0,0,40
353,1194,4.31746,272,100,29,0,0,0,0,0,0,0,34
354,1184,4.11765,280,100,33,0,0,0,0,0,0,0,35
355,1372,4.625,296,100,27,0,0,0,0,0,0,0,37
356,1224,4.43077,288,100,29,0,0,0,0,0,0,0,36
357,1204,4.95238,312,100,24,0,0,0,0,0,0,0,39
358,1148,5.11475,312,100,22,0,0,0,0,0,0,0,39
359,1120,4.30769,280,100,30,0,0,0,0,0,0,0,35
360,1216,4.85246,296,100,24,0,0,0,0,0,0,0,37
361,1276,4.90323,304,100,24,0,0,0,0,0,0,0,38
362,1188,5.33333,320,100,20,0,0,0,0,0,0,0,40
363,1140,4.94545,272,100,21,0,0,0,0,0,0,0,34
364,1028,4.98361,304,100,23,0,0,0,0,0,0,0,38
365,1268,4.12903,256,100,30,0,0,0,0,0,0,0,32
366,950,4,224,100,28,0,0,0,0,0,0,0,28
367,1042,3.44615,224,100,37,0,0,0,0,0,0,0,28
368,1114,3.22388,216,100,40,0,0,0,0,0,0,0,27
369,1190,3.75758,248,100,35,0,0,0,0,0,0,0,31
370,1110,3.625,232,100,35,0,0,0,0,0,0,0,29
371,1132,4.52381,285,100,27,0,0,0,0,1,0,0,35
372,1092,3.74194,232,100,33,0,0,0,0,0,0,0,29
373,1184,3.46269,232,100,38,0,0,0,0,0,0,0,29
374,1118,3.15152,208,100,40,0,0,0,0,0,0,0,26
375,1100,3.07692,200,100,40,0,0,0,0,0,0,0,25
376,944,3.86667,232,100,31,0,0,0,0,0,0,0,29
377,1110,3.88889,280,100,37,0,0,0,0,0,0,0,35
378,1060,3.24638,224,100,41,0,0,0,0,0,0,0,28
379,1014,2.49351,192,100,53,0,0,0,0,0,0,0,24
380,916,2.59155,184,100,48,0,0,0,0,0,0,0,23
381,952,2.88889,208,100,46,0,0,0,0,0,0,0,26
382,1032,2.98667,224,100,47,0,0,0,0,0,0,0,28
383,904,2.84932,208,100,47,0,0,0,0,0,0,0,26
384,990,3.13514,232,100,45,0,0,0,0,0,0,0,29
385,970,2.85714,200,100,45,0,0,0,0,0,0,0,25
386,1084,2.66667,200,100,50,0,0,0,0,0,0,0,25
387,1198,3.36232,232,100,40,0,0,0,0,0,0,0,29
388,982,3.10448,208,100,41,0,0,0,0,0,0,0,26
389,1048,3.42857,240,100,40,0,0,0,0,0,0,0,30
390,1146,3.13514,232,100,45,0,0,0,0,0,0,0,29
391,1052,3.69231,240,100,35,0,0,0,0,0,0,0,30
392,1020,3.83099,272,100,37,0,0,0,0,0,0,0,34
393,1034,3.01449,208,100,43,0,0,0,0,0,0,0,26
394,956,2.66667,192,100,48,0,0,0,0,0,0,0,24
395,1030,2.92958,208,100,45,0,0,0,0,0,0,0,26
396,956,3.01449,208,100,43,0,0,0,0,0,0,0,26
397,1170,2.91892,216,100,47,0,0,0,0,0,0,0,27
398,1164,3.51515,232,100,37,0,0,0,0,0,0,0,29
399,1178,3.44615,224,100,37,0,0,0,0,0,0,0,28
400,1270,3.29412,224,100,40,0,0,0,0,0,0,0,28
401,1244,3.41176,232,100,39,0,0,0,0,0,0,0,29
402,1184,4.24242,280,100,31,0,0,0,0,0,0,0,35
403,1108,4.48485,296,100,29,0,0,0,0,0,0,0,37
404,1006,4.18462,272,100,31,0,0,0,0,0,0,0,34
405,1000,3.93651,248,100,32,0,0,0,0,0,0,0,31
406,1080,3.63636,240,100,36,0,0,0,0,0,0,0,30
407,1022,3.87097,240,100,32,0,0,0,0,0,0,0,30
408,914,3.68254,232,100,34,0,0,0,0,0,0,0,29
409,990,3.38462,220,100,37,0,0,0,1,0,0,0,27
410,936,3.11765,212,100,41,0,0,0,1,0,0,0,26
411,1052,2.98507,200,100,42,0,0,0,0,0,0,0,25
412,1072,3.58209,240,100,37,0,0,0,0,0,0,0,30
413,1200,3.39394,224,100,38,0,0,0,0,0,0,0,28
414,1094,4.06349,256,100,31,0,0,0,0,0,0,0,32
415,1118,4.95238,312,100,24,0,0,0,0,0,0,0,39
416,1060,4.36364,288,100,30,0,0,0,0,0,0,0,36
417,1106,4.41791,296,100,30,0,0,0,0,0,0,0,37
418,1142,3.94203,272,100,35,0,0,0,0,0,0,0,34
419,1166,4.57143,320,100,30,0,0,0,0,0,0,0,40
420,1268,4.11765,280,100,33,0,0,0,0,0,0,0,35
421,1374,4.12121,272,100,32,0,0,0,0,0,0,0,34
422,1200,4.33898,256,100,27,0,0,0,0,0,0,0,32
423,1256,4.375,280,100,29,0,0,0,0,0,0,0,35
424,1340,4.57143,288,100,27,0,0,0,0,0,0,0,36
425,1474,5.06667,304,100,22,0,0,0,0,0,0,0,38
426,1438,4.95238,312,100,24,0,0,0,0,0,0,0,39
427,1484,5.03226,312,100,23,0,0,0,0,0,0,0,39
428,998,4.82759,280,100,23,0,0,0,0,0,0,0,35
429,1150,5.07937,320,100,23,0,0,0,0,0,0,0,40
430,1218,5.16129,320,100,22,0,0,0,0,0,0,0,40
431,1328,5.53846,360,100,20,0,0,0,0,0,0,0,45
432,1510,5.29231,344,100,22,0,0,0,0,0,0,0,43
433,1394,5.04615,328,100,24,0,0,0,0,0,0,0,41
434,1594,5.25373,352,100,23,0,0,0,0,0,0,0,44
435,1516,4.8,312,100,26,0,0,0,0,0,0,0,39
436,1400,4.90323,304,100,24,0,0,0,0,0,0,0,38
437,1362,4.85246,296,100,24,0,0,0,0,0,0,0,37
438,1428,4.72131,288,100,25,0,0,0,0,0,0,0,36
439,1612,5.04615,328,100,24,0,0,0,0,0,0,0,41
440,1800,4.29851,288,100,31,0,0,0,0,0,0,0,36
441,1938,4.30769,280,100,30,0,0,0,0,0,0,0,35
442,1996,4.625,296,100,27,0,0,0,0,0,0,0,37
443,1658,5.16923,336,100,23,0,0,0,0,0,0,0,42
444,1732,5.45455,360,100,21,0,0,0,0,0,0,0,45
445,1682,5.5873,352,100,19,0,0,0,0,0,0,0,44
