update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
87,276,1.10345,32,40,25,0,0,0,0,0,0,0,4
88,288,1.10345,32,40,25,0,0,0,0,0,0,0,4
89,292,1.06667,32,40,26,0,0,0,0,0,0,0,4
90,270,1.06667,32,41,26,0,0,0,0,0,0,0,4
91,298,1.03226,32,42,27,0,0,0,0,0,0,0,4
92,288,1.42857,40,42,23,0,0,0,0,0,0,0,5
93,290,1.42857,40,42,23,0,0,0,0,0,0,0,5
94,282,1.37931,40,42,24,0,0,0,0,0,0,0,5
95,280,1.65517,48,42,23,0,0,0,0,0,0,0,6
96,300,1.86667,56,43,23,0,0,0,0,0,0,0,7
97,280,2.06452,64,43,23,0,0,0,0,0,0,0,8
98,266,1.86667,56,43,23,0,0,0,0,0,0,0,7
99,276,1.80645,56,43,24,0,0,0,0,0,0,0,7
100,276,1.54839,48,44,25,0,0,0,0,0,0,0,6
101,280,1.86667,56,44,23,0,0,0,0,0,0,0,7
102,246,2.03333,61,45,22,0,0,0,0,1,0,0,7
103,216,2.2069,64,45,21,0,0,0,0,0,0,0,8
104,204,2.13333,64,45,22,0,0,0,0,0,0,0,8
105,222,1.93103,56,45,22,0,0,0,0,0,0,0,7
106,226,2.13333,64,45,22,0,0,0,0,0,0,0,8
107,244,2.13333,64,45,22,0,0,0,0,0,0,0,8
108,250,2.13333,64,45,22,0,0,0,0,0,0,0,8
109,258,2.13333,64,45,22,0,0,0,0,0,0,0,8
110,282,1.93103,56,45,22,0,0,0,0,0,0,0,7
111,232,1.93103,56,45,22,0,0,0,0,0,0,0,7
112,240,2.2069,64,45,21,0,0,0,0,0,0,0,8
113,218,2.13333,64,46,22,0,0,0,0,0,0,0,8
114,236,1.80645,56,46,24,0,0,0,0,0,0,0,7
115,270,1.86667,56,46,23,0,0,0,0,0,0,0,7
116,282,1.80645,56,46,24,0,0,0,0,0,0,0,7
117,310,2.42424,80,47,23,0,0,0,0,0,0,0,10
118,274,1.93939,64,47,25,0,0,0,0,0,0,0,8
119,286,1.93939,64,47,25,0,0,0,0,0,0,0,8
120,310,2,64,47,24,0,0,0,0,0,0,0,8
121,286,1.82857,64,48,27,0,0,0,0,0,0,0,8
122,336,2.35294,80,50,24,0,0,0,0,0,0,0,10
123,340,2.51429,88,50,24,0,0,0,0,0,0,0,11
124,292,2.35294,80,52,24,0,0,0,0,0,0,0,10
125,322,1.89474,72,52,29,0,0,0,0,0,0,0,9
126,348,1.7561,72,52,32,0,0,0,0,0,0,0,9
127,382,1.90476,80,52,32,0,0,0,0,0,0,0,10
128,362,2.2,88,52,29,0,0,0,0,0,0,0,11
129,360,1.84615,72,52,30,0,0,0,0,0,0,0,9
130,366,1.47368,56,53,31,0,0,0,0,0,0,0,7
131,358,1.4359,56,54,32,0,0,0,0,0,0,0,7
132,360,1.94595,72,54,28,0,0,0,0,0,0,0,9
133,282,1.93939,64,54,25,0,0,0,0,0,0,0,8
134,300,2.11765,72,55,25,0,0,0,0,0,0,0,9
135,332,2.07317,85,55,30,0,0,0,0,1,0,0,10
136,356,2.51351,93,55,25,0,0,0,0,1,0,0,11
137,300,1.91667,69,56,27,0,0,0,0,1,0,0,8
138,302,1.64103,64,56,31,0,0,0,0,0,0,0,8
139,358,1.4,56,56,33,0,0,0,0,0,0,0,7
140,424,1.4359,56,56,32,0,0,0,0,0,0,0,7
141,438,1.64103,64,56,31,0,0,0,0,0,0,0,8
142,450,1.90476,80,57,32,0,0,0,0,0,0,0,10
143,430,1.63636,72,57,35,0,0,0,0,0,0,0,9
144,414,1.81818,80,59,34,0,0,0,0,0,0,0,10
145,380,1.70213,80,62,37,0,0,0,0,0,0,0,10
146,464,1.30612,64,62,41,0,0,0,0,0,0,0,8
147,546,1.95918,96,63,37,0,0,0,0,0,0,0,12
148,504,2.04255,96,64,35,0,0,0,0,0,0,0,12
149,438,1.95918,96,68,37,0,0,0,0,0,0,0,12
150,450,1.56863,80,68,41,0,0,0,0,0,0,0,10
151,524,1.6,88,69,44,0,0,0,0,0,0,0,11
152,608,1.16364,64,70,47,0,0,0,0,0,0,0,8
153,570,1.38462,72,72,43,0,0,0,0,0,0,0,9
154,516,1.56863,80,73,41,0,0,0,0,0,0,0,10
155,518,2.35294,120,74,36,0,0,0,0,0,0,0,15
156,556,2.22222,120,75,39,0,0,0,0,0,0,0,15
157,662,2.96296,160,77,34,0,0,0,0,0,0,0,20
158,584,2.47273,136,78,38,0,0,0,0,0,0,0,17
159,624,2.66667,152,79,38,0,0,0,0,0,0,0,19
160,652,2.61818,144,79,37,0,0,0,0,0,0,0,18
161,676,2.84746,168,82,38,0,0,0,0,0,0,0,21
162,658,2.48276,144,86,40,0,0,0,0,0,0,0,18
163,660,3.33333,200,88,35,0,0,0,0,0,0,0,25
164,698,4,248,91,31,0,0,0,0,0,0,0,31
165,738,4.66667,280,92,25,0,0,0,0,0,0,0,35
166,782,4.11765,280,92,33,0,0,0,0,0,0,0,35
167,804,3.63636,240,92,36,0,0,0,0,0,0,0,30
168,862,3.32308,216,94,38,0,0,0,0,0,0,0,27
169,706,3.55556,224,94,35,0,0,0,0,0,0,0,28
170,698,3.93443,240,95,31,0,0,0,0,0,0,0,30
171,756,3.81538,248,96,34,0,0,0,0,0,0,0,31
172,934,3.58209,240,98,37,0,0,0,0,0,0,0,30
173,962,3.81538,248,99,34,0,0,0,0,0,0,0,31
174,1114,3.875,248,99,33,0,0,0,0,0,0,0,31
175,1112,4.875,312,100,25,0,0,0,0,0,0,0,39
176,1404,5.04615,328,100,24,0,0,0,0,0,0,0,41
177,984,5.29032,328,100,21,0,0,0,0,0,0,0,41
178,1094,4.51613,280,100,27,0,0,0,0,0,0,0,35
179,1178,4.3871,272,100,28,0,0,0,0,0,0,0,34
180,1218,4.47059,304,100,30,0,0,0,0,0,0,0,38
181,1482,4.45714,312,100,31,0,0,0,0,0,0,0,39
182,1476,3.63636,240,100,36,0,0,0,0,0,0,0,30
183,1636,4.06557,248,100,30,0,0,0,0,0,0,0,31
184,1640,4.30769,280,100,30,0,0,0,0,0,0,0,35
185,1370,4.77612,320,100,27,0,0,0,0,0,0,0,40
186,1066,4.45902,272,100,27,0,0,0,0,0,0,0,34
187,962,4.98361,304,100,23,0,0,0,0,0,0,0,38
188,1306,5.07937,320,100,23,0,0,0,0,0,0,0,40
189,1278,5.16129,320,100,22,0,0,0,0,0,0,0,40
190,1452,5.45455,360,100,21,0,0,0,0,0,0,0,45
191,1518,4.70588,320,100,28,0,0,0,0,0,0,0,40
192,1424,4.70588,320,100,28,0,0,0,0,0,0,0,40
193,1758,4.65672,312,100,28,0,0,0,0,0,0,0,39
194,2066,4.88889,352,100,28,0,0,0,0,0,0,0,44
195,2290,4.4058,304,100,31,0,0,0,0,0,0,0,38
196,2280,4.06154,264,100,32,0,0,0,0,0,0,0,33
197,2334,3.87879,256,100,34,0,0,0,0,0,0,0,32
198,2898,4.25806,264,100,29,0,0,0,0,0,0,0,33
199,3208,4.61017,272,100,25,0,0,0,0,0,0,0,34
200,2654,4.74576,280,100,24,0,0,0,0,0,0,0,35
201,2628,5.65517,328,100,17,0,0,0,0,0,0,0,41
202,2728,5.33333,352,100,22,0,0,0,0,0,0,0,44
203,3164,5.04615,328,100,24,0,0,0,0,0,0,0,41
204,2428,5.24138,304,100,20,0,0,0,0,0,0,0,38
205,2130,4.25806,264,100,29,0,0,0,0,0,0,0,33
206,2488,5.28571,296,100,19,0,0,0,0,0,0,0,37
207,3116,5.29032,328,100,21,0,0,0,0,0,0,0,41
208,2720,5.2,312,100,21,0,0,0,0,0,0,0,39
209,2894,5.375,344,100,21,0,0,0,0,0,0,0,43
210,2548,4.93333,296,100,23,0,0,0,0,0,0,0,37
211,2838,4.57143,288,100,27,0,0,0,0,0,0,0,36
212,2566,4.19048,264,100,30,0,0,0,0,0,0,0,33
213,2742,4.32787,264,100,28,0,0,0,0,0,0,0,33
214,2530,5.19298,296,100,20,0,0,0,0,0,0,0,37
215,2324,4.88136,288,100,23,0,0,0,0,0,0,0,36
216,2096,4.72131,288,100,25,0,0,0,0,0,0,0,36
217,2422,5.07937,320,100,23,0,0,0,0,0,0,0,40
218,2892,4.84848,320,100,26,0,0,0,0,0,0,0,40
219,3102,5.41935,336,100,20,0,0,0,0,0,0,0,42
220,2412,5.65517,328,100,17,0,0,0,0,0,0,0,41
221,2428,5.41935,336,100,20,0,0,0,0,0,0,0,42
222,3126,5.11475,312,100,22,0,0,0,0,0,0,0,39
223,3358,5.15254,304,100,21,0,0,0,0,0,0,0,38
224,3342,5.29032,328,100,21,0,0,0,0,0,0,0,41
225,3072,4.92308,320,100,25,0,0,0,0,0,0,0,40
226,3406,4.75,304,100,26,0,0,0,0,0,0,0,38
227,3888,4.875,312,100,25,0,0,0,0,0,0,0,39
228,3870,5.18519,280,100,19,0,0,0,0,0,0,0,35
229,3784,5.69231,296,100,15,0,0,0,0,0,0,0,37
230,3638,4.85246,296,100,24,0,0,0,0,0,0,0,37
231,2360,5.11475,312,100,22,0,0,0,0,0,0,0,39
232,3182,5.96825,376,100,16,0,0,0,0,0,0,0,47
233,3230,5.80645,360,100,17,0,0,0,0,0,0,0,45
234,3132,6.03279,368,100,15,0,0,0,0,0,0,0,46
235,3136,6.71429,376,100,9,0,0,0,0,0,0,0,47
236,3484,5.75439,328,100,16,0,0,0,0,0,0,0,41
237,3924,4.94545,272,100,21,0,0,0,0,0,0,0,34
238,3656,5.69492,336,100,17,0,0,0,0,0,0,0,42
239,3606,5.64286,316,100,16,0,0,0,1,0,0,0,39
240,2380,4.96552,288,100,22,0,0,0,0,0,0,0,36
241,3168,5.37705,328,100,20,0,0,0,0,0,0,0,41
242,3734,5.16129,320,100,22,0,0,0,0,0,0,0,40
243,3706,4.96552,288,100,22,0,0,0,0,0,0,0,36
244,3138,5.33333,304,100,19,0,0,0,0,0,0,0,38
245,3384,5.09091,280,100,20,0,0,0,0,0,0,0,35
246,3130,6.03509,344,100,14,0,0,0,0,0,0,0,43
247,2338,5.14286,288,100,20,0,0,0,0,0,0,0,36
248,2906,5.2459,320,100,21,0,0,0,0,0,0,0,40
249,3622,5.92593,320,100,14,0,0,0,0,0,0,0,40
250,2400,5.75439,328,100,16,0,0,0,0,0,0,0,41
251,2548,5.9661,352,100,15,0,0,0,0,0,0,0,44
252,2370,5.2459,320,100,21,0,0,0,0,0,0,0,40
253,2480,5.28814,312,100,20,0,0,0,0,0,0,0,39
254,2404,4.98361,304,100,23,0,0,0,0,0,0,0,38
255,2864,5.67742,352,100,18,0,0,0,0,0,0,0,44
256,3178,5.83051,344,100,16,0,0,0,0,0,0,0,43
257,2380,5.42373,320,100,19,0,0,0,0,0,0,0,40
258,2058,5.46667,328,100,19,0,0,0,0,0,0,0,41
259,1850,5.375,344,100,21,0,0,0,0,0,0,0,43
260,2206,5.29032,328,100,21,0,0,0,0,0,0,0,41
261,2554,5.46667,328,100,19,0,0,0,0,0,0,0,41
262,2608,4.875,312,100,25,0,0,0,0,0,0,0,39
263,3192,5.69492,336,100,17,0,0,0,0,0,0,0,42
264,3398,6.03279,368,100,15,0,0,0,0,0,0,0,46
265,2808,5.9661,352,100,15,0,0,0,0,0,0,0,44
266,3082,5.9661,352,100,15,0,0,0,0,0,0,0,44
267,3164,6.4,384,100,12,0,0,0,0,0,0,0,48
268,2910,5.15254,304,100,21,0,0,0,0,0,0,0,38
269,2492,5.2,312,100,21,0,0,0,0,0,0,0,39
270,3226,5.29032,328,100,21,0,0,0,0,0,0,0,41
271,3388,5.46667,328,100,19,0,0,0,0,0,0,0,41
272,2734,5.24138,304,100,20,0,0,0,0,0,0,0,38
273,3436,5.33333,336,100,21,0,0,0,0,0,0,0,42
274,2204,5.24138,304,100,20,0,0,0,0,0,0,0,38
275,2258,4.88136,288,100,23,0,0,0,0,0,0,0,36
276,2164,6,336,100,14,0,0,0,0,0,0,0,42
277,2520,6.34483,368,100,12,0,0,0,0,0,0,0,46
278,2688,6.10909,336,100,13,0,0,0,0,0,0,0,42
279,2978,5.51724,320,100,18,0,0,0,0,0,0,0,40
280,3044,5.83051,344,100,16,0,0,0,0,0,0,0,43
281,3204,6.06897,352,100,14,0,0,0,0,0,0,0,44
282,3398,6.4,384,100,12,0,0,0,0,0,0,0,48
283,3260,6.4,352,100,11,0,0,0,0,0,0,0,44
284,3736,6.06897,352,100,14,0,0,0,0,0,0,0,44
285,3174,6.07407,328,100,13,0,0,0,0,0,0,0,41
286,4022,5.63934,344,100,18,0,0,0,0,0,0,0,43
287,3982,5.03226,312,100,23,0,0,0,0,0,0,0,39
288,2904,4.8,288,100,24,0,0,0,0,0,0,0,36
289,2838,5.21212,344,100,23,0,0,0,0,0,0,0,43
290,2988,5.01695,296,100,22,0,0,0,0,0,0,0,37
291,2890,4.59016,280,100,26,0,0,0,0,0,0,0,35
292,2984,4.73846,308,100,26,0,0,0,1,0,0,0,38
293,2460,4.73846,308,100,26,0,0,0,1,0,0,0,38
294,3218,5.16923,336,100,23,0,0,0,0,0,0,0,42
295,3542,5,320,100,24,0,0,0,0,0,0,0,40
296,3272,4.77612,320,100,27,0,0,0,0,0,0,0,40
297,3648,5.125,328,100,23,0,0,0,0,0,0,0,41
298,4244,5.33333,304,100,19,0,0,0,0,0,0,0,38
299,3796,5.42373,320,100,19,0,0,0,0,0,0,0,40
300,4276,5.73333,344,100,17,0,0,0,0,0,0,0,43
301,3956,5.28814,312,100,20,0,0,0,0,0,0,0,39
302,4042,5.11475,312,100,22,0,0,0,0,0,0,0,39
303,4170,4.8,312,100,26,0,0,0,0,0,0,0,39
304,4072,5.23077,272,100,18,0,0,0,0,0,0,0,34
305,3900,5.28302,280,100,18,0,0,0,0,0,0,0,35
306,3274,4.82759,280,100,23,0,0,0,0,0,0,0,35
307,3182,5.73585,304,100,15,0,0,0,0,0,0,0,38
308,2932,5.46667,328,100,19,0,0,0,0,0,0,0,41
309,3302,5.375,344,100,21,0,0,0,0,0,0,0,43
310,4078,4.98462,324,100,24,0,0,0,1,0,0,0,40
311,3854,5.49153,324,100,18,0,0,0,1,0,0,0,40
312,3592,5.37931,312,100,19,0,0,0,0,0,0,0,39
313,3124,5.37931,312,100,19,0,0,0,0,0,0,0,39
314,3436,5.93548,368,100,16,0,0,0,0,0,0,0,46
315,3698,5.01695,296,100,22,0,0,0,0,0,0,0,37
316,4144,5.42373,320,100,19,0,0,0,0,0,0,0,40
317,3742,5.10345,296,100,21,0,0,0,0,0,0,0,37
318,3750,5.28571,333,100,21,0,0,0,0,1,0,0,41
319,3380,4.90323,304,100,24,0,0,0,0,0,0,0,38
320,3550,4.60606,304,100,28,0,0,0,0,0,0,0,38
321,3034,4.47059,304,100,30,0,0,0,0,0,0,0,38
322,3268,4.58824,312,100,29,0,0,0,0,0,0,0,39
323,3932,4.30769,280,100,30,0,0,0,0,0,0,0,35
324,3898,4.875,312,100,25,0,0,0,0,0,0,0,39
325,3820,4.95238,312,100,24,0,0,0,0,0,0,0,39
326,2992,5.16923,336,100,23,0,0,0,0,0,0,0,42
327,3118,5.10345,296,100,21,0,0,0,0,0,0,0,37
328,3990,6.26667,376,100,13,0,0,0,0,0,0,0,47
329,4340,6.14286,344,100,13,0,0,0,0,0,0,0,43
330,4070,5.11475,312,100,22,0,0,0,0,0,0,0,39
331,4040,5.11475,312,100,22,0,0,0,0,0,0,0,39
332,3624,5.25,336,100,22,0,0,0,0,0,0,0,42
333,3450,5.46667,328,100,19,0,0,0,0,0,0,0,41
334,3528,5.2,312,100,21,0,0,0,0,0,0,0,39
335,4160,4.9661,293,100,22,0,0,0,0,1,0,0,36
336,3994,5.42857,304,100,18,0,0,0,0,0,0,0,38
337,3986,6.10169,360,100,14,0,0,0,0,0,0,0,45
338,3472,5.86667,352,100,16,0,0,0,0,0,0,0,44
339,3048,6.29508,384,100,13,0,0,0,0,0,0,0,48
340,2300,6,348,100,14,0,0,0,1,0,0,0,43
341,2468,5.61404,320,100,17,0,0,0,0,0,0,0,40
342,3060,6.03509,344,100,14,0,0,0,0,0,0,0,43
343,3662,6.33962,336,100,11,0,0,0,0,0,0,0,42
344,3946,6.17544,352,100,13,0,0,0,0,0,0,0,44
345,4132,6.59649,376,100,10,0,0,0,0,0,0,0,47
346,3602,6.13333,368,100,14,0,0,0,0,0,0,0,46
347,3060,5.83051,344,100,16,0,0,0,0,0,0,0,43
348,3096,5.51724,320,100,18,0,0,0,0,0,0,0,40
349,2594,5.9661,352,100,15,0,0,0,0,0,0,0,44
350,1880,5.2,312,100,21,0,0,0,0,0,0,0,39
351,2186,5.01695,296,100,22,0,0,0,0,0,0,0,37
352,1638,5.01695,296,100,22,0,0,0,0,0,0,0,37
353,1834,5.2,312,100,21,0,0,0,0,0,0,0,39
354,2214,5,320,100,24,0,0,0,0,0,0,0,40
355,2492,4.98361,304,100,23,0,0,0,0,0,0,0,38
356,2794,4.77419,296,100,25,0,0,0,0,0,0,0,37
357,2748,4.4,264,100,27,0,0,0,0,0,0,0,33
358,2836,4.49123,256,100,25,0,0,0,0,0,0,0,32
359,3146,5.05263,288,100,21,0,0,0,0,0,0,0,36
360,3332,5.33333,320,100,20,0,0,0,0,0,0,0,40
361,3174,6.07407,328,100,13,0,0,0,0,0,0,0,41
362,2748,5.89474,336,100,15,0,0,0,0,0,0,0,42
363,2434,5.37931,312,100,19,0,0,0,0,0,0,0,39
364,2536,5.81818,320,100,15,0,0,0,0,0,0,0,40
365,3050,5.93548,368,100,16,0,0,0,0,0,0,0,46
366,3330,5.86667,352,100,16,0,0,0,0,0,0,0,44
367,3496,4.91228,280,100,22,0,0,0,0,0,0,0,35
368,3154,4.95238,312,100,24,0,0,0,0,0,0,0,39
369,3204,4.61017,272,100,25,0,0,0,0,0,0,0,34
370,3536,4.85246,296,100,24,0,0,0,0,0,0,0,37
371,2920,4.88136,288,100,23,0,0,0,0,0,0,0,36
372,3648,4.96552,288,100,22,0,0,0,0,0,0,0,36
373,3592,5.89474,336,100,15,0,0,0,0,0,0,0,42
374,3478,5.61404,320,100,17,0,0,0,0,0,0,0,40
375,3682,5.73333,344,100,17,0,0,0,0,0,0,0,43
376,4778,5.63934,344,100,18,0,0,0,0,0,0,0,43
377,4094,5.47368,312,100,18,0,0,0,0,0,0,0,39
378,4298,5.10345,296,100,21,0,0,0,0,0,0,0,37
379,4258,4.59016,280,100,26,0,0,0,0,0,0,0,35
380,4258,4.61017,272,100,25,0,0,0,0,0,0,0,34
381,4544,4.96552,288,100,22,0,0,0,0,0,0,0,36
382,3670,5.33333,288,100,18,0,0,0,0,0,0,0,36
383,4624,5.05263,288,100,21,0,0,0,0,0,0,0,36
384,4874,4.85714,272,100,22,0,0,0,0,0,0,0,34
385,5122,5.2,312,100,21,0,0,0,0,0,0,0,39
386,5114,5.33333,320,100,20,0,0,0,0,0,0,0,40
387,5696,5.42373,320,100,19,0,0,0,0,0,0,0,40
388,6000,4.63158,264,100,24,0,0,0,0,0,0,0,33
389,6016,5.2459,320,100,21,0,0,0,0,0,0,0,40
390,6262,5.46032,344,100,20,0,0,0,0,0,0,0,43
391,6544,5.67273,312,100,16,0,0,0,0,0,0,0,39
392,5034,5.19298,296,100,20,0,0,0,0,0,0,0,37
393,4518,5.55932,328,100,18,0,0,0,0,0,0,0,41
394,4188,5.06667,304,100,22,0,0,0,0,0,0,0,38
395,4804,5.28814,312,100,20,0,0,0,0,0,0,0,39
396,5116,5.6,336,100,18,0,0,0,0,0,0,0,42
397,4212,5.77049,352,100,17,0,0,0,0,0,0,0,44
398,4130,5.61404,320,100,17,0,0,0,0,0,0,0,40
399,4312,5.09091,280,100,20,0,0,0,0,0,0,0,35
400,4602,5.51724,320,100,18,0,0,0,0,0,0,0,40
401,3968,5.85714,328,100,15,0,0,0,0,0,0,0,41
402,4036,5.37931,312,100,19,0,0,0,0,0,0,0,39
403,4138,4.77193,272,100,23,0,0,0,0,0,0,0,34
404,2898,5.67273,312,100,16,0,0,0,0,0,0,0,39
405,2820,5.55932,328,100,18,0,0,0,0,0,0,0,41
406,2926,4.61017,272,100,25,0,0,0,0,0,0,0,34
407,3078,4.57143,288,100,27,0,0,0,0,0,0,0,36
408,3174,4.45902,272,100,27,0,0,0,0,0,0,0,34
409,3844,5.16129,320,100,22,0,0,0,0,0,0,0,40
410,3708,5.28814,312,100,20,0,0,0,0,0,0,0,39
411,4184,5.89474,336,100,15,0,0,0,0,0,0,0,42
412,3666,5.15254,304,100,21,0,0,0,0,0,0,0,38
413,2904,4.32787,264,100,28,0,0,0,0,0,0,0,33
414,3068,4.66667,280,100,25,0,0,0,0,0,0,0,35
415,3790,5.10345,296,100,21,0,0,0,0,0,0,0,37
416,4700,4.92308,320,100,25,0,0,0,0,0,0,0,40
417,4240,5.69697,376,100,19,0,0,0,0,0,0,0,47
418,3502,5.5873,352,100,19,0,0,0,0,0,0,0,44
419,3218,5.5082,336,100,19,0,0,0,0,0,0,0,42
420,2628,5.33333,304,100,19,0,0,0,0,0,0,0,38
421,2746,5.93548,368,100,16,0,0,0,0,0,0,0,46
422,3078,5.61404,320,100,17,0,0,0,0,0,0,0,40
423,3244,5.28814,312,100,20,0,0,0,0,0,0,0,39
424,3548,5.5082,336,100,19,0,0,0,0,0,0,0,42
425,3266,5.55932,328,100,18,0,0,0,0,0,0,0,41
426,3130,5.93103,344,100,15,0,0,0,0,0,0,0,43
427,2886,6.58824,336,100,9,0,0,0,0,0,0,0,42
428,3204,6.91525,408,100,8,0,0,0,0,0,0,0,51
429,2766,6.37037,344,100,11,0,0,0,0,0,0,0,43
430,3072,5.85714,328,100,15,0,0,0,0,0,0,0,41
431,3274,5.33333,288,100,18,0,0,0,0,0,0,0,36
432,2554,5.69231,296,100,15,0,0,0,0,0,0,0,37
433,2690,4.96552,288,100,22,0,0,0,0,0,0,0,36
434,1580,5.77778,312,100,15,0,0,0,0,0,0,0,39
435,2292,4.64516,288,100,26,0,0,0,0,0,0,0,36
436,2110,5.10345,296,100,21,0,0,0,0,0,0,0,37
437,2052,5.52727,304,100,17,0,0,0,0,0,0,0,38
438,2476,4.67213,285,100,25,0,0,0,0,1,0,0,35
439,2146,4.18462,272,100,31,0,0,0,0,0,0,0,34
440,2014,4.65672,312,100,28,0,0,0,0,0,0,0,39
441,2476,5.96825,376,100,16,0,0,0,0,0,0,0,47
