update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
77,348,1.72973,64,46,29,0,0,0,0,0,0,0,8
78,322,1.51351,56,47,30,0,0,0,0,0,0,0,7
79,324,1.68421,64,47,30,0,0,0,0,0,0,0,8
80,370,1.36585,56,48,34,0,0,0,0,0,0,0,7
81,408,1.14286,48,48,36,0,0,0,0,0,0,0,6
82,344,0.930233,40,49,38,0,0,0,0,0,0,0,5
83,360,1.30233,56,50,36,0,0,0,0,0,0,0,7
84,362,0.888889,40,51,40,0,0,0,0,0,0,0,5
85,396,0.888889,40,51,40,0,0,0,0,0,0,0,5
86,470,0.869565,40,53,41,0,0,0,0,0,0,0,5
87,476,1.24444,56,54,38,0,0,0,0,0,0,0,7
88,448,1.24444,56,54,38,0,0,0,0,0,0,0,7
89,480,0.851064,40,54,42,0,0,0,0,0,0,0,5
90,564,0.833333,40,55,43,0,0,0,0,0,0,0,5
91,480,1.04348,48,56,40,0,0,0,0,0,0,0,6
92,496,1.02128,48,58,41,0,0,0,0,0,0,0,6
93,424,0.695652,32,59,42,0,0,0,0,0,0,0,4
94,404,0.979592,48,60,43,0,0,0,0,0,0,0,6
95,484,1.14286,56,61,42,0,0,0,0,0,0,0,7
96,464,1.33333,64,62,40,0,0,0,0,0,0,0,8
97,474,1.50943,80,65,43,0,0,0,0,0,0,0,10
98,508,1.45455,80,65,45,0,0,0,0,0,0,0,10
99,516,1.37931,80,65,48,0,0,0,0,0,0,0,10
100,580,1.6,88,65,44,0,0,0,0,0,0,0,11
101,548,1.26316,72,65,48,0,0,0,0,0,0,0,9
102,512,1.28571,72,65,47,0,0,0,0,0,0,0,9
103,490,1.26316,72,65,48,0,0,0,0,0,0,0,9
104,518,1.28571,72,66,47,0,0,0,0,0,0,0,9
105,516,1.51724,88,68,47,0,0,0,0,0,0,0,11
106,574,1.65517,96,71,46,0,0,0,0,0,0,0,12
107,528,1.44262,88,71,50,0,0,0,0,0,0,0,11
108,500,1.41935,88,71,51,0,0,0,0,0,0,0,11
109,578,1.33333,80,71,50,0,0,0,0,0,0,0,10
110,518,1.40351,80,71,47,0,0,0,0,0,0,0,10
111,534,1.33333,80,73,50,0,0,0,0,0,0,0,10
112,526,1.93103,112,74,44,0,0,0,0,0,0,0,14
113,510,1.33333,80,75,50,0,0,0,0,0,0,0,10
114,538,1.49153,88,76,48,0,0,0,0,0,0,0,11
115,570,1.54839,96,77,50,0,0,0,0,0,0,0,12
116,584,1.93548,120,77,47,0,0,0,0,0,0,0,15
117,550,2,128,77,48,0,0,0,0,0,0,0,16
118,586,1.96923,128,77,49,0,0,0,0,0,0,0,16
119,590,1.93939,128,78,50,0,0,0,0,0,0,0,16
120,676,2.125,136,79,47,0,0,0,0,0,0,0,17
121,624,2.09231,136,80,48,0,0,0,0,0,0,0,17
122,562,1.96923,128,80,49,0,0,0,0,0,0,0,16
123,702,2.11765,144,82,50,0,0,0,0,0,0,0,18
124,662,2.30303,152,83,47,0,0,0,0,0,0,0,19
125,668,2.33846,152,83,46,0,0,0,0,0,0,0,19
126,604,2.46154,160,84,45,0,0,0,0,0,0,0,20
127,664,2.375,152,85,45,0,0,0,0,0,0,0,19
128,670,2.18182,144,87,48,0,0,0,0,0,0,0,18
129,650,1.91549,136,87,54,0,0,0,0,0,0,0,17
130,638,2.23529,152,87,49,0,0,0,0,0,0,0,19
131,668,2.58824,176,87,46,0,0,0,0,0,0,0,22
132,622,2.42424,160,88,46,0,0,0,0,0,0,0,20
133,606,2.43478,168,88,48,0,0,0,0,0,0,0,21
134,640,2.89855,200,89,44,0,0,0,0,0,0,0,25
135,716,2.78788,184,91,43,0,0,0,0,0,0,0,23
136,626,3.2,192,91,36,0,0,0,0,0,0,0,24
137,654,3.0303,200,92,41,0,0,0,0,0,0,0,25
138,636,3.52941,240,92,38,0,0,0,0,0,0,0,30
139,620,2.88889,208,92,46,0,0,0,0,0,0,0,26
140,630,3.41176,232,92,39,0,0,0,0,0,0,0,29
141,696,2.81081,208,93,48,0,0,0,0,0,0,0,26
142,696,2.84932,208,93,47,0,0,0,0,0,0,0,26
143,762,2.9589,216,93,46,0,0,0,0,0,0,0,27
144,754,2.91892,216,93,47,0,0,0,0,0,0,0,27
145,820,2.59459,192,94,50,0,0,0,0,0,0,0,24
146,746,2.92958,208,94,45,0,0,0,0,0,0,0,26
147,724,2.51429,176,95,48,0,0,0,0,0,0,0,22
148,672,2.44444,176,96,50,0,0,0,0,0,0,0,22
149,700,2.19178,160,96,53,0,0,0,0,0,0,0,20
150,708,2.78788,184,96,43,0,0,0,0,0,0,0,23
151,714,2.78788,184,96,43,0,0,0,0,0,0,0,23
152,740,2.51429,176,97,48,0,0,0,0,0,0,0,22
153,696,2.82353,192,97,44,0,0,0,0,0,0,0,24
154,754,2.73913,189,97,45,0,0,0,0,1,0,0,23
155,714,2.98507,200,97,42,0,0,0,0,0,0,0,25
156,688,3.10448,208,97,41,0,0,0,0,0,0,0,26
157,700,3.10448,208,98,41,0,0,0,0,0,0,0,26
158,738,2.90909,192,98,42,0,0,0,0,0,0,0,24
159,670,2.43478,168,98,48,0,0,0,0,0,0,0,21
160,726,2.31884,160,98,49,0,0,0,0,0,0,0,20
161,754,2.89855,200,99,44,0,0,0,0,0,0,0,25
162,704,2.74627,184,99,44,0,0,0,0,0,0,0,23
163,758,2.97143,208,99,44,0,0,0,0,0,0,0,26
164,656,3.04762,192,99,39,0,0,0,0,0,0,0,24
165,656,3.07692,200,99,40,0,0,0,0,0,0,0,25
166,684,3.2,224,99,42,0,0,0,0,0,0,0,28
167,700,3.02703,224,99,46,0,0,0,0,0,0,0,28
168,800,2.16216,160,99,54,0,0,0,0,0,0,0,20
169,730,2.28571,160,99,50,0,0,0,0,0,0,0,20
170,828,2.89855,200,99,44,0,0,0,0,0,0,0,25
171,768,3.25,208,100,38,0,0,0,0,0,0,0,26
172,832,3.58209,240,100,37,0,0,0,0,0,0,0,30
173,752,3.01449,208,100,43,0,0,0,0,0,0,0,26
174,764,3.22388,216,100,40,0,0,0,0,0,0,0,27
175,738,2.98507,200,100,42,0,0,0,0,0,0,0,25
176,764,3.36232,232,100,40,0,0,0,0,0,0,0,29
177,692,3.74194,232,100,33,0,0,0,0,0,0,0,29
178,696,3.68254,232,100,34,0,0,0,0,0,0,0,29
179,748,3.44615,224,100,37,0,0,0,0,0,0,0,28
180,722,3.32308,216,100,38,0,0,0,0,0,0,0,27
181,702,3.125,200,100,39,0,0,0,0,0,0,0,25
182,792,3,192,100,40,0,0,0,0,0,0,0,24
183,844,2.55556,184,100,49,0,0,0,0,0,0,0,23
184,904,3.04225,216,100,44,0,0,0,0,0,0,0,27
185,1032,3.01449,208,100,43,0,0,0,0,0,0,0,26
186,984,2.94118,200,100,43,0,0,0,0,0,0,0,25
187,906,2.43478,168,100,48,0,0,0,0,0,0,0,21
188,1024,2.52055,184,100,50,0,0,0,0,0,0,0,23
189,972,2.45333,184,100,52,0,0,0,0,0,0,0,23
190,1164,2.77333,208,100,49,0,0,0,0,0,0,0,26
191,1070,2.7027,200,100,49,0,0,0,0,0,0,0,25
192,1154,2.63158,200,100,51,0,0,0,0,0,0,0,25
193,1144,2.80822,205,100,47,0,0,0,0,1,0,0,25
194,1090,3.41176,232,100,39,0,0,0,0,0,0,0,29
195,1140,2.78261,192,100,45,0,0,0,0,0,0,0,24
196,972,2.77778,200,100,47,0,0,0,0,0,0,0,25
197,1036,3.56923,232,100,36,0,0,0,0,0,0,0,29
198,1052,3.17647,216,100,41,0,0,0,0,0,0,0,27
199,1020,3.07692,200,100,40,0,0,0,0,0,0,0,25
200,832,3.22388,216,100,40,0,0,0,0,0,0,0,27
201,810,2.70423,192,100,47,0,0,0,0,0,0,0,24
202,890,3.51515,232,100,37,0,0,0,0,0,0,0,29
203,756,3,192,100,40,0,0,0,0,0,0,0,24
204,762,2.43478,168,100,48,0,0,0,0,0,0,0,21
205,748,2.4,168,100,49,0,0,0,0,0,0,0,21
206,858,2.77778,200,100,47,0,0,0,0,0,0,0,25
207,900,2.86567,192,100,43,0,0,0,0,0,0,0,24
208,858,3.13043,216,100,42,0,0,0,0,0,0,0,27
209,930,3.29412,224,100,40,0,0,0,0,0,0,0,28
210,1064,3.04225,216,100,44,0,0,0,0,0,0,0,27
211,1126,2.73973,200,100,48,0,0,0,0,0,0,0,25
212,1118,3.04225,216,100,44,0,0,0,0,0,0,0,27
213,870,2.17143,152,100,51,0,0,0,0,0,0,0,19
214,974,3.32308,216,100,38,0,0,0,0,0,0,0,27
215,1040,2.14085,152,100,52,0,0,0,0,0,0,0,19
216,852,2.31884,160,100,49,0,0,0,0,0,0,0,20
217,1010,2.70423,192,100,47,0,0,0,0,0,0,0,24
218,1080,3,216,100,45,0,0,0,0,0,0,0,27
219,1028,2.97143,208,100,44,0,0,0,0,0,0,0,26
220,1176,2.98667,224,100,47,0,0,0,0,0,0,0,28
221,1266,2.89855,200,100,44,0,0,0,0,0,0,0,25
222,1110,2.74286,192,100,46,0,0,0,0,0,0,0,24
223,1190,3.39394,224,100,38,0,0,0,0,0,0,0,28
224,1102,2.63014,192,100,49,0,0,0,0,0,0,0,24
225,1078,2.51429,176,100,48,0,0,0,0,0,0,0,22
226,1240,3,216,100,45,0,0,0,0,0,0,0,27
227,1252,2.47887,176,100,49,0,0,0,0,0,0,0,22
228,1280,2.48649,184,100,51,0,0,0,0,0,0,0,23
229,1126,2.62857,184,100,47,0,0,0,0,0,0,0,23
230,1012,2.78261,192,100,45,0,0,0,0,0,0,0,24
231,1064,2.9589,216,100,46,0,0,0,0,0,0,0,27
232,1064,2.78261,192,100,45,0,0,0,0,0,0,0,24
233,1036,2.47887,176,100,49,0,0,0,0,0,0,0,22
234,998,2.66667,200,100,50,0,0,0,0,0,0,0,25
235,1098,2.5641,200,100,53,0,0,0,0,0,0,0,25
236,1064,2.73684,208,100,50,0,0,0,0,0,0,0,26
237,1134,2.7,216,100,53,0,0,0,0,0,0,0,27
238,974,2.49351,192,100,53,0,0,0,0,0,0,0,24
239,1182,3.2,240,100,45,0,0,0,0,0,0,0,30
240,1210,3.41333,256,100,43,0,0,0,0,0,0,0,32
241,1242,3.26316,248,100,45,0,0,0,0,0,0,0,31
242,1198,3.22078,248,100,46,0,0,0,0,0,0,0,31
243,1234,3.36842,256,100,44,0,0,0,0,0,0,0,32
244,1074,3.17949,248,100,47,0,0,0,0,0,0,0,31
245,1178,3.56757,264,100,41,0,0,0,0,0,0,0,33
246,1104,3.05263,232,100,47,0,0,0,0,0,0,0,29
247,1108,2.77333,208,100,49,0,0,0,0,0,0,0,26
248,1022,2.70423,192,100,47,0,0,0,0,0,0,0,24
249,1068,2.70423,192,100,47,0,0,0,0,0,0,0,24
250,1184,2.49351,192,100,53,0,0,0,0,0,0,0,24
251,1202,2.27027,168,100,53,0,0,0,0,0,0,0,21
252,1222,2.45333,184,100,52,0,0,0,0,0,0,0,23
253,1224,2.80519,216,100,50,0,0,0,0,0,0,0,27
254,1240,2.9589,216,100,46,0,0,0,0,0,0,0,27
255,1200,2.88889,208,100,46,0,0,0,0,0,0,0,26
256,1288,2.52055,184,100,50,0,0,0,0,0,0,0,23
257,920,2.70423,192,100,47,0,0,0,0,0,0,0,24
258,832,2.16216,160,100,54,0,0,0,0,0,0,0,20
259,910,3.08571,216,100,43,0,0,0,0,0,0,0,27
260,1012,2.98667,224,100,47,0,0,0,0,0,0,0,28
261,912,3.69231,240,100,35,0,0,0,0,0,0,0,30
262,1064,3.36232,232,100,40,0,0,0,0,0,0,0,29
263,1148,3.87879,256,100,34,0,0,0,0,0,0,0,32
264,1204,3.42857,240,100,40,0,0,0,0,0,0,0,30
265,1190,3.52941,240,100,38,0,0,0,0,0,0,0,30
266,1338,3.08571,216,100,43,0,0,0,0,0,0,0,27
267,1094,3.2,208,100,39,0,0,0,0,0,0,0,26
268,1034,2.74627,184,100,44,0,0,0,0,0,0,0,23
269,910,3.09677,192,100,38,0,0,0,0,0,0,0,24
270,1010,3.64706,248,100,37,0,0,0,0,0,0,0,31
271,928,3.2,224,100,42,0,0,0,0,0,0,0,28
272,950,2.66667,192,100,48,0,0,0,0,0,0,0,24
273,986,2.97143,208,100,44,0,0,0,0,0,0,0,26
274,1042,2.25352,160,100,51,0,0,0,0,0,0,0,20
275,1164,3.11111,224,100,44,0,0,0,0,0,0,0,28
276,1222,3.54286,248,100,39,0,0,0,0,0,0,0,31
277,1202,3.34328,224,100,39,0,0,0,0,0,0,0,28
278,1262,3.46269,232,100,38,0,0,0,0,0,0,0,29
279,1090,3.48387,216,100,35,0,0,0,0,0,0,0,27
280,1132,2.84722,205,100,46,0,0,0,0,1,0,0,25
281,1024,3.69355,229,100,33,0,0,0,0,1,0,0,28
282,936,3.2,208,100,39,0,0,0,0,0,0,0,26
283,920,3.68254,232,100,34,0,0,0,0,0,0,0,29
284,878,3.2,208,100,39,0,0,0,0,0,0,0,26
285,944,3.93846,256,100,33,0,0,0,0,0,0,0,32
286,1030,2.70588,184,100,45,0,0,0,0,0,0,0,23
287,988,3.52941,240,100,38,0,0,0,0,0,0,0,30
288,1122,3.05882,208,100,42,0,0,0,0,0,0,0,26
289,1130,3.55556,224,100,35,0,0,0,0,0,0,0,28
290,1110,3.04762,192,100,39,0,0,0,0,0,0,0,24
291,900,2.70769,176,100,43,0,0,0,0,0,0,0,22
292,1046,3.2,208,100,39,0,0,0,0,0,0,0,26
293,1116,3.05882,208,100,42,0,0,0,0,0,0,0,26
294,1308,3.8209,256,100,35,0,0,0,0,0,0,0,32
295,1128,3.15152,208,100,40,0,0,0,0,0,0,0,26
296,1226,3.39394,224,100,38,0,0,0,0,0,0,0,28
297,1120,3.52941,240,100,38,0,0,0,0,0,0,0,30
298,1020,3.73333,224,100,32,0,0,0,0,0,0,0,28
299,1116,3.67742,228,100,33,0,0,0,1,0,0,0,28
300,1212,3.34328,224,100,39,0,0,0,0,0,0,0,28
301,1260,3.58209,240,100,37,0,0,0,0,0,0,0,30
302,1244,3.6129,224,100,34,0,0,0,0,0,0,0,28
303,1356,3.39394,224,100,38,0,0,0,0,0,0,0,28
304,1212,3.92982,224,100,29,0,0,0,0,0,0,0,28
305,1130,3.7541,229,100,32,0,0,0,0,1,0,0,28
306,1046,4.57143,256,100,24,0,0,0,0,0,0,0,32
307,894,4.14754,253,100,29,0,0,0,0,1,0,0,31
308,992,3.68333,221,100,32,0,0,0,0,1,0,0,27
309,1132,3.89231,253,100,33,0,0,0,0,1,0,0,31
310,1182,4.48333,269,100,26,0,0,0,0,1,0,0,33
311,1336,4.26667,256,100,28,0,0,0,0,0,0,0,32
312,1040,4.13333,248,100,29,0,0,0,0,0,0,0,31
313,1050,4.19048,264,100,30,0,0,0,0,0,0,0,33
314,1208,3.95455,261,100,33,0,0,0,0,1,0,0,32
315,1330,4.07353,277,100,33,0,0,0,0,1,0,0,34
316,1370,4.3871,272,100,28,0,0,0,0,0,0,0,34
317,1346,4.31746,272,100,29,0,0,0,0,0,0,0,34
318,1326,4,272,100,34,0,0,0,0,0,0,0,34
319,1314,3.5942,248,100,38,0,0,0,0,0,0,0,31
320,1462,3.46269,232,100,38,0,0,0,0,0,0,0,29
321,942,3.10448,208,100,41,0,0,0,0,0,0,0,26
322,1038,4,256,100,32,0,0,0,0,0,0,0,32
323,966,3.58209,240,100,37,0,0,0,0,0,0,0,30
324,1008,3.44615,224,100,37,0,0,0,0,0,0,0,28
325,1116,3.81538,248,100,34,0,0,0,0,0,0,0,31
326,1166,3.75,240,100,34,0,0,0,0,0,0,0,30
327,1150,4.31746,272,100,29,0,0,0,0,0,0,0,34
328,1224,4.4,264,100,27,0,0,0,0,0,0,0,33
329,1158,4.63158,264,100,24,0,0,0,0,0,0,0,33
330,1288,4.8254,304,100,25,0,0,0,0,0,0,0,38
331,1334,4.54839,282,100,26,0,0,0,0,2,0,0,34
332,1150,4.44776,298,100,29,0,0,0,0,2,0,0,36
333,1210,4.33846,282,100,29,0,0,0,0,2,0,0,34
334,1286,4.38462,285,100,29,0,0,0,0,1,0,0,35
335,1380,4.01449,277,100,34,0,0,0,0,1,0,0,34
336,1452,4.61017,272,100,25,0,0,0,0,0,0,0,34
337,1412,4,240,100,30,0,0,0,0,0,0,0,30
338,1410,5.14286,288,100,20,0,0,0,0,0,0,0,36
339,1388,3.69231,240,100,35,0,0,0,0,0,0,0,30
340,1372,3.55556,224,100,35,0,0,0,0,0,0,0,28
341,1638,3.88235,264,100,35,0,0,0,0,0,0,0,33
342,1490,4,272,100,34,0,0,0,0,0,0,0,34
343,1472,3.56923,232,100,36,0,0,0,0,0,0,0,29
344,1518,2.94118,200,100,43,0,0,0,0,0,0,0,25
345,1380,3.55556,224,100,35,0,0,0,0,0,0,0,28
346,1440,3.42857,216,100,36,0,0,0,0,0,0,0,27
347,1060,3.1746,200,100,38,0,0,0,0,0,0,0,25
348,1034,3.22581,200,100,37,0,0,0,0,0,0,0,25
349,1258,3.875,248,100,33,0,0,0,0,0,0,0,31
350,1394,3.82812,245,100,33,0,0,0,0,1,0,0,30
351,1064,2.82812,181,100,41,0,0,0,0,1,0,0,22
352,1282,2.90909,192,100,42,0,0,0,0,0,0,0,24
353,1128,3.11864,184,100,36,0,0,0,0,0,0,0,23
354,1176,3.33333,200,100,35,0,0,0,0,0,0,0,25
355,1138,3.01639,184,100,38,0,0,0,0,0,0,0,23
356,1150,2.88525,176,100,39,0,0,0,0,0,0,0,22
357,1214,2.62687,176,100,45,0,0,0,0,0,0,0,22
358,1186,2.875,184,100,41,0,0,0,0,0,0,0,23
359,1202,2.66667,168,100,42,0,0,0,0,0,0,0,21
360,1140,3.125,200,100,39,0,0,0,0,0,0,0,25
361,1160,3.55556,224,100,35,0,0,0,0,0,0,0,28
362,1212,4,264,100,33,0,0,0,0,0,0,0,33
363,1150,3.30159,208,100,37,0,0,0,0,0,0,0,26
364,1096,3.27273,216,100,39,0,0,0,0,0,0,0,27
365,1100,3.34328,224,100,39,0,0,0,0,0,0,0,28
366,1120,3.66102,216,100,32,0,0,0,0,0,0,0,27
367,1128,2.92063,184,100,40,0,0,0,0,0,0,0,23
368,1144,3.55556,224,100,35,0,0,0,0,0,0,0,28
369,920,2.70968,168,100,41,0,0,0,0,0,0,0,21
370,1070,3.125,200,100,39,0,0,0,0,0,0,0,25
371,1066,2.62857,184,100,47,0,0,0,0,0,0,0,23
372,1118,2.98507,200,100,42,0,0,0,0,0,0,0,25
373,1178,2.43478,168,100,48,0,0,0,0,0,0,0,21
374,1092,2.47887,176,100,49,0,0,0,0,0,0,0,22
375,1172,2.90909,192,100,42,0,0,0,0,0,0,0,24
376,1216,3.07692,200,100,40,0,0,0,0,0,0,0,25
377,1252,2.95385,192,100,41,0,0,0,0,0,0,0,24
378,1136,3.13043,216,100,42,0,0,0,0,0,0,0,27
379,1024,2.83333,204,100,46,0,0,0,1,0,0,0,25
380,1152,3.08571,216,100,43,0,0,0,0,0,0,0,27
381,1030,3.34328,224,100,39,0,0,0,0,0,0,0,28
382,996,2.90909,192,100,42,0,0,0,0,0,0,0,24
383,1088,3.01449,208,100,43,0,0,0,0,0,0,0,26
384,982,2.875,184,100,41,0,0,0,0,0,0,0,23
385,1106,2.82353,192,100,44,0,0,0,0,0,0,0,24
386,1128,3.13043,216,100,42,0,0,0,0,0,0,0,27
387,1124,3.56923,232,100,36,0,0,0,0,0,0,0,29
388,1148,3.30159,208,100,37,0,0,0,0,0,0,0,26
389,878,2.83077,184,100,42,0,0,0,0,0,0,0,23
390,924,2.625,168,100,43,0,0,0,0,0,0,0,21
391,918,3.40984,208,100,35,0,0,0,0,0,0,0,26
392,1078,3.75758,248,100,35,0,0,0,0,0,0,0,31
393,1172,3.82609,264,100,36,0,0,0,0,0,0,0,33
394,1166,4,248,100,31,0,0,0,0,0,0,0,31
395,1234,3.38983,200,100,34,0,0,0,0,0,0,0,25
396,1270,3.54098,216,100,34,0,0,0,0,0,0,0,27
397,1116,3.06667,184,100,37,0,0,0,0,0,0,0,23
398,1222,3.73333,224,100,32,0,0,0,0,0,0,0,28
399,1202,3.6,216,100,33,0,0,0,0,0,0,0,27
400,972,3.49091,192,100,31,0,0,0,0,0,0,0,24
401,1122,3.73333,224,100,32,0,0,0,0,0,0,0,28
402,1136,3.68254,232,100,34,0,0,0,0,0,0,0,29
403,1076,3.42857,216,100,36,0,0,0,0,0,0,0,27
404,830,3.48387,216,100,35,0,0,0,0,0,0,0,27
405,840,2.875,184,100,41,0,0,0,0,0,0,0,23
406,862,3.93846,256,100,33,0,0,0,0,0,0,0,32
407,844,3.33333,200,100,35,0,0,0,0,0,0,0,25
408,820,3.54098,216,100,34,0,0,0,0,0,0,0,27
409,818,4.12903,256,100,30,0,0,0,0,0,0,0,32
410,812,3.9403,264,100,34,0,0,0,0,0,0,0,33
411,748,4.31746,272,100,29,0,0,0,0,0,0,0,34
412,806,3.41176,232,100,39,0,0,0,0,0,0,0,29
413,848,4.20339,248,100,28,0,0,0,0,0,0,0,31
414,774,3.48529,237,100,38,0,0,0,0,1,0,0,29
415,760,3.51515,232,100,37,0,0,0,0,0,0,0,29
416,824,3.5,224,100,36,0,0,0,0,0,0,0,28
417,786,3.87879,256,100,34,0,0,0,0,0,0,0,32
418,952,4.11765,280,100,33,0,0,0,0,0,0,0,35
419,970,3.36232,232,100,40,0,0,0,0,0,0,0,29
420,930,3.39394,224,100,38,0,0,0,0,0,0,0,28
421,916,3.69231,240,100,35,0,0,0,0,0,0,0,30
422,996,3.75758,248,100,35,0,0,0,0,0,0,0,31
423,1070,4.18462,272,100,31,0,0,0,0,0,0,0,34
424,1132,4.06557,248,100,30,0,0,0,0,0,0,0,31
425,1168,4.26667,256,100,28,0,0,0,0,0,0,0,32
426,1170,4.44444,280,100,28,0,0,0,0,0,0,0,35
427,1114,4,236,100,29,0,0,0,1,0,0,0,29
428,1158,4.19672,256,100,29,0,0,0,0,0,0,0,32
429,1124,4.41379,256,100,26,0,0,0,0,0,0,0,32
430,952,4.27586,248,100,27,0,0,0,0,0,0,0,31
431,932,4.53333,272,100,26,0,0,0,0,0,0,0,34
432,1062,4.4,264,100,27,0,0,0,0,0,0,0,33
433,1004,3.58209,240,100,37,0,0,0,0,0,0,0,30
434,972,4,256,100,32,0,0,0,0,0,0,0,32
435,1026,3.56923,232,100,36,0,0,0,0,0,0,0,29
436,1116,3.69231,240,100,35,0,0,0,0,0,0,0,30
437,1108,2.88525,176,100,39,0,0,0,0,0,0,0,22
438,1068,3.55556,224,100,35,0,0,0,0,0,0,0,28
439,1076,3.81538,248,100,34,0,0,0,0,0,0,0,31
440,1018,2.96774,184,100,39,0,0,0,0,0,0,0,23
441,1038,3.80952,240,100,33,0,0,0,0,0,0,0,30
442,950,3.75,240,100,34,0,0,0,0,0,0,0,30
443,1008,4.36364,288,100,30,0,0,0,0,0,0,0,36
444,868,4.125,264,100,31,0,0,0,0,0,0,0,33
