update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
138,450,2.18182,96,54,32,0,0,0,0,0,0,0,12
139,480,2.31111,104,55,32,0,0,0,0,0,0,0,13
140,514,2.66667,120,57,30,0,0,0,0,0,0,0,15
141,452,2.23256,96,58,31,0,0,0,0,0,0,0,12
142,460,2.73171,112,58,27,0,0,0,0,0,0,0,14
143,494,2.78261,128,61,30,0,0,0,0,0,0,0,16
144,570,2.5098,128,64,35,0,0,0,0,0,0,0,16
145,532,2.89362,136,66,30,0,0,0,0,0,0,0,17
146,566,3.45098,176,69,29,0,0,0,0,0,0,0,22
147,688,3.49091,192,71,31,0,0,0,0,0,0,0,24
148,810,3.36842,192,76,33,0,0,0,0,0,0,0,24
149,802,3.72414,216,79,31,0,0,0,0,0,0,0,27
150,800,3.79661,224,83,31,0,0,0,0,0,0,0,28
151,828,3.80328,232,85,32,0,0,0,0,0,0,0,29
152,854,3.30159,208,85,37,0,0,0,0,0,0,0,26
153,880,3.22581,200,88,37,0,0,0,0,0,0,0,25
154,912,2.95385,192,89,41,0,0,0,0,0,0,0,24
155,990,3.17647,216,92,41,0,0,0,0,0,0,0,27
156,1110,3.22727,213,93,39,0,0,0,0,1,0,0,26
157,1096,3.95455,261,94,33,0,0,0,0,1,0,0,32
158,1114,3.77612,253,95,35,0,0,0,0,1,0,0,31
159,1242,4.35294,296,95,31,0,0,0,0,0,0,0,37
160,1046,3.8209,256,96,35,0,0,0,0,0,0,0,32
161,1186,3.65714,256,97,38,0,0,0,0,0,0,0,32
162,1148,3.71831,264,97,38,0,0,0,0,0,0,0,33
163,1218,4,280,97,35,0,0,0,0,0,0,0,35
164,1278,3.42857,240,97,40,0,0,0,0,0,0,0,30
165,1232,3.75,240,100,34,0,0,0,0,0,0,0,30
166,1250,4.24242,280,100,31,0,0,0,0,0,0,0,35
167,1192,5.11475,312,100,22,0,0,0,0,0,0,0,39
168,1476,4.89552,328,100,26,0,0,0,0,0,0,0,41
169,1366,3.81538,248,100,34,0,0,0,0,0,0,0,31
170,1188,3.32308,216,100,38,0,0,0,0,0,0,0,27
171,1288,3.80952,240,100,33,0,0,0,0,0,0,0,30
172,1288,4.26667,256,100,28,0,0,0,0,0,0,0,32
173,1240,4.06349,256,100,31,0,0,0,0,0,0,0,32
174,1164,3.93651,248,100,32,0,0,0,0,0,0,0,31
175,1160,4.26667,256,100,28,0,0,0,0,0,0,0,32
176,1058,4.88889,308,100,24,0,0,0,1,0,0,0,38
177,1062,4.50794,284,100,27,0,0,0,1,0,0,0,35
178,1016,4.06154,264,100,32,0,0,0,0,0,0,0,33
179,1014,4.57143,288,100,27,0,0,0,0,0,0,0,36
180,1114,4,264,100,33,0,0,0,0,0,0,0,33
181,1164,3.64706,248,100,37,0,0,0,0,0,0,0,31
182,1082,3.70149,248,100,36,0,0,0,0,0,0,0,31
183,1040,3.41176,232,100,39,0,0,0,0,0,0,0,29
184,1092,3.65714,256,100,38,0,0,0,0,0,0,0,32
185,1050,3.24638,224,100,41,0,0,0,0,0,0,0,28
186,1082,4.11765,280,100,33,0,0,0,0,0,0,0,35
187,876,3.68254,232,100,34,0,0,0,0,0,0,0,29
188,1026,4.30769,280,100,30,0,0,0,0,0,0,0,35
189,972,4.31746,272,100,29,0,0,0,0,0,0,0,34
190,1114,4.65672,312,100,28,0,0,0,0,0,0,0,39
191,1102,4.44444,280,100,28,0,0,0,0,0,0,0,35
192,1072,4.49315,328,100,32,0,0,0,0,0,0,0,41
193,978,3.67568,272,100,40,0,0,0,0,0,0,0,34
194,1106,3.67568,272,100,40,0,0,0,0,0,0,0,34
195,1008,4.27397,312,100,34,0,0,0,0,0,0,0,39
196,1020,4.21622,312,100,35,0,0,0,0,0,0,0,39
197,900,4.68571,328,100,29,0,0,0,0,0,0,0,41
198,1096,4.54054,336,100,32,0,0,0,0,0,0,0,42
199,1014,4.98551,344,100,26,0,0,0,0,0,0,0,43
200,1294,4.68571,328,100,29,0,0,0,0,0,0,0,41
201,1118,4.75362,328,100,28,0,0,0,0,0,0,0,41
202,1278,4.89552,328,100,26,0,0,0,0,0,0,0,41
203,1156,5.04615,328,100,24,0,0,0,0,0,0,0,41
204,1106,4.91429,344,100,27,0,0,0,0,0,0,0,43
205,1146,5.52941,376,100,21,0,0,0,0,0,0,0,47
206,1116,5.10145,352,100,25,0,0,0,0,0,0,0,44
207,1044,4.33333,312,100,33,0,0,0,0,0,0,0,39
208,1030,4.91429,344,100,27,0,0,0,0,0,0,0,43
209,1118,5.625,360,100,19,0,0,0,0,0,0,0,45
210,1070,5.49254,368,100,21,0,0,0,0,0,0,0,46
211,1138,4.97297,368,100,28,0,0,0,0,0,0,0,46
212,1106,5.16923,336,100,23,0,0,0,0,0,0,0,42
213,1256,5.25373,352,100,23,0,0,0,0,0,0,0,44
214,1198,5.33333,368,100,23,0,0,0,0,0,0,0,46
215,1046,4.95238,312,100,24,0,0,0,0,0,0,0,39
216,1160,5.17647,352,100,24,0,0,0,0,0,0,0,44
217,1278,5.14286,360,100,25,0,0,0,0,0,0,0,45
218,1390,5.5,352,100,20,0,0,0,0,0,0,0,44
219,1312,6.19355,384,100,14,0,0,0,0,0,0,0,48
220,1354,6.28571,352,100,12,0,0,0,0,0,0,0,44
221,1184,6.59649,376,100,10,0,0,0,0,0,0,0,47
222,1104,6.06452,376,100,15,0,0,0,0,0,0,0,47
223,1222,6.27692,408,100,14,0,0,0,0,0,0,0,51
224,1190,6.375,408,100,13,0,0,0,0,0,0,0,51
225,1070,5.63934,344,100,18,0,0,0,0,0,0,0,43
226,1258,5.71429,360,100,18,0,0,0,0,0,0,0,45
227,1274,5.82812,373,100,17,0,0,0,0,1,0,0,46
228,1380,5.85246,357,100,16,0,0,0,0,1,0,0,44
229,1360,5.67742,352,100,18,0,0,0,0,0,0,0,44
230,1022,5.53846,360,100,20,0,0,0,0,0,0,0,45
231,1126,5.88235,400,100,18,0,0,0,0,0,0,0,50
232,1128,5.67742,352,100,18,0,0,0,0,0,0,0,44
233,1148,5.66154,368,100,19,0,0,0,0,0,0,0,46
234,1204,5.71429,400,100,20,0,0,0,0,0,0,0,50
235,1074,4.86957,336,100,27,0,0,0,0,0,0,0,42
236,1162,4.62857,324,100,29,0,0,0,1,0,0,0,40
237,1122,4.32877,316,100,33,0,0,0,1,0,0,0,39
238,984,4.23188,292,100,32,0,0,0,1,0,0,0,36
239,924,4.5625,292,100,27,0,0,0,1,0,0,0,36
240,996,4.4,308,100,31,0,0,0,1,0,0,0,38
241,1090,4.73239,336,100,29,0,0,0,0,0,0,0,42
242,1086,4.52174,312,100,30,0,0,0,0,0,0,0,39
243,1124,4.625,296,100,27,0,0,0,0,0,0,0,37
244,1012,4.31746,272,100,29,0,0,0,0,0,0,0,34
245,976,4.36364,288,100,30,0,0,0,0,0,0,0,36
246,1020,4.11765,280,100,33,0,0,0,0,0,0,0,35
247,1038,4.24242,280,100,31,0,0,0,0,0,0,0,35
248,966,4.55385,296,100,28,0,0,0,0,0,0,0,37
249,994,4.72727,312,100,27,0,0,0,0,0,0,0,39
250,1074,4.75,304,100,26,0,0,0,0,0,0,0,38
251,1074,5.20635,328,100,22,0,0,0,0,0,0,0,41
252,986,5.20312,333,100,22,0,0,0,0,1,0,0,41
253,942,5.8871,365,100,16,0,0,0,0,1,0,0,45
254,872,4.98361,304,100,23,0,0,0,0,0,0,0,38
255,932,5.37705,328,100,20,0,0,0,0,0,0,0,41
256,914,5.07937,320,100,23,0,0,0,0,0,0,0,40
257,944,5.20635,328,100,22,0,0,0,0,0,0,0,41
258,1000,5.55556,400,100,22,0,0,0,0,0,0,0,50
259,1044,5.16923,336,100,23,0,0,0,0,0,0,0,42
260,930,5.25,336,100,22,0,0,0,0,0,0,0,42
261,1016,4.9697,328,100,25,0,0,0,0,0,0,0,41
262,1064,4.73134,317,100,27,0,0,0,0,1,0,0,39
263,824,4.8254,304,100,25,0,0,0,0,0,0,0,38
264,878,4.53731,304,100,29,0,0,0,0,0,0,0,38
265,1014,4.34286,304,100,32,0,0,0,0,0,0,0,38
266,952,4.05797,280,100,34,0,0,0,0,0,0,0,35
267,1046,4.10811,304,100,36,0,0,0,0,0,0,0,38
268,1128,4.16438,304,100,35,0,0,0,0,0,0,0,38
269,1066,3.78378,280,100,39,0,0,0,0,0,0,0,35
270,952,3.94366,280,100,36,0,0,0,0,0,0,0,35
271,942,3.78378,280,100,39,0,0,0,0,0,0,0,35
272,970,4.05797,280,100,34,0,0,0,0,0,0,0,35
273,936,4.45902,272,100,27,0,0,0,0,0,0,0,34
274,910,5.125,328,100,23,0,0,0,0,0,0,0,41
275,980,4.36364,288,100,30,0,0,0,0,0,0,0,36
276,1046,4.8,312,100,26,0,0,0,0,0,0,0,39
277,968,4,256,100,32,0,0,0,0,0,0,0,32
278,942,3.64706,248,100,37,0,0,0,0,0,0,0,31
279,1018,4.30769,280,100,30,0,0,0,0,0,0,0,35
280,1050,4.375,280,100,29,0,0,0,0,0,0,0,35
281,894,4.85246,296,100,24,0,0,0,0,0,0,0,37
282,1010,5.54839,344,100,19,0,0,0,0,0,0,0,43
283,924,5.33333,320,100,20,0,0,0,0,0,0,0,40
284,884,5.15873,325,100,22,0,0,0,0,1,0,0,40
285,1100,5.20312,333,100,22,0,0,0,0,1,0,0,41
286,1118,5.40278,389,100,23,0,0,0,0,1,0,0,48
287,1164,5.25352,373,100,24,0,0,0,0,1,0,0,46
288,1258,5.49254,368,100,21,0,0,0,0,0,0,0,46
289,1284,5.03226,312,100,23,0,0,0,0,0,0,0,39
290,1226,5.5,352,100,20,0,0,0,0,0,0,0,44
291,1288,5.26984,332,100,21,0,0,0,1,0,0,0,41
292,806,5.35714,300,100,18,0,0,0,1,0,0,0,37
293,848,6.10526,348,100,13,0,0,0,1,0,0,0,43
294,1038,5.875,376,100,17,0,0,0,0,0,0,0,47
295,1052,4.98551,344,100,26,0,0,0,0,0,0,0,43
296,1068,5.10145,352,100,25,0,0,0,0,0,0,0,44
297,1208,4.86957,336,100,27,0,0,0,0,0,0,0,42
298,816,4.55385,296,100,28,0,0,0,0,0,0,0,37
299,984,5.01493,336,100,25,0,0,0,0,0,0,0,42
300,1018,4.77612,320,100,27,0,0,0,0,0,0,0,40
301,1078,4.8254,304,100,25,0,0,0,0,0,0,0,38
302,968,4.59016,280,100,26,0,0,0,0,0,0,0,35
303,970,4.8254,304,100,25,0,0,0,0,0,0,0,38
304,1010,5.04615,328,100,24,0,0,0,0,0,0,0,41
305,1060,4.91429,344,100,27,0,0,0,0,0,0,0,43
306,1112,4.18462,272,100,31,0,0,0,0,0,0,0,34
307,1142,3.70149,248,100,36,0,0,0,0,0,0,0,31
308,1112,3.77778,272,100,38,0,0,0,0,0,0,0,34
309,1274,4.11429,288,100,34,0,0,0,0,0,0,0,36
310,1054,4.45902,272,100,27,0,0,0,0,0,0,0,34
311,1076,4.53731,304,100,29,0,0,0,0,0,0,0,38
312,1132,4.12121,272,100,32,0,0,0,0,0,0,0,34
313,1262,4.47059,304,100,30,0,0,0,0,0,0,0,38
314,1104,4.31746,272,100,29,0,0,0,0,0,0,0,34
315,1122,4.30769,280,100,30,0,0,0,0,0,0,0,35
316,1116,4.55172,264,100,25,0,0,0,0,0,0,0,33
317,976,4.06154,264,100,32,0,0,0,0,0,0,0,33
318,1038,4.3871,272,100,28,0,0,0,0,0,0,0,34
319,1054,4.23529,288,100,32,0,0,0,0,0,0,0,36
320,1016,4.30769,280,100,30,0,0,0,0,0,0,0,35
321,1122,4.05797,280,100,34,0,0,0,0,0,0,0,35
322,1044,4.25806,264,100,29,0,0,0,0,0,0,0,33
323,1080,4.72131,288,100,25,0,0,0,0,0,0,0,36
324,1132,4.8,288,100,24,0,0,0,0,0,0,0,36
325,1236,4.47458,264,100,26,0,0,0,0,0,0,0,33
326,1054,4.49123,256,100,25,0,0,0,0,0,0,0,32
327,1084,5.03226,312,100,23,0,0,0,0,0,0,0,39
328,1240,5.03226,312,100,23,0,0,0,0,0,0,0,39
329,1240,5,320,100,24,0,0,0,0,0,0,0,40
330,1254,5.33333,336,100,21,0,0,0,0,0,0,0,42
331,1316,4.82353,328,100,27,0,0,0,0,0,0,0,41
332,1314,4.67692,304,100,27,0,0,0,0,0,0,0,38
333,910,3.87097,240,100,32,0,0,0,0,0,0,0,30
334,908,4.8254,304,100,25,0,0,0,0,0,0,0,38
335,848,4.12121,272,100,32,0,0,0,0,0,0,0,34
336,844,3.76471,256,100,36,0,0,0,0,0,0,0,32
337,966,4.36364,288,100,30,0,0,0,0,0,0,0,36
338,962,4.31746,272,100,29,0,0,0,0,0,0,0,34
339,974,4.72131,288,100,25,0,0,0,0,0,0,0,36
340,1016,4.8254,304,100,25,0,0,0,0,0,0,0,38
341,1002,6.14286,344,100,13,0,0,0,0,0,0,0,43
342,890,5.42857,304,100,18,0,0,0,0,0,0,0,38
343,904,5.09091,336,100,24,0,0,0,0,0,0,0,42
344,912,4.32787,264,100,28,0,0,0,0,0,0,0,33
345,946,4.72131,288,100,25,0,0,0,0,0,0,0,36
346,1058,4.9697,328,100,25,0,0,0,0,0,0,0,41
347,984,4.75,304,100,26,0,0,0,0,0,0,0,38
348,1058,4.44444,280,100,28,0,0,0,0,0,0,0,35
349,994,3.80952,240,100,33,0,0,0,0,0,0,0,30
350,1128,3.70149,248,100,36,0,0,0,0,0,0,0,31
351,1100,3.9322,232,100,30,0,0,0,0,0,0,0,29
352,1062,3.34328,224,100,39,0,0,0,0,0,0,0,28
353,1054,4.06154,264,100,32,0,0,0,0,0,0,0,33
354,1026,3.52308,229,100,36,0,0,0,0,1,0,0,28
355,1074,3.42857,240,100,40,0,0,0,0,0,0,0,30
356,1096,2.89855,200,100,44,0,0,0,0,0,0,0,25
357,952,3.48387,216,100,35,0,0,0,0,0,0,0,27
358,1064,3.625,232,100,35,0,0,0,0,0,0,0,29
359,1042,3.75758,248,100,35,0,0,0,0,0,0,0,31
360,1130,3.75,240,100,34,0,0,0,0,0,0,0,30
361,1058,3.14754,192,100,37,0,0,0,0,0,0,0,24
362,1120,3.01639,184,100,38,0,0,0,0,0,0,0,23
363,1158,2.79365,176,100,41,0,0,0,0,0,0,0,22
364,934,2.4918,152,100,42,0,0,0,0,0,0,0,19
365,1034,2.75,176,100,42,0,0,0,0,0,0,0,22
366,1216,2.50746,168,100,46,0,0,0,0,0,0,0,21
367,1194,2.78261,192,100,45,0,0,0,0,0,0,0,24
368,1186,3.15152,208,100,40,0,0,0,0,0,0,0,26
369,1216,2.62687,176,100,45,0,0,0,0,0,0,0,22
370,1154,3.125,200,100,39,0,0,0,0,0,0,0,25
371,1150,3.27273,216,100,39,0,0,0,0,0,0,0,27
372,1074,3.73333,224,100,32,0,0,0,0,0,0,0,28
373,1028,3.32308,216,100,38,0,0,0,0,0,0,0,27
374,1050,3.42857,216,100,36,0,0,0,0,0,0,0,27
375,1010,3.68254,232,100,34,0,0,0,0,0,0,0,29
376,992,2.625,168,100,43,0,0,0,0,0,0,0,21
377,1134,2.70588,184,100,45,0,0,0,0,0,0,0,23
378,994,3.2,208,100,39,0,0,0,0,0,0,0,26
379,1074,4.0678,240,100,29,0,0,0,0,0,0,0,30
380,1008,3.80328,232,100,32,0,0,0,0,0,0,0,29
381,1140,3.25,208,100,38,0,0,0,0,0,0,0,26
382,1110,3.35484,208,100,36,0,0,0,0,0,0,0,26
383,1034,2.95385,192,100,41,0,0,0,0,0,0,0,24
384,1050,3.01639,184,100,38,0,0,0,0,0,0,0,23
385,1100,3.32308,216,100,38,0,0,0,0,0,0,0,27
386,1030,3.38983,200,100,34,0,0,0,0,0,0,0,25
387,990,4.57143,256,100,24,0,0,0,0,0,0,0,32
388,1116,4.25806,264,100,29,0,0,0,0,0,0,0,33
389,1196,3.80952,240,100,33,0,0,0,0,0,0,0,30
390,1274,3.125,200,100,39,0,0,0,0,0,0,0,25
391,1128,3.74194,232,100,33,0,0,0,0,0,0,0,29
392,982,3.48387,216,100,35,0,0,0,0,0,0,0,27
393,1010,3.78947,216,100,30,0,0,0,0,0,0,0,27
394,980,2.88525,176,100,39,0,0,0,0,0,0,0,22
395,1168,3.22581,200,100,37,0,0,0,0,0,0,0,25
396,1070,3.50877,200,100,32,0,0,0,0,0,0,0,25
397,1228,3.58621,208,100,32,0,0,0,0,0,0,0,26
398,1310,3.6,216,100,33,0,0,0,0,0,0,0,27
399,1074,3.78182,208,100,29,0,0,0,0,0,0,0,26
400,1216,3.79661,224,100,31,0,0,0,0,0,0,0,28
401,1274,4.68966,272,100,24,0,0,0,0,0,0,0,34
402,1300,4.77193,272,100,23,0,0,0,0,0,0,0,34
403,1286,4.42857,248,100,25,0,0,0,0,0,0,0,31
404,1350,4.49123,256,100,25,0,0,0,0,0,0,0,32
405,1258,4.28571,240,100,26,0,0,0,0,0,0,0,30
406,1284,4.61017,272,100,25,0,0,0,0,0,0,0,34
407,1268,4.625,296,100,27,0,0,0,0,0,0,0,37
408,1178,4.27586,248,100,27,0,0,0,0,0,0,0,31
409,1330,3.93846,256,100,33,0,0,0,0,0,0,0,32
410,1204,3.80952,240,100,33,0,0,0,0,0,0,0,30
411,1184,3.58209,240,100,37,0,0,0,0,0,0,0,30
412,1198,3.9403,264,100,34,0,0,0,0,0,0,0,33
413,1116,4.95238,312,100,24,0,0,0,0,0,0,0,39
414,1192,4.53731,304,100,29,0,0,0,0,0,0,0,38
415,1088,3.82609,264,100,36,0,0,0,0,0,0,0,33
416,1230,4.24242,280,100,31,0,0,0,0,0,0,0,35
417,1254,4.12308,268,100,31,0,0,0,1,0,0,0,33
418,1212,4.32787,264,100,28,0,0,0,0,0,0,0,33
419,1062,3.5,224,100,36,0,0,0,0,0,0,0,28
420,1118,3.2,208,100,39,0,0,0,0,0,0,0,26
421,1176,3.22388,216,100,40,0,0,0,0,0,0,0,27
422,1152,3.13043,216,100,42,0,0,0,0,0,0,0,27
423,1176,3.44615,224,100,37,0,0,0,0,0,0,0,28
424,988,4.13333,248,100,29,0,0,0,0,0,0,0,31
425,1070,3.63636,240,100,36,0,0,0,0,0,0,0,30
426,1002,3.6129,224,100,34,0,0,0,0,0,0,0,28
427,1096,4.0597,272,100,33,0,0,0,0,0,0,0,34
428,1058,4.18462,272,100,31,0,0,0,0,0,0,0,34
429,996,4,256,100,32,0,0,0,0,0,0,0,32
430,1096,4.18462,272,100,31,0,0,0,0,0,0,0,34
431,1178,4.30769,280,100,30,0,0,0,0,0,0,0,35
432,1120,4.64516,288,100,26,0,0,0,0,0,0,0,36
433,878,5.19298,296,100,20,0,0,0,0,0,0,0,37
434,924,4.96552,288,100,22,0,0,0,0,0,0,0,36
435,910,4.86667,292,100,23,0,0,0,1,0,0,0,36
436,1108,5.31148,324,100,20,0,0,0,1,0,0,0,40
437,976,4.51613,280,100,27,0,0,0,0,0,0,0,35
438,972,3.93846,256,100,33,0,0,0,0,0,0,0,32
439,1112,4.23529,288,100,32,0,0,0,0,0,0,0,36
440,1070,3.94366,280,100,36,0,0,0,0,0,0,0,35
441,1122,4.11429,288,100,34,0,0,0,0,0,0,0,36
442,1028,4.8,312,100,26,0,0,0,0,0,0,0,39
443,934,4.30769,280,100,30,0,0,0,0,0,0,0,35
